Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,55.810001,56.5,55.540001,55.970001,993300,52.57409
2014-05-02,55.869999,56.049999,55.509998,55.709999,1357100,52.329863
2014-05-05,55.470001,55.630001,55.16,55.5,1090000,52.132606
2014-05-06,55.330002,55.830002,55.080002,55.57,1265900,52.198358
2014-05-07,55.889999,56.200001,55.560001,55.900002,3337600,52.508338
2014-05-08,56.450001,57.990002,56.34,57.27,4854000,53.795213
2014-05-09,57.119999,57.619999,56.75,57.18,2673700,53.710674
2014-05-12,57.439999,57.639999,56.970001,57.200001,1852100,53.729461
2014-05-13,57.27,57.369999,56.91,57.27,1697700,53.795213
2014-05-14,57.189999,57.299999,56.82,57.139999,787000,53.6731
2014-05-15,56.970001,57.529999,56.529999,57.509998,1515900,54.02065
2014-05-16,57.509998,58.080002,57.360001,57.900002,2724100,54.38699
2014-05-19,57.990002,58.060001,57.25,57.400002,1321600,53.917327
2014-05-20,57.470001,57.639999,57.009998,57.209999,944900,53.738853
2014-05-21,57.360001,57.709999,57.259998,57.419998,686400,53.93611
2014-05-22,57.43,57.700001,57.34,57.34,1002000,53.860966
2014-05-23,57.360001,57.52,56.919998,57.439999,1366000,53.954897
2014-05-27,57.549999,57.98,57.209999,57.720001,1249900,54.217911
2014-05-28,57.830002,58.310001,57.549999,58.07,1381300,54.546674
2014-05-29,58.150002,59.619999,58.029999,59.599998,2258200,55.983842
2014-05-30,59.470001,59.950001,58.98,59.889999,1834200,56.256247
2014-06-02,59.849998,60.68,59.580002,60.029999,1769900,56.387752
2014-06-03,60.029999,61.110001,59.119999,60.93,8730300,57.233147
2014-06-04,60.990002,62.419998,60.889999,61.639999,3431700,57.900068
2014-06-05,61.689999,62.080002,61.169998,61.34,3513200,57.618271
2014-06-06,61.639999,62.009998,61.549999,61.75,1589600,58.003394
2014-06-09,61.84,61.919998,61.509998,61.700001,1751900,57.956429
2014-06-10,61.779999,61.950001,61.0,61.060001,2374400,57.355261
2014-06-11,60.799999,60.869999,59.549999,59.619999,3515100,56.002629
2014-06-12,59.669998,60.09,58.66,59.709999,2076300,56.087168
2014-06-13,59.740002,60.099998,59.040001,59.209999,1464000,55.617505
2014-06-16,59.349998,59.369999,58.400002,58.549999,1351600,54.99755
2014-06-17,58.290001,58.59,58.259998,58.57,1203000,55.016337
2014-06-18,58.400002,58.639999,58.220001,58.540001,1280900,54.988158
2014-06-19,58.549999,58.669998,58.060001,58.639999,1230800,55.082089
2014-06-20,58.759998,59.310001,58.470001,59.080002,1632200,55.495395
2014-06-23,59.150002,59.57,58.709999,59.220001,1072000,55.6269
2014-06-24,59.080002,59.32,58.639999,58.950001,603500,55.373282
2014-06-25,59.080002,59.59,58.52,58.529999,1336400,54.978763
2014-06-26,58.57,58.580002,57.939999,58.32,1351700,54.781505
2014-06-27,58.02,58.84,57.880001,58.82,1418600,55.251168
2014-06-30,58.82,58.990002,58.490002,58.689999,1151100,55.129055
2014-07-01,58.869999,59.290001,58.759998,59.09,1057300,55.504787
2014-07-02,59.209999,59.759998,58.889999,59.75,1153000,56.124742
2014-07-03,59.75,60.119999,59.41,60.07,854200,56.425326
2014-07-07,59.560001,59.919998,59.259998,59.459999,1413500,56.16086
2014-07-08,59.389999,59.619999,59.200001,59.279999,1216000,55.990847
2014-07-09,59.34,59.490002,58.93,59.349998,725800,56.056963
2014-07-10,59.0,59.27,58.84,59.040001,880500,55.764166
