Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,52.34,52.400002,51.549999,51.639999,1155600,51.639999
2014-05-02,51.849998,52.720001,51.630001,52.5,1434200,52.5
2014-05-05,52.200001,52.380001,51.610001,52.009998,1012200,52.009998
2014-05-06,51.950001,52.509998,51.48,51.59,1256100,51.59
2014-05-07,51.580002,51.970001,51.380001,51.919998,1636600,51.919998
2014-05-08,52.02,52.799999,51.790001,52.040001,1754900,52.040001
2014-05-09,51.970001,52.799999,51.560001,52.77,1360000,52.77
2014-05-12,52.779999,53.349998,52.73,53.310001,1518000,53.310001
2014-05-13,53.139999,53.139999,51.970001,52.189999,2610300,52.189999
2014-05-14,52.029999,52.299999,51.599998,51.740002,1179300,51.740002
2014-05-15,51.57,51.59,50.52,51.009998,1786000,51.009998
2014-05-16,51.07,51.91,50.779999,51.790001,1405700,51.790001
2014-05-19,51.630001,52.130001,51.290001,52.02,1711300,52.02
2014-05-20,51.889999,52.080002,50.919998,51.119999,2294600,51.119999
2014-05-21,51.040001,51.389999,49.689999,50.0,3511800,50.0
2014-05-22,53.919998,54.5,53.009998,53.310001,6727200,53.310001
2014-05-23,53.389999,53.389999,52.549999,52.68,2441800,52.68
2014-05-27,52.77,53.349998,52.75,53.169998,1701800,53.169998
2014-05-28,53.049999,53.139999,52.259998,52.779999,1680400,52.779999
2014-05-29,53.59,53.68,52.860001,53.259998,2004500,53.259998
2014-05-30,53.52,53.689999,52.639999,53.029999,1402200,53.029999
2014-06-02,52.990002,53.41,52.869999,53.32,1044400,53.32
2014-06-03,52.669998,54.27,52.669998,53.970001,3000900,53.970001
2014-06-04,53.77,54.34,53.619999,54.32,1212000,54.32
2014-06-05,54.32,54.73,53.860001,54.66,1777700,54.66
2014-06-06,54.93,55.349998,54.669998,55.139999,1346300,55.139999
2014-06-09,56.860001,57.220001,55.389999,55.5,2839800,55.5
2014-06-10,55.619999,55.619999,54.540001,54.610001,1622400,54.610001
2014-06-11,54.639999,54.68,54.02,54.27,1110400,54.27
2014-06-12,54.080002,54.290001,53.549999,53.93,1183800,53.93
2014-06-13,54.040001,54.119999,53.57,53.919998,1196200,53.919998
2014-06-16,53.84,54.310001,53.84,54.0,964400,54.0
2014-06-17,53.889999,54.18,53.700001,53.900002,784700,53.900002
2014-06-18,53.709999,53.950001,53.360001,53.75,1117100,53.75
2014-06-19,53.799999,54.060001,53.41,53.720001,1163300,53.720001
2014-06-20,53.990002,54.029999,53.400002,53.68,2375500,53.68
2014-06-23,53.779999,53.869999,53.389999,53.5,1263300,53.5
2014-06-24,53.669998,53.970001,53.43,53.77,2263800,53.77
2014-06-25,54.630001,54.630001,53.669998,53.919998,2073900,53.919998
2014-06-26,53.810001,53.810001,53.110001,53.66,1452300,53.66
2014-06-27,53.630001,53.630001,52.919998,53.349998,1320500,53.349998
2014-06-30,53.470001,54.560001,53.16,54.459999,2963100,54.459999
2014-07-01,54.41,54.790001,54.169998,54.419998,1594600,54.419998
2014-07-02,54.240002,54.880001,54.240002,54.75,1438600,54.75
2014-07-03,54.830002,55.52,54.299999,55.0,1071200,55.0
2014-07-07,54.950001,55.360001,54.790001,55.349998,1953000,55.349998
2014-07-08,55.200001,55.580002,55.040001,55.150002,1693300,55.150002
2014-07-09,56.700001,56.700001,55.049999,55.220001,1589600,55.220001
2014-07-10,54.509998,55.799999,54.119999,55.48,2097300,55.48
2014-07-11,55.43,55.509998,54.669998,55.25,1343700,55.25
2014-07-14,55.450001,55.650002,55.16,55.290001,1239600,55.290001
2014-07-15,55.369999,55.700001,54.98,55.169998,2159500,55.169998
2014-07-16,55.169998,55.200001,54.290001,54.57,1445700,54.57
2014-07-17,54.25,54.799999,54.060001,54.200001,1157000,54.200001
2014-07-18,54.48,54.889999,54.009998,54.759998,1232100,54.759998
2014-07-21,54.639999,54.84,54.32,54.41,665300,54.41
2014-07-22,54.630001,54.68,54.16,54.290001,819500,54.290001
2014-07-23,54.439999,54.580002,54.119999,54.459999,559900,54.459999
2014-07-24,54.48,55.18,54.48,54.950001,1522100,54.950001
2014-07-25,54.84,54.939999,54.130001,54.220001,793200,54.220001
2014-07-28,59.700001,59.84,54.650002,54.869999,36320900,54.869999
2014-07-29,54.57,55.209999,53.759998,54.439999,13011000,54.439999
2014-07-30,54.700001,55.849998,54.5,55.470001,7141500,55.470001
2014-07-31,55.310001,55.82,54.389999,54.470001,5108000,54.470001
2014-08-01,54.560001,54.950001,54.259998,54.700001,2895800,54.700001
2014-08-04,54.77,56.279999,54.700001,55.970001,3404000,55.970001
2014-08-05,55.580002,56.650002,54.419998,54.759998,6156000,54.759998
2014-08-06,54.59,55.68,54.43,55.009998,2205100,55.009998
2014-08-07,55.16,55.529999,54.68,55.080002,1791100,55.080002
2014-08-08,55.34,55.799999,54.959999,55.68,1711700,55.68
2014-08-11,55.689999,55.880001,54.990002,55.099998,2117900,55.099998
2014-08-12,54.91,55.41,54.700001,54.93,2065400,54.93
2014-08-13,55.169998,55.490002,54.48,55.439999,1765200,55.439999
2014-08-14,55.540001,56.049999,55.400002,55.93,1107400,55.93
2014-08-15,56.150002,56.16,55.279999,55.610001,1883500,55.610001
2014-08-18,54.75,54.799999,54.040001,54.259998,9116400,54.259998
2014-08-19,54.32,55.18,54.290001,54.709999,5911100,54.709999
2014-08-20,54.759998,55.360001,54.43,55.0,3498700,55.0
2014-08-21,54.040001,54.52,53.599998,54.279999,5605100,54.279999
2014-08-22,54.389999,54.580002,54.040001,54.27,2473700,54.27
2014-08-25,54.369999,54.689999,53.799999,53.860001,2496000,53.860001
2014-08-26,53.810001,54.200001,53.43,53.509998,2423600,53.509998
2014-08-27,53.52,53.689999,53.169998,53.560001,2482700,53.560001
2014-08-28,53.48,54.259998,53.32,53.950001,3155800,53.950001
2014-08-29,53.900002,53.990002,53.330002,53.630001,2670900,53.630001
