Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,71.800003,72.550003,70.860001,71.440002,2287400,69.316039
2014-05-02,71.489998,71.900002,71.129997,71.489998,2800300,69.364548
2014-05-05,71.389999,72.440002,70.760002,72.290001,3817800,70.140766
2014-05-06,72.190002,72.519997,71.940002,72.080002,2434800,69.93701
2014-05-07,72.18,74.07,71.959999,74.050003,2698600,71.848442
2014-05-08,73.910004,74.43,73.57,73.699997,1964400,71.508842
2014-05-09,73.830002,74.580002,73.349998,74.470001,1480000,72.255953
2014-05-12,74.580002,75.989998,74.580002,75.769997,2211700,73.517299
2014-05-13,75.800003,75.970001,75.279999,75.309998,1930500,73.070976
2014-05-14,75.349998,75.589996,74.940002,75.389999,2222600,73.148599
2014-05-15,75.169998,75.440002,74.199997,74.730003,2016200,72.508225
2014-05-16,74.779999,75.0,73.650002,74.360001,1998900,72.149223
2014-05-19,74.339996,75.57,74.260002,75.410004,1414700,73.168009
2014-05-20,75.510002,75.650002,74.650002,75.209999,1966300,72.97395
2014-05-21,75.389999,75.830002,75.230003,75.599998,1679900,73.352355
2014-05-22,75.559998,75.639999,74.809998,75.5,1537200,73.255329
2014-05-23,75.75,76.489998,74.489998,76.389999,2422500,74.118868
2014-05-27,76.57,77.68,76.519997,77.400002,2214400,75.098842
2014-05-28,77.589996,77.699997,76.690002,76.699997,1819800,74.419649
2014-05-29,77.110001,77.489998,76.400002,77.190002,2600100,74.895087
2014-05-30,77.360001,77.839996,76.610001,77.550003,1773900,75.244384
2014-06-02,77.919998,78.230003,77.410004,77.860001,2065800,75.545165
2014-06-03,77.739998,78.57,77.730003,78.5,2205900,76.166137
2014-06-04,78.400002,79.480003,78.400002,79.389999,2142500,77.029676
2014-06-05,79.769997,79.910004,79.120003,79.120003,2198800,76.767707
2014-06-06,79.400002,79.790001,79.150002,79.470001,1235500,77.107299
2014-06-09,79.209999,79.510002,78.709999,79.169998,1786100,76.816216
2014-06-10,79.220001,80.32,78.940002,80.269997,2062800,77.88351
2014-06-11,79.830002,81.25,79.519997,80.980003,3107300,78.572408
2014-06-12,80.629997,81.150002,80.07,80.870003,2132500,78.465678
2014-06-13,80.610001,81.080002,80.150002,80.940002,1772000,78.533596
2014-06-16,80.940002,81.220001,80.330002,80.57,2191300,78.174594
2014-06-17,80.330002,80.800003,80.199997,80.57,1683400,78.174594
2014-06-18,80.510002,81.059998,79.739998,80.980003,1879600,78.572408
2014-06-19,81.150002,81.550003,80.739998,81.410004,1500200,78.989624
2014-06-20,81.589996,81.989998,81.089996,81.919998,2334700,79.484456
2014-06-23,82.0,82.220001,81.540001,82.059998,1580800,79.620293
2014-06-24,81.980003,82.110001,80.959999,80.989998,1392900,78.582106
2014-06-25,81.18,82.480003,80.959999,82.459999,2070800,80.008403
2014-06-26,82.489998,82.489998,81.269997,82.050003,1182800,79.610596
2014-06-27,81.580002,81.919998,81.099998,81.769997,1223000,79.338914
2014-06-30,81.889999,82.699997,81.010002,81.080002,2222200,78.669434
2014-07-01,81.489998,82.489998,81.010002,82.059998,2867100,79.620293
2014-07-02,82.139999,82.949997,81.260002,82.919998,1387200,80.454725
2014-07-03,83.059998,83.709999,82.779999,83.629997,1140400,81.143616
2014-07-07,83.169998,83.480003,81.860001,82.449997,1808300,79.998698
2014-07-08,81.93,82.169998,80.870003,81.07,1824800,78.874977
2014-07-09,81.360001,81.779999,80.989998,81.190002,2635700,78.99173
2014-07-10,80.379997,81.839996,80.18,81.25,1923100,79.050104
2014-07-11,81.269997,81.989998,80.919998,81.610001,1762700,79.400357
2014-07-14,81.93,82.639999,81.919998,82.160004,1659600,79.935468
2014-07-15,82.160004,82.949997,82.0,82.379997,2026800,80.149505
2014-07-16,82.839996,82.940002,81.660004,82.160004,1902600,79.935468
2014-07-17,81.669998,84.75,81.620003,83.739998,4173900,81.472683
2014-07-18,83.989998,84.75,83.279999,84.639999,1820600,82.348317
2014-07-21,84.309998,84.550003,83.75,83.989998,1544100,81.715914
2014-07-22,84.400002,85.720001,84.209999,84.870003,2518900,82.572092
2014-07-23,85.160004,85.199997,84.370003,84.540001,1021700,82.251026
2014-07-24,84.5,84.849998,84.010002,84.160004,2235300,81.881317
2014-07-25,82.269997,83.760002,81.870003,83.389999,3149700,81.132161
2014-07-28,83.730003,84.889999,83.489998,84.82,2173400,82.523443
2014-07-29,83.089996,84.0,81.400002,81.879997,4718000,79.663043
2014-07-30,82.480003,82.720001,78.599998,79.739998,4767400,77.580986
2014-07-31,78.559998,78.769997,76.110001,77.529999,6150400,75.430824
2014-08-01,77.199997,79.0,77.080002,78.730003,3041200,76.598337
2014-08-04,79.059998,79.910004,78.470001,79.599998,2055700,77.444777
2014-08-05,79.480003,79.779999,78.050003,78.459999,2069300,76.335644
2014-08-06,78.400002,78.879997,78.07,78.32,3114500,76.199435
2014-08-07,77.459999,77.610001,74.809998,75.220001,4083400,73.183371
2014-08-08,75.599998,76.860001,75.07,76.739998,2284000,74.662213
2014-08-11,76.760002,77.040001,75.650002,75.830002,2244300,73.776855
2014-08-12,75.550003,76.040001,75.230003,75.43,3533400,73.387684
2014-08-13,76.209999,77.220001,75.699997,77.059998,2216300,74.973548
2014-08-14,77.110001,77.68,76.709999,77.639999,1773200,75.537846
2014-08-15,77.779999,77.900002,76.709999,77.720001,1840700,75.615682
2014-08-18,78.029999,78.169998,77.120003,78.040001,1417700,75.927017
2014-08-19,78.089996,79.279999,77.620003,79.120003,1932400,76.977777
2014-08-20,79.059998,79.610001,78.629997,79.510002,1374700,77.357217
2014-08-21,79.580002,79.739998,79.059998,79.349998,1423300,77.201546
2014-08-22,79.330002,79.489998,78.739998,78.769997,1436400,76.637248
2014-08-25,79.370003,79.43,78.610001,78.949997,1411100,76.812375
2014-08-26,79.080002,80.190002,79.0,80.099998,1719100,77.931239
2014-08-27,80.279999,81.510002,80.18,81.110001,2290500,78.913895
2014-08-28,80.760002,82.279999,80.760002,81.919998,2244400,79.701961
2014-08-29,82.07,83.220001,82.010002,82.129997,2612600,79.906274
2014-09-02,82.660004,82.739998,81.040001,81.93,2392400,79.711692
2014-09-03,82.300003,82.800003,82.150002,82.43,1918700,80.198155
2014-09-04,82.550003,84.150002,82.449997,82.970001,2047500,80.723535
2014-09-05,83.0,84.110001,82.849998,83.940002,1525700,81.667272
