Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,85.529999,85.910004,81.220001,82.279999,5061900,75.736241
2014-05-02,82.480003,84.059998,81.529999,83.68,2902800,77.0249
2014-05-05,83.160004,84.449997,82.889999,83.900002,1970300,77.227404
2014-05-06,83.589996,84.989998,83.330002,84.410004,2014300,77.696846
2014-05-07,83.989998,84.940002,82.389999,83.349998,2500100,76.721143
2014-05-08,83.900002,85.019997,82.959999,83.589996,2337200,76.942054
2014-05-09,83.400002,83.589996,80.779999,81.949997,3010800,75.432484
2014-05-12,82.68,83.0,81.870003,82.459999,2209000,75.901926
2014-05-13,82.519997,82.989998,81.839996,82.599998,1781300,76.030791
2014-05-14,83.720001,86.360001,83.519997,85.330002,2901700,78.543676
2014-05-15,85.059998,85.940002,84.440002,85.300003,2066700,78.516063
2014-05-16,85.080002,86.150002,84.440002,85.910004,1712800,79.07755
2014-05-19,85.760002,85.830002,84.559998,85.309998,2211700,78.525263
2014-05-20,85.489998,85.550003,83.279999,83.839996,1967500,77.172171
2014-05-21,84.019997,85.339996,83.470001,83.660004,1589800,77.006494
2014-05-22,83.650002,83.980003,83.160004,83.639999,1867600,76.98808
2014-05-23,83.980003,85.040001,83.599998,84.830002,1069000,78.083441
2014-05-27,85.059998,87.470001,84.879997,87.419998,1797200,80.467454
2014-05-28,87.400002,88.0,87.019997,87.199997,1430800,80.26495
2014-05-29,86.809998,87.730003,86.699997,87.129997,1081900,80.200517
2014-05-30,87.279999,87.949997,86.5,87.849998,2695800,80.863257
2014-06-02,87.790001,88.230003,87.309998,87.660004,1359500,80.688372
2014-06-03,87.25,88.07,86.949997,87.889999,1009700,80.900076
2014-06-04,87.779999,89.470001,87.550003,89.150002,1749100,82.05987
2014-06-05,89.809998,92.110001,88.919998,91.949997,4328900,84.637181
2014-06-06,91.889999,92.309998,91.07,92.160004,1659100,84.830486
2014-06-09,91.970001,92.300003,91.089996,91.639999,1754500,84.351837
2014-06-10,91.07,91.639999,89.959999,90.779999,1854200,83.560233
2014-06-11,90.580002,91.019997,90.099998,90.699997,874500,83.486594
2014-06-12,90.32,90.910004,89.32,89.739998,1239800,82.602944
2014-06-13,91.690002,93.410004,91.440002,92.120003,2333500,84.793666
2014-06-16,91.879997,92.349998,91.339996,91.459999,1337200,84.186153
2014-06-17,91.190002,92.610001,90.889999,92.32,1142800,84.977757
2014-06-18,91.959999,93.139999,91.550003,92.989998,1002900,85.59447
2014-06-19,92.599998,93.199997,90.779999,91.279999,1764900,84.020468
2014-06-20,91.660004,92.230003,90.440002,91.459999,2608600,84.186153
2014-06-23,91.150002,91.68,90.169998,91.589996,891200,84.305811
2014-06-24,91.449997,92.209999,90.5,90.620003,1526600,83.412961
2014-06-25,90.550003,92.290001,90.279999,91.940002,1373500,85.003184
2014-06-26,91.970001,92.099998,91.150002,91.889999,804600,84.956953
2014-06-27,91.779999,93.089996,91.550003,92.900002,1509900,85.890751
2014-06-30,92.660004,93.0,91.989998,92.300003,1045300,85.336023
2014-07-01,93.160004,95.75,93.099998,94.459999,2260800,87.333048
2014-07-02,94.269997,96.309998,94.029999,95.919998,1685100,88.682891
2014-07-03,96.410004,96.669998,94.949997,96.540001,1247500,89.256115
2014-07-07,96.019997,96.379997,94.300003,95.730003,2616100,88.507231
2014-07-08,94.050003,96.050003,93.800003,94.360001,1850000,87.240595
2014-07-09,93.510002,95.419998,93.510002,94.300003,1435600,87.185124
2014-07-10,93.800003,96.239998,93.160004,95.410004,1662500,88.211375
2014-07-11,95.059998,98.889999,95.050003,97.769997,3174600,90.393308
2014-07-14,98.459999,99.25,97.660004,98.43,2434400,91.003515
2014-07-15,98.150002,99.980003,98.080002,98.709999,2242300,91.262388
2014-07-16,101.300003,102.110001,100.099998,101.230003,3518000,93.59226
2014-07-17,99.769997,100.910004,97.589996,98.150002,3242200,90.744642
2014-07-18,98.18,99.779999,97.879997,99.459999,2841400,91.955801
2014-07-21,99.449997,99.650002,98.480003,99.029999,1114600,91.558244
2014-07-22,99.379997,100.599998,99.360001,100.160004,1276700,92.602991
2014-07-23,100.349998,100.669998,99.410004,99.599998,1016000,92.085238
2014-07-24,99.830002,100.190002,99.040001,99.599998,1591500,92.085238
2014-07-25,99.260002,99.949997,98.769997,99.360001,971900,91.863347
2014-07-28,99.449997,100.989998,98.669998,100.809998,1665600,93.203943
2014-07-29,100.230003,101.269997,99.910004,100.790001,1714100,93.185455
2014-07-30,101.110001,102.669998,100.940002,101.169998,2604300,93.536782
2014-07-31,99.660004,102.889999,97.970001,99.889999,2213600,92.353358
2014-08-01,98.720001,100.510002,98.620003,100.300003,2504500,92.732427
2014-08-04,100.300003,102.510002,100.110001,102.099998,2318300,94.396614
2014-08-05,101.389999,102.540001,101.220001,101.650002,1916300,93.980569
2014-08-06,101.199997,102.25,101.019997,101.879997,1511100,94.193212
2014-08-07,102.059998,102.760002,101.029999,101.599998,1647000,93.934339
2014-08-08,101.709999,101.900002,100.769997,101.300003,1340400,93.656978
2014-08-11,101.400002,102.120003,100.809998,100.940002,1066300,93.324139
2014-08-12,101.029999,101.029999,98.43,99.510002,2506100,92.002031
2014-08-13,98.959999,100.410004,98.959999,100.400002,1973800,92.824881
2014-08-14,100.739998,100.779999,99.32,100.360001,1467000,92.787898
2014-08-15,101.0,101.309998,99.480003,100.620003,1587600,93.028283
2014-08-18,100.709999,101.43,100.269997,100.839996,1000800,93.231678
2014-08-19,100.949997,101.440002,99.650002,100.010002,1560500,92.464307
2014-08-20,99.82,100.809998,99.769997,100.239998,1109100,92.676949
2014-08-21,100.139999,100.709999,99.970001,100.699997,1310700,93.102242
2014-08-22,101.150002,101.550003,100.470001,101.0,1016500,93.37961
2014-08-25,101.43,102.639999,101.43,101.910004,821900,94.220954
2014-08-26,101.690002,102.279999,101.330002,101.949997,1069800,94.25793
2014-08-27,102.360001,103.510002,101.949997,102.709999,1363200,94.960591
2014-08-28,101.690002,102.599998,101.660004,102.07,1354000,94.368879
2014-08-29,102.769997,103.5,101.889999,103.010002,1316600,95.237959
2014-09-02,103.07,103.25,101.519997,102.0,1428600,94.30416
2014-09-03,102.43,102.43,101.25,101.739998,1361500,94.063775
2014-09-04,101.739998,102.220001,100.650002,100.949997,1250500,93.33338
2014-09-05,101.220001,101.459999,100.379997,100.919998,1342500,93.305644
2014-09-08,101.169998,101.709999,99.760002,100.440002,1988100,92.861864
2014-09-09,100.620003,100.639999,99.419998,99.849998,1570400,92.316375
2014-09-10,99.760002,100.25,99.019997,99.889999,1377500,92.353358
2014-09-11,99.650002,100.68,98.889999,100.059998,1117200,92.51053
2014-09-12,99.57,100.290001,99.300003,99.889999,1690000,92.353358
2014-09-15,99.690002,100.279999,97.400002,97.550003,1610600,90.189913
2014-09-16,97.300003,98.43,96.900002,98.099998,1523100,90.698412
2014-09-17,98.120003,98.300003,96.449997,97.82,2347500,90.439539
2014-09-18,97.959999,99.940002,97.339996,99.580002,2302800,92.06675
2014-09-19,99.199997,100.150002,98.129997,98.519997,6097100,91.086721
2014-09-22,98.510002,98.739998,97.830002,98.199997,1668000,90.790865
2014-09-23,98.260002,98.43,97.0,97.019997,1383700,89.699895
2014-09-24,96.980003,98.68,96.779999,98.349998,1563700,90.929549
2014-09-25,98.610001,98.699997,95.559998,96.190002,1589500,88.932524
2014-09-26,96.18,97.629997,96.059998,97.290001,1227000,89.949528
