Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,67.540001,67.839996,66.769997,67.029999,1472000,61.866674
2014-05-02,67.0,67.309998,66.779999,67.080002,1457700,61.912825
2014-05-05,66.580002,67.099998,66.25,66.690002,950200,61.552867
2014-05-06,66.540001,66.720001,66.099998,66.120003,1828600,61.026775
2014-05-07,66.370003,66.57,65.599998,65.779999,1108100,60.712961
2014-05-08,65.519997,66.489998,65.43,66.199997,1106600,61.100607
2014-05-09,66.25,68.190002,65.529999,67.660004,12280800,62.448149
2014-05-12,67.5,68.68,67.029999,68.529999,4952800,63.251129
2014-05-13,68.449997,69.099998,67.919998,68.769997,4062200,63.472639
2014-05-14,68.610001,68.690002,66.980003,67.010002,3658800,61.848217
2014-05-15,66.989998,67.830002,66.059998,67.739998,3487600,62.521982
2014-05-16,67.400002,67.959999,66.620003,67.279999,3073300,62.097416
2014-05-19,67.190002,67.589996,67.050003,67.400002,2907400,62.208175
2014-05-20,67.510002,68.169998,67.269997,67.790001,1853400,62.568133
2014-05-21,68.129997,68.699997,67.5,68.470001,2095900,63.195753
2014-05-22,68.660004,69.459999,68.32,69.260002,2166600,63.9249
2014-05-23,69.209999,69.93,68.82,69.720001,3422900,64.349465
2014-05-27,69.830002,70.400002,68.870003,70.059998,2624900,64.663272
2014-05-28,70.230003,70.790001,69.93,70.650002,2831800,65.207827
2014-05-29,70.650002,71.190002,70.449997,71.059998,2053000,65.586241
2014-05-30,70.900002,71.309998,70.480003,71.150002,2262100,65.669312
2014-06-02,71.300003,71.620003,70.860001,71.610001,1852700,66.093878
2014-06-03,71.309998,71.389999,70.82,71.080002,1882000,65.604705
2014-06-04,70.809998,71.209999,70.580002,70.860001,1172600,65.40165
2014-06-05,70.989998,71.440002,70.82,71.349998,2005800,65.853904
2014-06-06,71.559998,71.559998,70.690002,71.0,1558300,65.530866
2014-06-09,70.980003,71.519997,70.980003,71.440002,1433500,65.936975
2014-06-10,71.339996,71.489998,70.879997,71.099998,1244200,65.623161
2014-06-11,70.199997,70.519997,70.080002,70.410004,1768800,65.446559
2014-06-12,70.589996,70.650002,69.910004,70.139999,1966700,65.195588
2014-06-13,70.440002,70.580002,69.75,70.230003,959300,65.279247
2014-06-16,70.269997,70.360001,69.379997,70.059998,1465600,65.121226
2014-06-17,70.120003,70.559998,69.93,70.370003,2123900,65.409378
2014-06-18,70.260002,70.489998,69.650002,70.400002,1502200,65.437262
2014-06-19,70.389999,71.190002,70.269997,71.059998,1227200,66.050732
2014-06-20,71.410004,71.610001,70.980003,71.599998,1782500,66.552667
2014-06-23,71.269997,71.529999,70.989998,71.110001,1511800,66.097211
2014-06-24,70.830002,71.57,70.82,71.360001,1210600,66.329587
2014-06-25,71.029999,71.610001,70.82,71.540001,1051000,66.496899
2014-06-26,71.57,71.610001,70.830002,71.349998,962200,66.32029
2014-06-27,71.32,71.790001,71.32,71.75,1163700,66.692094
2014-06-30,71.620003,71.849998,71.059998,71.220001,1662000,66.199457
2014-07-01,71.5,72.040001,71.470001,71.809998,1028300,66.747862
2014-07-02,71.589996,71.870003,71.269997,71.389999,1014800,66.357471
2014-07-03,71.68,73.669998,71.540001,73.379997,2027700,68.207187
2014-07-07,73.300003,73.300003,72.57,72.650002,1245700,67.528652
2014-07-08,72.459999,72.580002,71.57,71.809998,985700,66.747862
2014-07-09,71.860001,72.129997,71.470001,72.050003,1376100,66.970949
2014-07-10,71.300003,71.5,70.959999,71.360001,966600,66.329587
2014-07-11,71.43,71.449997,71.010002,71.269997,1246400,66.245928
2014-07-14,71.519997,71.660004,70.980003,71.150002,1911000,66.134392
2014-07-15,71.43,71.540001,70.540001,71.019997,2308000,66.013551
2014-07-16,71.389999,71.68,70.860001,71.360001,2101600,66.329587
2014-07-17,71.029999,71.599998,70.900002,71.07,1828700,66.06003
2014-07-18,71.389999,71.639999,71.059998,71.529999,1233200,66.487602
2014-07-21,71.459999,71.669998,70.989998,71.330002,1561800,66.301703
2014-07-22,71.860001,72.589996,70.949997,72.449997,3092500,67.342746
2014-07-23,72.400002,73.0,72.019997,72.260002,1860800,67.166145
2014-07-24,72.5,73.040001,72.160004,72.860001,1519500,67.723847
2014-07-25,72.900002,74.139999,72.870003,74.120003,2683800,68.895027
2014-07-28,73.169998,73.169998,72.400002,72.959999,2940300,67.816796
2014-07-29,72.93,73.040001,72.010002,72.059998,1996900,66.980239
2014-07-30,72.669998,72.779999,71.580002,71.720001,1990800,66.66421
2014-07-31,71.720001,71.75,69.800003,69.989998,2320700,65.056161
2014-08-01,69.769997,70.889999,69.550003,70.550003,1725300,65.576689
2014-08-04,70.550003,71.0,70.120003,70.830002,1098800,65.83695
2014-08-05,70.68,70.849998,70.080002,70.43,1127800,65.465146
2014-08-06,70.0,70.519997,69.690002,70.300003,1385700,65.344313
2014-08-07,70.589996,70.889999,70.029999,70.099998,1354500,65.158407
2014-08-08,70.040001,71.029999,69.790001,70.970001,1305100,65.96708
2014-08-11,71.050003,71.910004,71.050003,71.349998,865300,66.32029
2014-08-12,71.269997,71.470001,71.0,71.099998,944200,66.087914
2014-08-13,71.489998,71.599998,71.019997,71.18,930400,66.162276
2014-08-14,71.419998,71.949997,71.150002,71.919998,862800,66.850109
2014-08-15,72.269997,72.410004,70.989998,71.629997,1128900,66.580551
2014-08-18,72.099998,72.339996,72.050003,72.209999,632800,67.119666
2014-08-19,72.290001,72.519997,71.68,71.699997,803600,66.645616
2014-08-20,71.75,72.290001,71.580002,72.029999,749900,66.952355
2014-08-21,72.059998,72.639999,72.0,72.610001,1080500,67.49147
2014-08-22,72.470001,72.620003,71.959999,72.089996,719600,67.008123
2014-08-25,72.379997,72.379997,71.629997,71.809998,1035000,66.747862
2014-08-26,71.989998,72.290001,71.699997,71.910004,681500,66.840819
2014-08-27,71.93,72.309998,71.550003,72.309998,1127200,67.212616
2014-08-28,72.209999,72.529999,71.690002,72.220001,924500,67.128963
2014-08-29,72.290001,72.730003,71.849998,72.010002,1121000,66.933768
2014-09-02,71.970001,72.589996,71.75,72.139999,1113900,67.054601
