Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,74.900002,75.720001,74.800003,75.18,443200,72.080278
2014-05-02,75.18,75.940002,75.040001,75.459999,368800,72.348732
2014-05-05,75.07,76.110001,74.349998,75.970001,540500,72.837707
2014-05-06,75.82,75.959999,74.510002,74.599998,736000,71.52419
2014-05-07,74.650002,75.120003,74.160004,74.470001,617800,71.399553
2014-05-08,75.5,78.379997,74.019997,76.720001,1427200,73.556784
2014-05-09,76.57,76.650002,75.0,75.410004,722200,72.300798
2014-05-12,75.540001,75.879997,74.980003,75.550003,726500,72.435025
2014-05-13,75.699997,75.949997,75.139999,75.160004,453200,72.061106
2014-05-14,75.0,75.199997,73.940002,73.970001,468700,70.920168
2014-05-15,73.889999,74.410004,73.010002,74.279999,472400,71.217384
2014-05-16,74.360001,75.190002,73.690002,75.160004,392300,72.061106
2014-05-19,74.989998,75.849998,74.68,75.690002,347100,72.569252
2014-05-20,75.489998,75.519997,73.919998,74.019997,692300,70.968102
2014-05-21,74.139999,75.080002,74.0,74.949997,509600,71.859758
2014-05-22,74.989998,75.800003,74.860001,75.709999,421400,72.588424
2014-05-23,75.910004,76.720001,75.870003,76.620003,323500,73.460908
2014-05-27,77.07,77.349998,76.43,76.809998,597400,73.643069
2014-05-28,76.800003,77.0,76.290001,76.589996,416600,73.623842
2014-05-29,76.699997,76.82,76.360001,76.489998,308100,73.527716
2014-05-30,76.470001,76.57,75.639999,76.459999,436900,73.498879
2014-06-02,76.599998,76.849998,76.279999,76.779999,414100,73.806486
2014-06-03,76.510002,77.080002,76.260002,76.889999,533800,73.912227
2014-06-04,76.730003,76.760002,76.0,76.199997,342400,73.248946
2014-06-05,76.309998,77.400002,76.040001,77.260002,362200,74.2679
2014-06-06,77.32,78.07,77.239998,77.989998,447800,74.969625
2014-06-09,77.849998,78.449997,77.599998,78.370003,445500,75.334913
2014-06-10,78.260002,78.260002,77.339996,77.870003,568100,74.854277
2014-06-11,77.739998,77.830002,77.199997,77.32,362000,74.325574
2014-06-12,77.18,77.349998,77.019997,77.059998,703000,74.075641
2014-06-13,77.169998,77.410004,76.949997,77.389999,361300,74.392863
2014-06-16,77.209999,78.25,76.830002,78.199997,523000,75.171491
2014-06-17,77.910004,79.870003,77.580002,79.720001,965000,76.632629
2014-06-18,79.720001,80.75,79.32,80.699997,870600,77.574672
2014-06-19,80.68,82.169998,80.459999,82.059998,1374700,78.882003
2014-06-20,82.040001,82.370003,81.019997,82.040001,1695600,78.86278
2014-06-23,81.879997,82.220001,81.279999,81.660004,969500,78.497499
2014-06-24,81.339996,81.809998,80.360001,80.379997,1034400,77.267065
2014-06-25,80.220001,81.32,79.919998,80.730003,563400,77.603516
2014-06-26,80.779999,81.099998,79.849998,80.839996,443900,77.709249
2014-06-27,80.529999,80.809998,79.940002,80.370003,586300,77.257457
2014-06-30,80.410004,81.209999,80.239998,81.139999,527400,77.997634
2014-07-01,81.339996,81.839996,80.760002,81.510002,439900,78.353307
2014-07-02,81.349998,81.790001,81.099998,81.190002,521200,78.0457
2014-07-03,81.269997,81.709999,81.239998,81.559998,445200,78.401366
2014-07-07,81.110001,81.440002,80.709999,80.879997,357400,77.747701
2014-07-08,80.800003,80.809998,79.989998,80.269997,442700,77.161324
2014-07-09,80.660004,80.970001,80.190002,80.849998,641600,77.718864
2014-07-10,80.160004,81.160004,80.139999,80.760002,558900,77.632353
2014-07-11,80.860001,82.0,80.550003,81.550003,896000,78.391759
2014-07-14,81.82,81.82,80.919998,80.93,632500,77.795767
2014-07-15,80.82,81.07,80.330002,80.889999,601600,77.757316
2014-07-16,81.860001,85.099998,81.650002,84.779999,2191500,81.496664
2014-07-17,84.25,86.480003,84.209999,85.550003,1787100,82.236848
2014-07-18,85.779999,85.779999,84.459999,84.900002,1118900,81.61202
2014-07-21,84.559998,85.080002,83.589996,83.610001,699000,80.371978
2014-07-22,84.059998,84.209999,83.110001,83.230003,854200,80.006697
2014-07-23,83.309998,83.330002,82.43,83.099998,963400,79.881727
2014-07-24,82.82,83.519997,82.75,83.169998,514600,79.949015
2014-07-25,82.980003,83.68,82.699997,83.650002,749700,80.410429
2014-07-28,83.610001,84.25,83.360001,83.400002,539800,80.170111
2014-07-29,83.599998,84.0,82.790001,82.809998,508100,79.602957
2014-07-30,83.300003,83.419998,82.18,83.010002,725800,79.795216
2014-07-31,82.660004,83.5,82.080002,82.410004,577700,79.218454
2014-08-01,82.400002,83.029999,82.190002,82.989998,744000,79.775986
2014-08-04,83.449997,83.589996,82.889999,83.419998,753300,80.189333
2014-08-05,83.059998,83.830002,82.720001,83.489998,884600,80.256622
2014-08-06,82.940002,83.279999,82.0,82.080002,889800,78.901232
2014-08-07,81.510002,81.760002,77.269997,77.43,1770200,74.431314
2014-08-08,77.089996,78.419998,76.129997,78.18,1142100,75.152269
2014-08-11,78.230003,78.82,77.779999,78.379997,1082300,75.34452
2014-08-12,78.209999,78.730003,78.010002,78.230003,938400,75.200335
2014-08-13,78.330002,79.110001,78.330002,79.059998,701200,75.998186
2014-08-14,79.0,79.849998,78.860001,79.610001,863600,76.526888
2014-08-15,79.830002,80.32,79.300003,80.120003,707000,77.017139
2014-08-18,80.349998,81.120003,80.349998,80.980003,682100,77.843834
2014-08-19,80.940002,81.190002,80.290001,80.339996,579200,77.228613
2014-08-20,80.269997,81.650002,80.050003,81.5,699200,78.343692
2014-08-21,81.5,81.970001,80.980003,81.650002,517500,78.487885
2014-08-22,81.529999,81.93,80.919998,81.459999,743600,78.305241
2014-08-25,81.690002,81.940002,80.480003,80.669998,581900,77.545835
2014-08-26,80.800003,81.279999,80.459999,80.709999,879300,77.584286
2014-08-27,80.580002,81.099998,80.410004,80.489998,491600,77.565015
