Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,49.950001,49.950001,48.860001,49.52,8886400,46.240571
2014-05-02,49.5,49.849998,49.279999,49.799999,8288300,46.502027
2014-05-05,49.549999,50.07,49.169998,50.029999,5823000,46.716795
2014-05-06,49.98,51.240002,49.720001,50.93,10593200,47.557195
2014-05-07,50.799999,51.009998,50.040001,50.77,9113900,47.407791
2014-05-08,50.57,51.060001,50.25,50.740002,7816600,47.379779
2014-05-09,50.900002,51.389999,50.299999,51.18,6987200,47.790639
2014-05-12,51.52,52.310001,51.349998,52.009998,8001200,48.565671
2014-05-13,52.009998,52.490002,51.860001,52.189999,4637000,48.733751
2014-05-14,52.240002,52.389999,51.75,52.119999,6290400,48.668387
2014-05-15,49.509998,49.889999,48.099998,48.93,28559000,45.689643
2014-05-16,49.060001,49.18,48.580002,48.779999,11150900,45.549576
2014-05-19,48.619999,49.450001,48.540001,49.34,7059300,46.072491
2014-05-20,49.130001,49.330002,48.470001,48.759998,7332800,45.5309
2014-05-21,48.919998,49.150002,48.68,48.709999,5162400,45.484212
2014-05-22,48.580002,49.240002,48.43,48.799999,8124200,45.568252
2014-05-23,48.82,49.09,48.57,48.790001,4333600,45.558915
2014-05-27,48.889999,49.139999,48.669998,48.889999,5876300,45.652292
2014-05-28,48.889999,49.0,48.48,48.630001,4861200,45.409512
2014-05-29,49.25,49.68,48.759998,49.52,6091600,46.240571
2014-05-30,49.560001,49.990002,49.349998,49.740002,8671900,46.446003
2014-06-02,49.900002,50.0,48.369999,49.09,11301200,45.839047
2014-06-03,48.959999,49.240002,48.700001,48.98,5808800,45.736332
2014-06-04,48.689999,48.779999,47.060001,47.52,23023400,44.37302
2014-06-05,47.529999,47.689999,46.299999,47.209999,16331100,44.083548
2014-06-06,47.400002,47.490002,46.889999,47.25,7642700,44.1209
2014-06-09,47.310001,47.349998,46.509998,46.59,11932200,43.504608
2014-06-10,46.540001,47.130001,46.5,46.91,8838900,43.803416
2014-06-11,46.810001,47.52,46.669998,46.959999,9220700,43.850104
2014-06-12,46.799999,47.450001,46.709999,46.880001,7207600,43.775404
2014-06-13,46.880001,47.369999,46.759998,47.09,6284900,43.971496
2014-06-16,47.169998,47.560001,46.84,47.27,8530400,44.139576
2014-06-17,47.23,47.639999,47.110001,47.459999,7927600,44.316992
2014-06-18,47.540001,48.139999,47.400002,48.060001,9095200,44.87726
2014-06-19,48.16,48.439999,47.639999,47.84,7364300,44.671828
2014-06-20,47.669998,48.009998,47.490002,47.790001,15352400,44.62514
2014-06-23,47.98,48.060001,47.540001,48.0,6583200,44.821232
2014-06-24,47.740002,48.439999,47.639999,48.299999,10706000,45.101364
2014-06-25,49.27,49.990002,49.110001,49.73,16412200,46.436663
2014-06-26,49.790001,49.91,49.220001,49.549999,7884000,46.268583
2014-06-27,49.549999,49.799999,48.91,49.049999,13492100,45.801696
2014-06-30,49.169998,49.299999,48.360001,48.509998,9552700,45.297456
2014-07-01,48.509998,48.52,47.950001,48.119999,8835900,45.269233
2014-07-02,47.669998,48.369999,47.639999,48.240002,7519100,45.382127
2014-07-03,48.400002,48.619999,48.119999,48.439999,3204100,45.570275
2014-07-07,48.48,48.580002,47.84,48.009998,4919600,45.165749
2014-07-08,47.77,47.889999,47.34,47.860001,6872400,45.024638
2014-07-09,47.860001,47.93,47.549999,47.919998,5017900,45.081081
2014-07-10,47.639999,48.810001,47.549999,48.509998,7811800,45.636128
2014-07-11,48.400002,48.700001,48.27,48.619999,3759300,45.739612
2014-07-14,48.759998,49.220001,48.459999,49.080002,6139200,46.172363
2014-07-15,49.060001,49.34,48.540001,48.709999,8278900,45.82428
2014-07-16,48.860001,49.09,48.41,48.799999,6084000,45.908948
2014-07-17,48.459999,48.889999,48.23,48.419998,5834300,45.55146
2014-07-18,48.5,49.189999,48.279999,49.119999,7450100,46.20999
2014-07-21,48.860001,49.220001,48.790001,48.919998,7528300,46.021838
2014-07-22,49.110001,49.57,49.07,49.119999,5015900,46.20999
2014-07-23,49.16,49.490002,49.0,49.32,6281200,46.398143
2014-07-24,48.959999,49.889999,48.560001,49.459999,8752200,46.529848
2014-07-25,49.34,49.48,49.02,49.389999,5872200,46.463995
2014-07-28,49.389999,49.91,49.080002,49.799999,6378300,46.849706
2014-07-29,49.919998,51.34,49.830002,51.009998,12662200,47.988021
2014-07-30,51.209999,51.299999,50.68,51.119999,9151700,48.091505
2014-07-31,50.619999,51.139999,50.490002,50.619999,8216200,47.621126
2014-08-01,50.790001,50.970001,49.709999,49.810001,7957300,46.859115
2014-08-04,49.82,50.209999,49.68,49.98,6006600,47.019042
2014-08-05,49.73,49.93,49.139999,49.360001,5605700,46.435774
2014-08-06,49.220001,49.900002,49.060001,49.48,5035400,46.548664
2014-08-07,49.560001,49.689999,48.509998,48.650002,6767300,45.767837
2014-08-08,48.77,49.220001,48.52,49.189999,4408700,46.275843
2014-08-11,49.52,49.73,49.0,49.09,3613100,46.181769
2014-08-12,49.009998,49.389999,48.830002,48.98,4565900,46.078285
2014-08-13,49.349998,49.66,49.080002,49.169998,6010300,46.257028
2014-08-14,49.299999,49.93,49.259998,49.82,5862200,46.868521
2014-08-15,49.98,50.18,49.240002,49.68,5315100,46.736816
2014-08-18,49.939999,50.130001,49.77,49.990002,4617000,47.028452
2014-08-19,50.16,50.299999,49.830002,50.299999,4382900,47.320084
2014-08-20,50.07,50.290001,49.880001,50.040001,3570000,47.075489
2014-08-21,49.950001,50.240002,49.790001,49.990002,3701800,47.028452
2014-08-22,49.939999,50.25,49.919998,50.18,4724800,47.207194
2014-08-25,50.25,50.900002,50.09,50.73,4197300,47.72461
2014-08-26,50.75,50.939999,50.57,50.77,2970900,47.762241
2014-08-27,50.950001,50.950001,50.099998,50.25,4865000,47.273047
2014-08-28,50.16,50.650002,50.16,50.540001,3436300,47.545867
2014-08-29,50.669998,50.68,50.299999,50.650002,4020600,47.649351
2014-09-02,50.619999,50.790001,50.119999,50.580002,4375400,47.583499
2014-09-03,50.68,50.759998,50.290001,50.529999,4769800,47.536458
2014-09-04,50.669998,50.68,50.299999,50.549999,4933200,47.555273
2014-09-05,50.599998,51.139999,50.34,51.119999,5720300,48.091505
2014-09-08,51.009998,51.25,50.93,51.189999,3469000,48.157357
2014-09-09,51.25,51.25,50.380001,50.48,4995700,47.489421
2014-09-10,50.580002,51.299999,50.41,51.080002,6256900,48.053877
2014-09-11,51.0,51.27,50.419998,50.68,4095100,47.677573
2014-09-12,50.639999,50.889999,50.130001,50.259998,4004300,47.282453
2014-09-15,50.189999,50.369999,49.75,49.950001,3911700,46.990821
2014-09-16,49.98,51.169998,49.700001,51.150002,7004500,48.11973
2014-09-17,51.09,51.139999,50.580002,50.880001,5208400,47.865725
2014-09-18,51.049999,51.43,50.919998,51.119999,4909500,48.091505
2014-09-19,51.439999,51.77,51.380001,51.509998,7082700,48.458399
2014-09-22,51.5,51.799999,51.450001,51.669998,4684800,48.60892
2014-09-23,51.279999,51.639999,50.830002,51.290001,4113300,48.251435
2014-09-24,51.349998,52.110001,51.330002,51.959999,7454000,48.881741
2014-09-25,51.919998,51.990002,51.470001,51.619999,6014100,48.561883
2014-09-26,51.779999,51.849998,50.639999,51.099998,5708800,48.072689
