Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,115.839996,116.169998,114.989998,116.010002,459800,110.867452
2014-05-02,115.959999,116.900002,115.300003,115.370003,329700,110.255822
2014-05-05,115.5,116.699997,115.459999,116.010002,331000,110.867452
2014-05-06,115.610001,116.480003,115.110001,115.269997,396400,110.160249
2014-05-07,115.470001,116.18,114.559998,115.760002,374900,110.628534
2014-05-08,115.769997,116.68,114.959999,115.290001,325100,110.179367
2014-05-09,115.110001,115.279999,113.699997,114.790001,434400,109.701531
2014-05-12,115.489998,116.970001,115.480003,116.68,283600,111.50775
2014-05-13,117.029999,117.349998,116.169998,116.300003,336900,111.144597
2014-05-14,116.370003,116.389999,115.260002,115.529999,221500,110.408726
2014-05-15,115.120003,115.120003,112.709999,113.959999,357400,108.908322
2014-05-16,116.839996,116.919998,113.470001,114.959999,382800,110.289827
2014-05-19,114.339996,115.790001,114.139999,115.519997,217300,110.827075
2014-05-20,115.860001,115.93,112.629997,113.25,259600,108.649296
2014-05-21,113.610001,115.599998,113.260002,115.300003,348800,110.616019
2014-05-22,115.309998,115.860001,114.779999,114.849998,202700,110.184295
2014-05-23,114.889999,115.949997,114.489998,115.830002,192700,111.124487
2014-05-27,116.07,117.18,116.019997,116.32,205600,111.594579
2014-05-28,116.370003,117.129997,116.169998,116.75,356300,112.007111
2014-05-29,116.82,117.220001,116.190002,117.0,284100,112.246955
2014-05-30,116.540001,117.489998,116.540001,117.269997,196200,112.505983
2014-06-02,117.559998,118.120003,116.410004,117.830002,299700,113.043238
2014-06-03,117.830002,117.830002,116.800003,116.989998,194900,112.237359
2014-06-04,117.220001,117.220001,116.230003,116.279999,250700,111.556203
2014-06-05,116.330002,117.25,116.150002,116.800003,478400,112.055082
2014-06-06,117.160004,118.510002,116.800003,118.25,268800,113.446174
2014-06-09,117.93,119.080002,117.32,118.529999,233400,113.714798
2014-06-10,118.860001,118.870003,117.690002,118.540001,166800,113.724394
2014-06-11,118.050003,118.050003,117.300003,117.839996,101900,113.052827
2014-06-12,117.68,117.839996,116.480003,116.660004,140000,111.92077
2014-06-13,117.239998,117.410004,116.480003,116.82,115500,112.074267
2014-06-16,116.43,116.75,115.830002,116.580002,132400,111.844018
2014-06-17,116.160004,117.919998,116.160004,117.769997,236900,112.985671
2014-06-18,117.669998,118.720001,116.82,118.650002,231400,113.829926
2014-06-19,118.510002,118.849998,117.25,118.739998,168400,113.916266
2014-06-20,118.940002,119.459999,118.379997,119.459999,605900,114.607018
2014-06-23,119.529999,119.57,118.0,118.269997,220100,113.465358
2014-06-24,118.010002,118.82,117.169998,117.239998,351300,112.477203
2014-06-25,117.089996,118.220001,116.739998,118.110001,200300,113.311862
2014-06-26,118.010002,118.349998,116.82,118.269997,180400,113.465358
2014-06-27,117.889999,119.0,117.889999,118.650002,278300,113.829926
2014-06-30,118.510002,118.849998,117.769997,118.519997,218200,113.705202
2014-07-01,118.660004,120.0,118.269997,119.629997,194300,114.77011
2014-07-02,119.379997,120.400002,118.769997,119.309998,196500,114.46311
2014-07-03,119.720001,120.440002,119.610001,120.360001,89700,115.470457
2014-07-07,119.599998,120.220001,118.82,119.410004,182100,114.559053
2014-07-08,119.309998,119.330002,118.290001,118.769997,176400,113.945046
2014-07-09,119.290001,119.370003,118.839996,119.18,175700,114.338394
2014-07-10,117.43,118.43,117.360001,117.839996,144400,113.052827
