Date,Open,High,Low,Close,Volume,Adj Close
2016-01-05,123.43,126.25,122.309998,125.839996,2163600,123.358189
2016-01-06,125.239998,125.540001,119.940002,119.980003,2386400,117.613767
2016-01-07,116.379997,119.739998,114.93,114.949997,2489500,112.682962
2016-01-08,115.480003,117.440002,113.5,116.620003,2006300,114.320032
2016-01-11,117.010002,117.330002,114.089996,114.970001,1408600,112.702571
2016-01-12,115.510002,116.059998,114.5,115.550003,1098000,113.271135
2016-01-13,116.459999,117.07,112.589996,112.849998,949600,110.624379
2016-01-14,113.510002,115.029999,110.050003,114.379997,785300,112.124203
2016-01-15,113.330002,114.879997,111.919998,112.529999,1093700,110.310691
2016-01-19,113.660004,115.870003,109.870003,110.379997,1523500,108.203091
2016-01-20,109.059998,111.599998,108.32,109.300003,1653900,107.144397
2016-01-21,109.730003,110.580002,108.32,110.0,944300,107.830588
2016-01-22,111.879997,112.949997,110.190002,111.949997,744900,109.742127
2016-01-25,111.32,114.629997,110.0,110.120003,703800,107.948224
2016-01-26,110.419998,111.400002,107.300003,111.0,563100,108.810866
2016-01-27,110.769997,112.57,109.019997,110.709999,896100,108.526585
2016-01-28,110.900002,112.970001,109.900002,112.580002,680400,110.359707
2016-01-29,113.349998,114.589996,111.669998,114.470001,749900,112.212432
2016-02-01,114.0,114.849998,112.900002,114.5,574200,112.24184
2016-02-02,113.25,113.860001,109.75,110.559998,694800,108.379542
2016-02-03,113.379997,114.639999,109.639999,114.050003,896300,111.800717
2016-02-04,114.080002,116.32,114.080002,115.709999,956300,113.427975
2016-02-05,115.120003,116.489998,109.709999,114.019997,997100,111.771303
2016-02-08,113.300003,113.300003,110.459999,111.160004,1200500,108.967714
2016-02-09,111.169998,112.110001,109.639999,110.650002,1725200,108.46777
2016-02-10,106.730003,112.110001,106.360001,107.519997,1946000,105.399495
2016-02-11,105.629997,109.260002,104.110001,107.129997,1319500,105.017187
2016-02-12,108.559998,109.43,107.07,107.839996,922400,105.713184
2016-02-16,109.110001,111.300003,107.010002,110.769997,1185100,108.585399
2016-02-17,110.830002,112.110001,107.970001,111.239998,921500,109.046131
2016-02-18,111.120003,112.199997,108.93,111.599998,440900,109.399032
2016-02-19,111.370003,112.400002,107.279999,110.330002,1244300,108.154082
2016-02-22,111.360001,113.230003,111.010002,113.040001,681300,110.810634
2016-02-23,112.370003,112.800003,111.349998,111.889999,411200,109.683313
2016-02-24,110.769997,112.489998,109.82,111.559998,447300,109.35982
2016-02-25,111.599998,112.989998,110.75,112.879997,559200,110.653786
2016-02-26,113.339996,114.18,111.010002,112.75,459900,110.526353
2016-02-29,113.040001,115.360001,111.650002,113.32,971600,111.085111
2016-03-01,114.269997,115.57,112.650002,115.510002,694100,113.231923
