Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,67.389999,68.330002,67.099998,67.629997,426100,63.610839
2014-05-02,67.57,68.300003,67.510002,68.019997,387700,63.977661
2014-05-05,67.529999,68.110001,67.290001,67.75,325300,63.72371
2014-05-06,67.650002,67.830002,66.650002,66.660004,573100,62.698491
2014-05-07,66.82,67.139999,66.099998,66.32,703200,62.378693
2014-05-08,66.360001,67.089996,65.949997,66.900002,473900,62.924226
2014-05-09,66.889999,67.809998,66.540001,67.639999,711700,63.620247
2014-05-12,67.82,68.459999,67.739998,68.230003,394000,64.175188
2014-05-13,68.25,68.629997,68.010002,68.449997,321700,64.382107
2014-05-14,68.300003,68.589996,67.43,67.650002,406900,63.629654
2014-05-15,67.330002,67.540001,65.940002,66.989998,444000,63.008874
2014-05-16,65.589996,66.669998,65.43,66.529999,525000,62.576212
2014-05-19,66.360001,66.919998,66.139999,66.510002,375500,62.557404
2014-05-20,66.449997,66.879997,66.169998,66.309998,564100,62.369285
2014-05-21,66.470001,66.959999,66.230003,66.559998,291500,62.604428
2014-05-22,66.25,66.919998,66.18,66.540001,406400,62.840532
2014-05-23,66.540001,66.830002,66.400002,66.57,324700,62.868863
2014-05-27,66.800003,67.68,66.57,67.669998,489800,63.907704
2014-05-28,67.75,68.0,67.160004,67.389999,391500,63.643273
2014-05-29,67.410004,67.82,67.220001,67.75,285600,63.983258
2014-05-30,67.690002,68.150002,67.690002,67.809998,397100,64.03992
2014-06-02,67.970001,68.370003,67.510002,68.32,374800,64.521567
2014-06-03,68.0,68.459999,67.800003,68.410004,490100,64.606567
2014-06-04,68.459999,69.589996,68.230003,69.209999,410000,65.362085
2014-06-05,69.419998,69.57,68.75,69.389999,764800,65.532078
2014-06-06,69.480003,69.709999,69.18,69.269997,660100,65.418747
2014-06-09,69.089996,69.349998,68.669998,68.830002,1048700,65.003215
2014-06-10,68.650002,68.970001,68.419998,68.57,755000,64.757668
2014-06-11,68.449997,68.620003,68.139999,68.169998,448000,64.379906
2014-06-12,68.199997,68.260002,67.510002,67.629997,652100,63.869927
2014-06-13,67.730003,68.029999,67.18,67.529999,909400,63.775489
2014-06-16,67.330002,67.449997,66.879997,66.919998,605200,63.199403
2014-06-17,66.910004,67.809998,66.800003,67.449997,680700,63.699935
2014-06-18,67.449997,67.839996,66.870003,67.709999,520400,63.945481
2014-06-19,67.779999,67.980003,67.120003,67.980003,517800,64.200474
2014-06-20,68.019997,68.279999,67.690002,68.120003,541100,64.33269
2014-06-23,68.139999,68.360001,67.660004,67.910004,383800,64.134366
2014-06-24,67.68,68.510002,67.330002,67.349998,340300,63.605496
2014-06-25,66.839996,67.080002,65.900002,66.290001,874300,62.604432
2014-06-26,66.330002,66.330002,65.690002,66.169998,462200,62.491101
2014-06-27,65.730003,66.139999,65.169998,65.589996,807000,61.943346
2014-06-30,65.650002,66.129997,65.260002,65.550003,575300,61.905576
2014-07-01,65.980003,66.839996,65.790001,66.279999,550100,62.594986
2014-07-02,66.199997,66.410004,65.279999,65.449997,644800,61.81113
2014-07-03,65.93,66.360001,65.269997,66.110001,995200,62.434439
2014-07-07,66.089996,66.629997,65.900002,66.25,840500,62.566655
2014-07-08,66.059998,66.190002,65.519997,66.0,826400,62.330554
2014-07-09,66.220001,66.330002,65.080002,65.470001,926300,61.830022
2014-07-10,64.419998,65.970001,64.419998,65.760002,682800,62.1039
2014-07-11,65.540001,66.190002,65.160004,66.040001,567200,62.368331
2014-07-14,66.389999,66.75,66.110001,66.169998,368400,62.491101
2014-07-15,66.290001,66.660004,66.029999,66.339996,341500,62.651648
2014-07-16,66.419998,66.639999,65.849998,66.099998,398900,62.424993
2014-07-17,65.599998,65.830002,64.690002,64.839996,505900,61.235044
2014-07-18,65.080002,65.75,64.940002,65.690002,347100,62.037792
2014-07-21,65.330002,65.760002,65.199997,65.599998,334100,61.952792
2014-07-22,65.690002,65.940002,65.480003,65.769997,483200,62.113339
2014-07-23,65.699997,66.0,65.5,65.830002,382600,62.170008
2014-07-24,66.639999,66.989998,64.889999,65.790001,689800,62.132231
2014-07-25,65.540001,66.169998,65.440002,65.910004,524600,62.245561
2014-07-28,65.809998,66.510002,65.690002,66.389999,510400,62.698871
2014-07-29,66.379997,66.449997,65.190002,65.199997,566600,61.575029
2014-07-30,65.239998,65.510002,64.330002,64.669998,376400,61.074497
2014-07-31,64.480003,64.580002,63.27,63.360001,593400,59.837333
2014-08-01,63.09,63.700001,63.02,63.48,496900,59.95066
2014-08-04,63.689999,63.970001,63.200001,63.73,519700,60.186761
