Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,151.589996,153.669998,150.380005,153.399994,1035800,145.606493
2014-05-02,153.75,156.990005,153.460007,155.0,971600,147.125211
2014-05-05,154.410004,155.990005,152.339996,155.860001,797000,147.941519
2014-05-06,155.149994,156.149994,153.630005,153.889999,1017200,146.071604
2014-05-07,154.050003,154.360001,150.410004,152.559998,994700,144.809173
2014-05-08,152.649994,156.389999,151.880005,151.990005,1647600,144.268139
2014-05-09,144.179993,149.5,141.929993,148.809998,4800400,141.249692
2014-05-12,147.860001,148.759995,146.429993,147.339996,2628300,139.854374
2014-05-13,147.339996,150.179993,147.339996,149.160004,1557700,141.581916
2014-05-14,149.160004,149.729996,147.259995,147.520004,760500,140.025237
2014-05-15,147.100006,147.779999,145.399994,147.470001,1087000,139.977774
2014-05-16,147.929993,149.899994,147.169998,149.770004,1056100,142.160925
2014-05-19,149.389999,151.210007,149.389999,150.990005,972800,143.318944
2014-05-20,151.0,151.179993,149.839996,150.259995,1021800,142.626022
2014-05-21,150.440002,151.699997,149.880005,150.820007,587400,143.157583
2014-05-22,150.559998,152.259995,150.380005,151.899994,661900,144.182701
2014-05-23,152.009995,152.860001,151.25,152.720001,578600,144.961048
2014-05-27,153.210007,154.410004,152.740005,153.5,790000,145.701418
2014-05-28,154.440002,154.600006,152.380005,152.600006,869700,144.847149
2014-05-29,152.809998,153.089996,152.100006,153.059998,474900,145.28377
2014-05-30,152.679993,153.789993,152.679993,153.479996,587000,145.68243
2014-06-02,153.580002,153.770004,152.759995,153.169998,575300,145.388182
2014-06-03,152.179993,154.460007,152.0,154.270004,658400,146.432303
2014-06-04,153.470001,155.960007,153.0,155.410004,848200,147.514384
2014-06-05,154.380005,154.809998,153.029999,154.270004,1356700,146.432303
2014-06-06,154.380005,154.960007,153.889999,154.5,681000,146.650613
2014-06-09,154.740005,155.75,154.690002,155.309998,534200,147.419459
2014-06-10,155.300003,155.300003,154.360001,154.649994,577500,146.792987
2014-06-11,154.589996,154.589996,153.130005,153.440002,458000,145.644469
2014-06-12,152.809998,153.350006,152.389999,152.690002,674000,144.932573
