Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,92.790001,92.830002,91.870003,92.419998,2194700,85.392081
2014-05-02,92.080002,93.18,92.0,92.400002,2042100,85.373605
2014-05-05,92.209999,94.040001,92.120003,93.660004,1952300,86.537793
2014-05-06,93.400002,94.43,92.970001,94.050003,2235900,86.898135
2014-05-07,94.370003,95.809998,93.93,95.769997,2549400,88.487335
2014-05-08,95.540001,96.360001,93.910004,94.449997,3756700,87.267712
2014-05-09,94.82,95.470001,93.809998,95.449997,2312400,88.191669
2014-05-12,96.199997,96.720001,95.900002,96.279999,2369900,88.958555
2014-05-13,96.720001,97.110001,95.919998,95.989998,2651200,88.690607
2014-05-14,96.349998,97.07,95.760002,96.57,2387300,89.226503
2014-05-15,96.18,96.339996,94.290001,95.239998,2984500,87.997639
2014-05-16,95.300003,96.330002,94.639999,96.139999,2218600,88.829202
2014-05-19,96.160004,98.18,96.080002,96.800003,3558700,89.439016
2014-05-20,96.57,97.730003,96.419998,97.0,2871800,89.623805
2014-05-21,97.449997,98.389999,97.269997,98.160004,2917000,90.695598
2014-05-22,98.0,98.459999,97.559998,97.699997,2662400,90.270572
2014-05-23,97.699997,98.919998,97.68,98.779999,1849300,91.268447
2014-05-27,99.050003,99.699997,98.25,98.470001,3229900,90.982022
2014-05-28,98.839996,99.900002,98.510002,98.989998,3100900,91.462477
2014-05-29,99.160004,100.489998,98.519997,100.349998,1954200,92.719059
2014-05-30,100.260002,100.290001,99.120003,99.57,3241500,91.998373
2014-06-02,99.93,100.5,99.260002,100.199997,2216100,92.580464
2014-06-03,100.220001,101.0,99.839996,99.889999,2224700,92.294039
2014-06-04,99.940002,100.610001,99.32,100.129997,2455500,92.515787
2014-06-05,99.900002,100.330002,98.769997,99.040001,3706500,91.508678
2014-06-06,99.199997,99.650002,98.830002,99.0,3609600,91.471718
2014-06-09,98.739998,99.669998,98.519997,98.919998,2126000,91.3978
2014-06-10,99.0,100.07,98.900002,99.949997,2236900,92.349475
2014-06-11,99.059998,99.620003,99.010002,99.199997,1938900,91.656507
2014-06-12,98.730003,101.129997,98.730003,99.260002,4191800,91.711949
2014-06-13,99.080002,99.75,98.730003,98.959999,2530800,91.434759
2014-06-16,99.120003,99.330002,98.129997,98.870003,2392100,91.351607
2014-06-17,98.540001,99.339996,98.410004,98.779999,2342100,91.268447
2014-06-18,98.550003,99.059998,97.860001,98.970001,2681300,91.444001
2014-06-19,99.059998,99.410004,98.550003,98.800003,2091500,91.28693
2014-06-20,99.360001,100.330002,99.089996,100.150002,5610500,92.53427
2014-06-23,100.330002,101.0,99.629997,100.720001,3123400,93.060925
2014-06-24,102.629997,102.629997,100.059998,100.099998,4549500,92.488069
