Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,135.880005,141.919998,133.720001,139.679993,2064700,139.679993
2014-05-02,140.729996,141.720001,137.360001,139.160004,996200,139.160004
2014-05-05,138.029999,142.240005,136.130005,141.660004,1383400,141.660004
2014-05-06,141.5,144.380005,138.990005,139.539993,1031200,139.539993
2014-05-07,140.619995,142.169998,136.460007,141.630005,1374400,141.630005
2014-05-08,140.869995,144.899994,139.419998,139.919998,1095300,139.919998
2014-05-09,139.440002,143.630005,138.059998,143.330002,800100,143.330002
2014-05-12,144.649994,149.75,143.5,148.229996,1717900,148.229996
2014-05-13,147.800003,150.300003,146.520004,148.880005,1455800,148.880005
2014-05-14,148.479996,150.5,144.0,144.729996,913000,144.729996
2014-05-15,143.710007,145.380005,139.800003,144.75,1069200,144.75
2014-05-16,145.740005,146.0,140.600006,144.020004,894300,144.020004
2014-05-19,145.490005,153.240005,144.729996,152.110001,1531400,152.110001
2014-05-20,151.649994,151.979996,147.509995,148.330002,1015800,148.330002
2014-05-21,148.520004,154.570007,148.520004,153.970001,1412200,153.970001
2014-05-22,153.470001,157.990005,152.009995,157.380005,1367300,157.380005
2014-05-23,158.0,160.800003,156.369995,159.199997,1725900,159.199997
2014-05-27,160.860001,161.0,157.850006,159.699997,1093100,159.699997
2014-05-28,159.199997,160.860001,156.240005,157.389999,1448900,157.389999
2014-05-29,158.990005,160.889999,158.009995,159.869995,924800,159.869995
2014-05-30,160.550003,160.899994,156.589996,158.25,1289200,158.25
2014-06-02,159.580002,159.580002,153.179993,158.679993,1048300,158.679993
2014-06-03,157.5,160.570007,155.339996,159.580002,1136400,159.580002
2014-06-04,158.630005,163.979996,158.009995,160.929993,1938500,160.929993
2014-06-05,160.0,168.470001,159.5,164.089996,5857800,164.089996
2014-06-06,166.449997,169.100006,163.110001,168.949997,3633200,168.949997
2014-06-09,168.919998,172.559998,168.899994,171.350006,2616900,171.350006
2014-06-10,172.149994,175.960007,170.130005,175.399994,3289700,175.399994
2014-06-11,173.679993,178.190002,173.580002,177.399994,2373600,177.399994
2014-06-12,177.029999,177.029999,169.5,172.009995,1951000,172.009995
2014-06-13,172.0,172.5,169.520004,170.529999,1321300,170.529999
2014-06-16,170.339996,173.440002,166.589996,169.380005,1485600,169.380005
2014-06-17,169.210007,172.809998,168.389999,169.850006,783200,169.850006
2014-06-18,169.360001,171.979996,166.639999,171.009995,1019500,171.009995
2014-06-19,172.139999,173.490005,170.229996,172.699997,733600,172.699997
2014-06-20,173.800003,175.720001,172.710007,175.020004,1569200,175.020004
2014-06-23,174.899994,175.669998,169.880005,170.669998,1048800,170.669998
2014-06-24,170.889999,173.789993,167.229996,168.75,1076300,168.75
2014-06-25,168.880005,171.759995,168.259995,170.860001,1319300,170.860001
2014-06-26,171.399994,171.820007,169.190002,170.979996,1285400,170.979996
2014-06-27,171.440002,173.850006,170.130005,172.699997,957100,172.699997
2014-06-30,174.339996,180.800003,172.5,178.539993,2261400,178.539993
2014-07-01,178.589996,183.119995,177.860001,182.699997,1276700,182.699997
2014-07-02,182.25,184.490005,179.169998,180.460007,994100,180.460007
2014-07-03,181.800003,183.350006,179.220001,182.860001,598600,182.860001
