Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,70.809998,70.809998,70.120003,70.610001,426600,68.149133
2014-05-02,70.559998,71.459999,70.440002,70.910004,491600,68.43868
2014-05-05,70.489998,70.910004,70.129997,70.830002,257100,68.361466
2014-05-06,70.489998,70.900002,70.309998,70.769997,506000,68.303552
2014-05-07,70.919998,71.120003,70.339996,71.07,459400,68.5931
2014-05-08,70.980003,71.489998,70.529999,70.870003,386000,68.400073
2014-05-09,70.800003,71.230003,70.599998,71.230003,381300,68.747527
2014-05-12,71.5,71.709999,71.32,71.650002,372800,69.152888
2014-05-13,71.739998,71.760002,70.830002,71.089996,631500,68.6124
2014-05-14,71.040001,71.260002,70.300003,71.029999,695800,68.554493
2014-05-15,71.0,71.0,69.970001,70.389999,394900,67.936799
2014-05-16,70.330002,70.760002,69.949997,70.730003,392900,68.264953
2014-05-19,70.470001,70.900002,70.400002,70.639999,817600,68.178086
2014-05-20,70.57,70.639999,69.269997,69.459999,667700,67.03921
2014-05-21,69.459999,69.779999,69.389999,69.389999,813800,67.213567
2014-05-22,69.470001,69.849998,69.160004,69.449997,889700,67.271683
2014-05-23,69.510002,69.68,69.389999,69.529999,476300,67.349175
2014-05-27,69.709999,70.440002,69.660004,70.360001,435300,68.153144
2014-05-28,70.410004,70.900002,70.290001,70.339996,402700,68.133767
2014-05-29,70.370003,70.68,69.959999,70.370003,579700,68.162832
2014-05-30,70.190002,70.860001,70.190002,70.790001,432200,68.569657
2014-06-02,71.019997,71.610001,70.32,70.559998,336600,68.346868
2014-06-03,70.25,70.459999,69.669998,70.010002,458900,67.814123
2014-06-04,69.93,70.910004,69.93,70.760002,295000,68.540599
2014-06-05,70.959999,71.199997,70.459999,71.120003,190300,68.889309
2014-06-06,71.309998,71.910004,71.050003,71.889999,262200,69.635154
2014-06-09,71.860001,72.629997,71.739998,72.419998,387600,70.148529
2014-06-10,72.540001,72.620003,71.949997,71.989998,411000,69.732016
2014-06-11,71.730003,72.019997,71.629997,71.769997,240800,69.518915
2014-06-12,71.639999,71.660004,71.019997,71.25,268400,69.015228
2014-06-13,71.279999,71.779999,70.870003,71.68,230900,69.431742
2014-06-16,71.57,71.870003,71.029999,71.300003,326300,69.063663
2014-06-17,71.089996,71.919998,71.050003,71.580002,230100,69.33488
2014-06-18,71.580002,71.589996,70.839996,71.519997,404400,69.276757
2014-06-19,71.559998,72.760002,71.419998,72.75,474400,70.468181
2014-06-20,72.830002,73.389999,72.410004,73.25,636400,70.952498
2014-06-23,73.220001,73.25,72.529999,72.779999,477900,70.497238
2014-06-24,72.720001,73.32,72.489998,72.510002,728500,70.23571
2014-06-25,72.209999,72.879997,71.839996,72.0,528900,69.741704
2014-06-26,72.07,72.389999,71.470001,72.360001,179800,70.090414
2014-06-27,72.209999,72.699997,71.959999,72.669998,854400,70.390688
2014-06-30,72.650002,73.059998,72.300003,72.540001,360700,70.264768
2014-07-01,72.830002,73.0,72.290001,72.360001,723000,70.090414
2014-07-02,72.389999,72.699997,72.080002,72.300003,423200,70.032298
2014-07-03,72.449997,72.949997,72.389999,72.699997,406800,70.419746
2014-07-07,72.620003,72.860001,72.0,72.860001,455000,70.574731
2014-07-08,72.82,72.970001,72.43,72.690002,469500,70.410065
2014-07-09,72.760002,73.300003,72.75,73.139999,400000,70.845948
2014-07-10,72.410004,73.660004,72.0,73.389999,530900,71.088106
2014-07-11,73.239998,73.379997,72.800003,73.330002,469400,71.029991
2014-07-14,73.709999,73.93,73.550003,73.610001,220000,71.301207
2014-07-15,73.610001,73.919998,73.160004,73.849998,466700,71.533677
2014-07-16,73.980003,74.190002,73.559998,73.93,284900,71.61117
2014-07-17,73.580002,74.040001,73.5,73.650002,604000,71.339953
2014-07-18,73.68,73.709999,73.220001,73.330002,619800,71.029991
2014-07-21,73.290001,73.290001,72.620003,73.089996,352700,70.797513
2014-07-22,73.639999,74.699997,73.419998,74.559998,491500,72.221407
2014-07-23,74.57,74.629997,74.230003,74.410004,415500,72.076118
2014-07-24,74.099998,76.690002,73.830002,76.610001,648300,74.207111
2014-07-25,76.489998,77.0,76.330002,76.779999,497100,74.371778
2014-07-28,76.709999,77.080002,76.389999,76.949997,504200,74.536444
2014-07-29,76.900002,77.25,76.599998,76.900002,638700,74.488016
2014-07-30,77.190002,77.739998,76.739998,77.190002,820100,74.768921
2014-07-31,76.82,76.970001,76.029999,76.089996,752900,73.703417
2014-08-01,76.019997,76.400002,75.199997,75.599998,550000,73.228788
2014-08-04,75.760002,75.980003,75.300003,75.889999,373100,73.509693
2014-08-05,75.639999,75.970001,75.099998,75.440002,396800,73.07381
2014-08-06,74.970001,75.260002,74.239998,74.279999,925500,71.950191
2014-08-07,74.449997,74.830002,74.110001,74.410004,535100,72.076118
2014-08-08,74.459999,75.650002,74.110001,75.610001,296000,73.238477
2014-08-11,75.730003,76.330002,75.620003,76.040001,272300,73.65499
2014-08-12,76.040001,76.489998,75.989998,76.18,338800,73.790598
2014-08-13,76.440002,76.919998,76.190002,76.839996,230600,74.429893
2014-08-14,76.949997,77.309998,76.809998,77.300003,286300,74.875472
2014-08-15,77.5,78.139999,77.0,77.25,520600,74.827037
2014-08-18,77.559998,78.190002,77.5,77.959999,301000,75.514767
2014-08-19,77.93,78.360001,77.919998,78.230003,262100,75.776302
2014-08-20,78.139999,78.739998,77.879997,78.57,515400,76.349626
2014-08-21,78.400002,78.660004,77.919998,78.470001,265900,76.252454
2014-08-22,78.459999,78.730003,78.129997,78.190002,278900,75.980368
2014-08-25,78.449997,78.910004,78.139999,78.779999,362300,76.553691
2014-08-26,78.980003,79.129997,78.459999,78.519997,296600,76.301036
2014-08-27,78.400002,78.400002,77.769997,78.059998,272900,75.854037
2014-08-28,77.900002,78.599998,77.639999,78.449997,238200,76.233015
