Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,55.759998,56.080002,55.32,56.02,3234700,52.639507
2014-05-02,56.16,56.790001,56.099998,56.490002,3274200,53.081147
2014-05-05,56.189999,56.57,55.849998,56.400002,2110900,52.996577
2014-05-06,56.0,56.259998,55.599998,55.619999,1955200,52.486993
2014-05-07,55.799999,56.77,55.779999,56.73,2353200,53.534468
2014-05-08,56.630001,57.759998,56.509998,57.549999,3294000,54.308278
2014-05-09,57.48,57.740002,56.93,57.540001,2104200,54.298843
2014-05-12,57.849998,58.48,57.830002,58.279999,1768400,54.997158
2014-05-13,58.240002,58.369999,56.43,57.52,2308400,54.279969
2014-05-14,57.369999,57.560001,56.82,56.889999,1909700,53.685455
2014-05-15,56.689999,56.77,55.939999,56.580002,2126000,53.39292
2014-05-16,56.459999,56.509998,55.830002,56.419998,1846400,53.241929
2014-05-19,56.389999,56.889999,56.25,56.84,1319200,53.638273
2014-05-20,56.799999,56.830002,56.049999,56.369999,1570400,53.194746
2014-05-21,56.68,56.98,56.450001,56.82,1187600,53.619399
2014-05-22,56.759998,57.209999,56.610001,57.049999,1453300,53.836443
2014-05-23,57.220001,57.349998,56.990002,57.279999,1001000,54.053487
2014-05-27,57.48,58.18,57.400002,58.080002,1538400,54.808427
2014-05-28,58.139999,58.900002,58.009998,58.720001,2460200,55.412376
2014-05-29,59.0,59.0,58.349998,58.68,1672400,55.374628
2014-05-30,58.619999,59.240002,58.610001,59.130001,2478300,55.799281
2014-06-02,59.130001,59.59,59.060001,59.57,1889400,56.214495
2014-06-03,59.220001,59.639999,59.060001,59.52,2887100,56.167312
2014-06-04,59.259998,59.830002,59.259998,59.810001,1745100,56.440977
2014-06-05,59.970001,60.279999,59.330002,59.990002,2306700,56.610838
2014-06-06,60.27,61.77,60.099998,61.740002,2849600,58.262263
2014-06-09,61.630001,62.279999,61.599998,61.759998,3380600,58.281133
2014-06-10,61.779999,61.970001,61.32,61.830002,1854600,58.347194
2014-06-11,61.470001,61.84,61.169998,61.43,2254200,57.969724
2014-06-12,61.389999,61.599998,61.02,61.27,1528600,57.818736
2014-06-13,61.439999,61.490002,60.709999,61.02,1911300,57.582819
2014-06-16,60.759998,61.360001,60.400002,61.150002,2156600,57.705497
2014-06-17,61.139999,61.759998,60.900002,61.610001,2003700,58.139585
2014-06-18,61.450001,62.060001,61.09,62.0,1984000,58.507616
2014-06-19,61.700001,62.150002,61.630001,61.950001,1842900,58.460433
2014-06-20,62.290001,62.619999,62.209999,62.439999,3458700,58.92283
2014-06-23,62.349998,62.41,62.0,62.169998,1642800,58.668038
2014-06-24,62.040001,62.310001,61.52,61.560001,1924200,58.092402
2014-06-25,61.43,61.900002,61.150002,61.759998,2056900,58.281133
2014-06-26,61.66,61.860001,61.099998,61.77,1841800,58.290572
2014-06-27,61.619999,62.099998,61.5,61.98,2439500,58.488742
2014-06-30,61.790001,62.279999,61.73,61.98,1947400,58.488742
2014-07-01,62.360001,63.330002,62.32,62.889999,2678500,59.347483
2014-07-02,62.610001,62.98,62.599998,62.830002,1942000,59.290865
2014-07-03,63.119999,63.48,63.119999,63.25,1120600,59.687205
2014-07-07,62.740002,63.220001,62.669998,63.080002,1834100,59.526783
2014-07-08,62.740002,62.919998,62.040001,62.209999,2270700,58.705786
2014-07-09,62.41,63.099998,62.400002,63.02,2000200,59.470161
2014-07-10,62.529999,63.189999,62.25,62.66,2251400,59.130439
2014-07-11,62.48,62.73,62.060001,62.560001,1790500,59.036073
2014-07-14,63.169998,63.200001,62.380001,62.68,2455600,59.149313
2014-07-15,62.779999,63.57,62.75,63.43,2791100,59.857066
2014-07-16,63.59,64.110001,63.330002,64.019997,2788100,60.413829
2014-07-17,63.740002,64.440002,63.689999,63.919998,3778500,60.319463
2014-07-18,64.25,64.25,63.459999,63.810001,2338900,60.215662
2014-07-21,63.549999,63.599998,63.150002,63.299999,1708500,59.734388
2014-07-22,63.77,64.269997,63.740002,64.059998,2690200,60.451576
2014-07-23,63.709999,63.82,62.66,62.889999,3454300,59.347483
2014-07-24,63.09,63.34,62.709999,63.259998,2957600,59.69664
2014-07-25,62.830002,63.0,62.5,62.610001,2456700,59.083256
2014-07-28,62.720001,62.91,62.23,62.790001,2337000,59.253117
2014-07-29,62.82,62.990002,62.34,62.34,2254000,58.828464
2014-07-30,62.73,62.830002,61.73,62.549999,3269200,59.026634
2014-07-31,62.110001,62.240002,61.040001,61.060001,2635700,57.620566
2014-08-01,60.790001,60.889999,59.959999,60.119999,3455500,56.733513
2014-08-04,60.349998,60.580002,60.119999,60.459999,2145100,57.054361
2014-08-05,59.93,60.189999,59.43,59.59,2876600,56.457483
