Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,86.360001,86.580002,85.400002,86.019997,717400,80.297995
2014-05-02,86.019997,86.550003,85.75,85.889999,743900,80.176645
2014-05-05,85.510002,86.0,85.059998,85.860001,682100,80.148642
2014-05-06,85.669998,86.260002,85.150002,85.220001,711500,79.551215
2014-05-07,85.720001,86.019997,84.910004,85.959999,799800,80.241988
2014-05-08,85.889999,87.040001,85.470001,85.900002,526500,80.185982
2014-05-09,85.720001,85.940002,84.419998,85.260002,906600,79.588555
2014-05-12,85.43,87.389999,85.43,87.230003,737900,81.427512
2014-05-13,87.230003,87.239998,86.43,86.580002,803100,80.820749
2014-05-14,86.599998,86.889999,86.209999,86.379997,769600,80.634048
2014-05-15,85.980003,86.269997,84.860001,85.769997,844000,80.064625
2014-05-16,85.709999,86.580002,85.580002,86.410004,1051900,80.662059
2014-05-19,86.0,87.220001,85.900002,86.699997,769600,80.932762
2014-05-20,86.550003,86.550003,84.669998,85.07,818400,79.411191
2014-05-21,85.389999,86.260002,85.32,86.120003,541200,80.391348
2014-05-22,86.010002,86.769997,85.910004,86.010002,664800,80.288665
2014-05-23,86.199997,87.080002,86.129997,87.010002,514700,81.222146
2014-05-27,87.300003,88.150002,87.120003,87.470001,597300,81.651546
2014-05-28,87.080002,87.68,86.760002,86.800003,446400,81.374982
2014-05-29,87.029999,87.309998,86.349998,87.18,440100,81.73123
2014-05-30,87.029999,87.260002,86.589996,87.18,577900,81.73123
2014-06-02,87.300003,87.830002,86.610001,87.550003,388100,82.078107
2014-06-03,87.239998,87.379997,86.589996,86.809998,576800,81.384352
2014-06-04,86.660004,87.209999,86.459999,86.809998,386800,81.384352
2014-06-05,86.949997,88.07,86.589996,87.940002,515800,82.443731
2014-06-06,87.75,88.760002,87.739998,88.300003,905300,82.781232
2014-06-09,88.290001,89.550003,87.93,88.870003,969400,83.315606
2014-06-10,88.660004,89.059998,87.900002,89.050003,1065400,83.484357
2014-06-11,88.599998,89.190002,88.290001,89.059998,628300,83.493726
2014-06-12,88.889999,89.010002,88.040001,88.809998,1279200,83.259352
2014-06-13,88.839996,89.589996,88.57,89.150002,815500,83.578105
2014-06-16,88.860001,89.279999,88.620003,89.150002,805700,83.578105
2014-06-17,88.93,89.75,88.660004,89.410004,621400,83.821857
2014-06-18,89.400002,90.059998,88.550003,89.900002,655400,84.28123
2014-06-19,89.849998,90.629997,89.360001,90.470001,686200,84.815605
2014-06-20,90.709999,90.910004,90.010002,90.709999,1084700,85.040603
2014-06-23,90.690002,90.720001,89.75,90.0,567500,84.374979
2014-06-24,89.989998,90.510002,89.389999,89.419998,631500,83.831227
2014-06-25,89.339996,90.07,89.099998,89.769997,459200,84.15935
2014-06-26,89.889999,90.110001,88.739998,89.620003,463700,84.018731
2014-06-27,89.489998,89.980003,89.169998,89.870003,574300,84.253106
2014-06-30,90.059998,91.370003,89.559998,90.949997,1096200,85.2656
2014-07-01,91.040001,91.839996,90.919998,90.989998,757500,85.303101
2014-07-02,90.660004,90.919998,90.239998,90.610001,567400,84.946854
