Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,87.080002,87.5,85.629997,85.839996,761900,79.157487
2014-05-02,85.660004,86.620003,85.260002,85.57,1039800,78.908509
2014-05-05,85.290001,85.360001,84.489998,84.730003,892900,78.133905
2014-05-06,84.550003,84.879997,83.959999,84.269997,726400,77.709709
2014-05-07,84.529999,84.830002,83.839996,84.760002,717700,78.161569
2014-05-08,84.779999,85.68,84.620003,85.0,551700,78.382883
2014-05-09,84.959999,85.139999,84.32,85.139999,528200,78.511984
2014-05-12,85.360001,86.190002,85.169998,86.150002,419800,79.443359
2014-05-13,86.190002,86.43,85.620003,85.839996,429900,79.157487
2014-05-14,85.879997,85.879997,85.199997,85.300003,345900,78.659531
2014-05-15,85.0,85.160004,83.959999,84.540001,545900,77.958694
2014-05-16,84.580002,85.349998,84.279999,85.309998,452700,78.668748
2014-05-19,84.910004,85.150002,84.629997,84.900002,676600,78.290669
2014-05-20,84.699997,84.699997,83.43,83.730003,568400,77.211754
2014-05-21,84.160004,84.860001,84.129997,84.779999,450900,78.180009
2014-05-22,84.870003,85.5,84.690002,85.040001,284600,78.41977
2014-05-23,85.050003,85.519997,84.919998,85.389999,281300,78.742522
2014-05-27,85.709999,86.18,85.43,85.809998,407300,79.129824
2014-05-28,85.860001,86.370003,85.410004,86.160004,291900,79.452582
2014-05-29,86.269997,86.269997,85.5,85.760002,448200,79.08372
2014-05-30,85.709999,86.370003,85.519997,86.330002,449700,79.609346
2014-06-02,86.370003,86.980003,85.93,86.779999,504900,80.024312
2014-06-03,86.190002,86.440002,85.080002,85.610001,1209400,78.945396
2014-06-04,84.949997,85.519997,84.809998,85.5,666800,79.377092
2014-06-05,85.699997,86.190002,85.050003,85.970001,524700,79.813435
2014-06-06,86.059998,86.839996,85.839996,86.75,406000,80.537576
2014-06-09,86.650002,87.269997,86.5,86.809998,319400,80.593277
2014-06-10,86.589996,86.760002,86.019997,86.169998,392100,79.99911
2014-06-11,85.75,85.970001,85.050003,85.559998,555400,79.432793
2014-06-12,85.489998,85.489998,84.980003,85.089996,431300,78.99645
2014-06-13,85.169998,85.599998,84.919998,85.099998,329600,79.005736
2014-06-16,84.980003,85.559998,84.949997,85.459999,505700,79.339956
2014-06-17,85.139999,86.209999,85.010002,86.010002,379500,79.850572
2014-06-18,86.139999,86.900002,85.830002,86.860001,369900,80.639699
2014-06-19,87.029999,87.339996,86.370003,86.660004,451700,80.454025
2014-06-20,87.029999,87.5,86.540001,87.470001,775100,81.206016
2014-06-23,87.32,87.629997,86.830002,86.940002,347800,80.713972
2014-06-24,86.790001,87.169998,86.32,86.379997,409300,80.19407
2014-06-25,86.110001,86.839996,86.050003,86.529999,370100,80.33333
2014-06-26,86.620003,86.720001,85.739998,86.459999,291900,80.268343
2014-06-27,86.290001,87.459999,86.290001,87.379997,620600,81.122458
2014-06-30,87.269997,87.940002,87.07,87.800003,696100,81.512385
2014-07-01,87.0,88.209999,86.599998,87.910004,795000,81.614509
2014-07-02,87.620003,88.010002,87.040001,87.599998,629800,81.326704
2014-07-03,88.010002,89.150002,87.879997,89.050003,417700,82.672869
2014-07-07,88.879997,88.910004,88.25,88.550003,509400,82.208676
