Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,53.290001,53.84,52.779999,53.540001,1425300,46.64578
2014-05-02,53.349998,54.139999,53.299999,54.0,970900,47.046546
2014-05-05,53.75,54.32,53.599998,54.18,803600,47.203368
2014-05-06,54.080002,54.669998,53.779999,54.5,1722800,47.482162
2014-05-07,55.279999,56.450001,54.5,55.790001,2806500,48.606053
2014-05-08,55.889999,56.25,55.740002,56.23,2680900,48.989394
2014-05-09,56.09,58.130001,56.09,57.869999,2258100,50.418214
2014-05-12,57.900002,59.380001,57.900002,58.48,2788300,50.949666
2014-05-13,58.630001,59.34,58.279999,58.59,3207000,51.045502
2014-05-14,58.560001,59.09,58.200001,58.799999,2077600,51.22846
2014-05-15,58.59,58.77,57.880001,58.240002,1683100,50.740572
2014-05-16,58.52,59.41,58.220001,59.330002,2743100,51.690216
2014-05-19,59.110001,59.310001,58.59,58.98,1077000,51.385282
2014-05-20,58.91,59.259998,58.529999,58.82,1159400,51.245885
2014-05-21,58.25,58.32,56.84,57.75,1446400,50.313667
2014-05-22,57.75,57.990002,57.279999,57.459999,1136200,50.061009
2014-05-23,57.610001,58.0,56.959999,57.360001,1344200,49.973887
2014-05-27,57.77,57.869999,57.299999,57.580002,927000,50.165559
2014-05-28,57.599998,58.0,57.23,57.639999,964000,50.217831
2014-05-29,57.18,57.610001,56.509998,57.400002,1341200,50.008737
2014-05-30,57.470001,57.970001,57.279999,57.5,1351500,50.095859
2014-06-02,57.540001,58.150002,57.470001,58.099998,828700,50.618597
2014-06-03,57.779999,58.07,57.509998,58.07,785500,50.592461
2014-06-04,57.959999,58.599998,57.82,58.380001,900500,50.862544
2014-06-05,58.060001,59.349998,58.060001,59.299999,1949900,51.664077
2014-06-06,59.5,59.5,58.509998,58.66,1003200,51.106488
2014-06-09,58.689999,58.900002,57.959999,58.02,1137800,50.5489
2014-06-10,58.029999,58.34,57.77,58.290001,900300,50.784133
2014-06-11,57.299999,57.5,56.299999,56.700001,1267700,50.112432
2014-06-12,56.759998,57.02,55.959999,56.68,1051500,50.094756
2014-06-13,56.73,56.799999,56.240002,56.66,736900,50.077079
2014-06-16,57.279999,58.169998,57.279999,57.610001,1006300,50.916706
2014-06-17,57.349998,57.990002,57.119999,57.869999,855700,51.146497
2014-06-18,57.759998,57.84,56.849998,57.709999,798600,51.005086
2014-06-19,57.919998,58.580002,57.650002,58.080002,950900,51.332101
2014-06-20,58.07,58.220001,57.43,57.889999,1647300,51.164173
2014-06-23,58.0,58.0,57.43,57.470001,800600,50.792972
2014-06-24,57.48,58.450001,57.48,57.720001,981100,51.013926
2014-06-25,57.849998,57.98,57.490002,57.599998,862200,50.907866
2014-06-26,57.5,57.740002,57.27,57.689999,622800,50.987409
2014-06-27,57.73,58.490002,57.669998,58.400002,2273900,51.614922
2014-06-30,58.25,58.560001,57.77,58.32,853500,51.544215
2014-07-01,58.48,59.049999,57.98,58.880001,787800,52.039154
2014-07-02,58.759998,58.889999,58.130001,58.669998,661800,51.85355
2014-07-03,58.599998,58.869999,57.639999,58.169998,599600,51.411641
2014-07-07,58.209999,58.740002,58.110001,58.630001,592900,51.8182
2014-07-08,58.57,59.43,58.27,59.200001,797400,52.321975
2014-07-09,59.209999,59.310001,58.580002,59.279999,749900,52.392679
2014-07-10,59.130001,60.110001,59.049999,59.799999,1104900,52.852264
2014-07-11,59.869999,60.09,59.380001,59.650002,855900,52.719694
2014-07-14,59.93,60.200001,59.619999,59.970001,690700,53.002515
2014-07-15,60.029999,60.610001,59.970001,60.389999,1091600,53.373716
2014-07-16,60.419998,60.700001,60.110001,60.549999,743700,53.515127
2014-07-17,60.360001,60.700001,60.18,60.41,922600,53.391393
2014-07-18,60.41,61.23,60.049999,61.23,711000,54.116123
2014-07-21,61.23,61.52,60.91,61.23,752000,54.116123
2014-07-22,61.98,62.540001,61.459999,62.290001,1036900,55.05297
2014-07-23,62.66,63.369999,62.400002,63.169998,1667600,55.830727
2014-07-24,63.330002,63.990002,63.220001,63.470001,1721400,56.095875
2014-07-25,63.27,63.669998,62.68,62.919998,2684200,55.609773
2014-07-28,62.990002,63.810001,62.689999,63.490002,1056000,56.113551
2014-07-29,63.5,63.959999,63.18,63.91,1653200,56.484753
2014-07-30,63.400002,65.230003,63.009998,64.779999,2949700,57.253673
2014-07-31,64.349998,65.150002,64.129997,64.389999,2840800,56.908985
2014-08-01,64.32,64.919998,63.990002,64.089996,1818300,56.643837
2014-08-04,64.290001,64.519997,63.650002,64.349998,2439900,56.873631
2014-08-05,64.349998,65.410004,64.269997,64.510002,2162200,57.015045
2014-08-06,64.18,64.650002,64.0,64.040001,903900,56.59965
2014-08-07,64.050003,64.449997,63.669998,64.0,1127400,56.564297
2014-08-08,64.169998,64.639999,63.779999,64.610001,611700,57.103426
2014-08-11,64.779999,65.389999,64.370003,64.980003,673400,57.43044
2014-08-12,64.940002,65.330002,64.82,64.82,736100,57.289027
2014-08-13,64.93,65.889999,64.809998,65.889999,566200,58.234711
2014-08-14,66.029999,66.300003,65.559998,65.769997,580000,58.12865
2014-08-15,65.949997,66.099998,65.489998,65.5,799600,57.890022
2014-08-18,65.910004,66.68,65.660004,66.489998,754300,58.765
2014-08-19,66.510002,67.089996,66.059998,66.379997,1077800,58.667779
2014-08-20,66.5,67.339996,66.169998,66.940002,1288600,59.162721
2014-08-21,67.120003,67.75,66.910004,67.519997,976700,59.67533
2014-08-22,67.349998,67.400002,65.790001,65.889999,1135800,58.234711
2014-08-25,65.910004,65.93,65.440002,65.669998,909300,58.04027
2014-08-26,65.589996,65.910004,65.559998,65.599998,748400,57.978403
2014-08-27,65.720001,65.889999,65.559998,65.599998,605800,57.978403
2014-08-28,65.589996,65.720001,65.330002,65.470001,631100,57.863509
2014-08-29,65.68,65.709999,65.239998,65.25,1679000,57.669068
2014-09-02,65.470001,65.589996,65.019997,65.529999,1177600,57.916536
2014-09-03,65.519997,66.230003,65.459999,65.809998,810800,58.164004
2014-09-04,65.870003,66.199997,65.410004,65.949997,726500,58.287737
2014-09-05,65.989998,66.800003,65.870003,66.739998,941100,58.985954
2014-09-08,66.889999,67.75,66.730003,67.540001,1306900,59.69301
2014-09-09,67.470001,67.529999,67.080002,67.370003,945800,59.542763
2014-09-10,67.190002,67.309998,66.239998,66.540001,1139900,58.809193
2014-09-11,65.709999,66.400002,65.290001,66.0,2603200,59.068736
2014-09-12,65.839996,65.900002,63.689999,64.379997,2647600,57.618865
2014-09-15,64.25,64.57,63.189999,63.630001,1189300,56.947632
2014-09-16,63.52,64.199997,63.259998,63.93,1255900,57.216126
2014-09-17,64.18,64.470001,63.400002,63.470001,1193700,56.804436
2014-09-18,63.669998,63.709999,62.529999,62.860001,1125800,56.258497
2014-09-19,63.049999,63.349998,62.91,62.959999,1231700,56.347993
2014-09-22,62.959999,63.110001,62.470001,62.619999,583400,56.0437
2014-09-23,62.639999,62.889999,61.669998,61.68,1093900,55.202419
2014-09-24,61.689999,62.16,61.380001,61.75,929100,55.265067
2014-09-25,61.779999,62.119999,61.560001,61.759998,657100,55.274016
2014-09-26,61.790001,62.450001,61.330002,62.360001,514700,55.811006
2014-09-29,62.130001,62.57,61.450001,62.57,626500,55.998951
2014-09-30,62.48,62.68,61.849998,62.380001,723900,55.828906
2014-10-01,62.419998,63.540001,62.189999,62.889999,1447900,56.285345
2014-10-02,62.740002,63.330002,62.330002,62.830002,1114300,56.231648
