Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,57.139999,58.380001,56.77,57.709999,5992700,52.520961
2014-05-02,57.720001,59.09,57.41,57.91,6601000,52.702979
2014-05-05,57.599998,58.380001,57.0,58.259998,6595600,53.021507
2014-05-06,58.75,59.689999,58.389999,58.509998,7560000,53.249028
2014-05-07,58.68,58.700001,57.060001,57.82,7327100,52.621071
2014-05-08,57.68,58.5,56.580002,56.810001,4827000,51.701887
2014-05-09,56.919998,56.919998,55.189999,55.93,6610000,50.901012
2014-05-12,56.200001,57.209999,56.080002,56.279999,5775100,51.21954
2014-05-13,56.669998,56.950001,55.669998,56.369999,6531000,51.301448
2014-05-14,56.560001,57.59,55.709999,56.52,5933400,51.437962
2014-05-15,56.27,56.330002,55.25,55.830002,5251100,50.810005
2014-05-16,55.560001,55.650002,54.91,55.099998,6769700,50.145641
2014-05-19,54.84,55.790001,54.709999,55.27,4374200,50.52962
2014-05-20,55.23,56.139999,54.759998,54.919998,5622400,50.209637
2014-05-21,55.209999,55.380001,53.810001,54.23,8100600,49.578818
2014-05-22,54.279999,54.98,54.220001,54.669998,3498300,49.981079
2014-05-23,54.540001,55.23,54.330002,54.540001,4190300,49.862231
2014-05-27,54.700001,54.720001,53.68,53.740002,6710500,49.130846
2014-05-28,53.91,56.130001,53.810001,55.689999,9424000,50.913596
2014-05-29,55.720001,56.689999,55.470001,56.639999,4925900,51.782118
2014-05-30,56.52,57.049999,55.68,56.049999,5156100,51.24272
2014-06-02,56.369999,56.619999,55.57,56.509998,3083200,51.663267
2014-06-03,56.25,56.330002,55.189999,55.400002,5640500,50.648472
2014-06-04,55.150002,55.349998,54.290001,54.549999,6608600,49.871372
2014-06-05,54.889999,55.790001,54.349998,55.639999,5216700,50.867885
2014-06-06,55.75,55.790001,55.139999,55.220001,3065000,50.483909
2014-06-09,55.290001,55.66,54.540001,54.84,3906000,50.1365
2014-06-10,54.549999,54.669998,53.240002,53.299999,8205000,48.728582
2014-06-11,53.130001,53.650002,52.75,53.189999,7261000,48.628016
