Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,74.010002,74.269997,73.230003,74.07,2456400,71.13748
2014-05-02,74.0,74.599998,73.470001,74.07,1716500,71.13748
2014-05-05,73.529999,75.709999,73.040001,75.629997,1865800,72.635715
2014-05-06,75.860001,76.57,75.220001,76.190002,2111100,73.173549
2014-05-07,76.32,76.550003,75.019997,76.07,1184700,73.058298
2014-05-08,76.169998,78.25,76.080002,77.57,1485300,74.498911
2014-05-09,77.32,78.739998,77.019997,78.690002,1745100,75.574571
2014-05-12,79.059998,79.720001,78.940002,79.470001,1830000,76.323689
2014-05-13,79.199997,79.82,78.75,79.099998,1165800,75.968335
2014-05-14,78.949997,79.110001,77.449997,77.510002,1560300,74.441289
2014-05-15,77.419998,77.459999,76.120003,76.400002,1466200,73.375234
2014-05-16,76.480003,78.25,76.269997,77.980003,1499800,74.892682
2014-05-19,77.580002,78.620003,77.5,78.540001,867300,75.430509
2014-05-20,78.300003,78.650002,77.489998,77.57,1039200,74.498911
2014-05-21,78.019997,78.800003,77.949997,78.639999,621500,75.526548
2014-05-22,78.699997,79.739998,78.550003,79.639999,1039200,76.486957
2014-05-23,79.260002,79.75,78.949997,79.580002,608000,76.718327
2014-05-27,79.800003,81.199997,79.660004,81.040001,1320400,78.125825
2014-05-28,80.650002,81.809998,80.150002,81.32,1191100,78.395755
2014-05-29,81.309998,81.769997,80.940002,81.68,760900,78.74281
2014-05-30,81.260002,81.900002,80.93,81.769997,1215200,78.82957
2014-06-02,81.949997,82.589996,81.690002,82.379997,863800,79.417636
2014-06-03,81.889999,82.379997,81.400002,81.519997,1136400,78.58856
2014-06-04,81.269997,81.839996,81.019997,81.440002,831400,78.511443
2014-06-05,81.480003,82.440002,81.099998,82.32,1112200,79.359796
2014-06-06,82.599998,83.720001,82.400002,83.690002,945800,80.680533
2014-06-09,83.519997,84.230003,83.220001,84.230003,969800,81.201116
2014-06-10,83.419998,84.489998,83.419998,84.410004,1221800,81.374644
2014-06-11,84.309998,84.809998,84.059998,84.699997,832000,81.654209
2014-06-12,84.510002,84.739998,83.559998,83.900002,1318600,80.882981
2014-06-13,83.879997,84.019997,82.900002,83.360001,917200,80.362398
2014-06-16,83.459999,83.459999,82.419998,82.769997,1251700,79.793611
2014-06-17,82.669998,83.610001,82.489998,82.529999,1355000,79.562243
2014-06-18,82.730003,83.129997,81.989998,83.029999,1016300,80.044263
2014-06-19,83.239998,83.559998,82.349998,82.800003,855400,79.822538
