Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,79.260002,79.559998,78.669998,79.080002,1042400,79.080002
2014-05-02,79.089996,80.940002,78.970001,79.849998,1262100,79.849998
2014-05-05,79.699997,80.709999,79.360001,80.599998,643400,80.599998
2014-05-06,80.470001,81.489998,80.470001,80.860001,1101200,80.860001
2014-05-07,81.07,81.169998,79.669998,80.330002,1100100,80.330002
2014-05-08,80.389999,81.190002,80.389999,80.919998,628600,80.919998
2014-05-09,80.730003,81.989998,80.339996,81.949997,513800,81.949997
2014-05-12,82.0,83.449997,81.669998,83.389999,658900,83.389999
2014-05-13,83.449997,83.449997,82.5,82.639999,407800,82.639999
2014-05-14,82.410004,82.449997,81.790001,82.269997,594300,82.269997
2014-05-15,81.910004,82.110001,80.360001,80.769997,600700,80.769997
2014-05-16,80.669998,81.089996,80.209999,81.059998,622800,81.059998
2014-05-19,81.059998,81.610001,80.68,81.519997,327100,81.519997
2014-05-20,81.470001,81.519997,80.480003,80.82,331500,80.82
2014-05-21,81.07,81.709999,80.949997,81.230003,358700,81.230003
2014-05-22,81.260002,81.779999,80.860001,81.360001,349500,81.360001
2014-05-23,81.379997,81.419998,80.650002,80.919998,661300,80.919998
2014-05-27,80.870003,83.129997,80.870003,82.839996,688500,82.839996
2014-05-28,82.5,82.900002,81.68,82.360001,671400,82.360001
2014-05-29,82.550003,83.220001,82.43,82.5,269000,82.5
2014-05-30,82.43,82.989998,82.18,82.449997,561000,82.449997
2014-06-02,82.480003,82.669998,82.010002,82.330002,342800,82.330002
2014-06-03,82.080002,82.5,81.660004,82.110001,375900,82.110001
2014-06-04,82.0,82.18,81.379997,81.830002,433100,81.830002
2014-06-05,81.800003,82.360001,81.43,81.82,398700,81.82
2014-06-06,81.980003,82.190002,81.089996,82.050003,868900,82.050003
2014-06-09,81.82,82.220001,81.230003,81.75,413000,81.75
2014-06-10,81.650002,81.730003,80.879997,81.620003,504000,81.620003
2014-06-11,81.190002,81.57,80.949997,81.32,289200,81.32
2014-06-12,81.160004,81.720001,80.529999,81.690002,428800,81.690002
2014-06-13,81.800003,82.410004,81.589996,81.830002,514800,81.830002
2014-06-16,82.089996,82.940002,81.989998,82.290001,595100,82.290001
2014-06-17,82.360001,82.900002,82.209999,82.529999,480300,82.529999
2014-06-18,82.510002,83.730003,82.269997,83.720001,597600,83.720001
2014-06-19,83.75,84.080002,83.519997,83.709999,416900,83.709999
2014-06-20,83.970001,84.400002,83.940002,84.339996,600500,84.339996
2014-06-23,84.459999,85.269997,84.360001,84.57,594300,84.57
2014-06-24,84.260002,84.529999,83.190002,83.269997,543700,83.269997
2014-06-25,83.269997,84.290001,83.010002,84.019997,402900,84.019997
2014-06-26,83.879997,84.029999,82.989998,84.0,352200,84.0
2014-06-27,83.75,84.389999,83.480003,83.849998,535100,83.849998
2014-06-30,83.620003,83.709999,82.529999,83.139999,526800,83.139999
2014-07-01,83.290001,84.010002,83.239998,83.949997,454600,83.949997
2014-07-02,83.900002,84.120003,83.470001,84.050003,294000,84.050003
2014-07-03,84.0,84.370003,83.779999,84.279999,304800,84.279999
2014-07-07,84.040001,85.139999,83.919998,84.480003,487300,84.480003
2014-07-08,84.510002,84.580002,83.75,84.540001,462800,84.540001
2014-07-09,84.93,85.309998,84.440002,85.290001,572900,85.290001
2014-07-10,84.580002,85.43,84.209999,85.260002,501300,85.260002
2014-07-11,85.050003,85.190002,84.660004,85.139999,540600,85.139999
2014-07-14,85.330002,85.650002,84.900002,84.959999,456600,84.959999
2014-07-15,84.959999,85.32,84.160004,84.68,276200,84.68
2014-07-16,84.839996,85.019997,84.279999,84.910004,427100,84.910004
2014-07-17,84.43,84.699997,83.230003,83.25,441200,83.25
2014-07-18,83.589996,84.660004,83.239998,84.589996,317200,84.589996
2014-07-21,84.110001,84.360001,83.480003,84.269997,384400,84.269997
2014-07-22,84.699997,86.239998,84.279999,85.510002,671600,85.510002
2014-07-23,85.900002,87.849998,85.510002,87.519997,1414400,87.519997
2014-07-24,84.400002,85.25,82.029999,83.360001,2200500,83.360001
2014-07-25,82.860001,83.379997,82.389999,82.739998,1141100,82.739998
2014-07-28,82.720001,83.589996,82.459999,83.300003,679400,83.300003
2014-07-29,83.349998,83.620003,82.970001,83.139999,524900,83.139999
2014-07-30,83.620003,83.959999,82.940002,83.089996,621700,83.089996
2014-07-31,82.910004,83.220001,82.120003,82.150002,455300,82.150002
2014-08-01,81.849998,82.290001,81.110001,81.889999,618900,81.889999
2014-08-04,81.889999,83.540001,81.75,83.379997,455100,83.379997
2014-08-05,82.699997,83.699997,82.669998,82.900002,463900,82.900002
2014-08-06,82.449997,83.830002,82.449997,83.459999,528500,83.459999
2014-08-07,83.57,84.349998,82.989998,83.550003,1011200,83.550003
2014-08-08,83.489998,85.410004,83.489998,85.209999,1150100,85.209999
2014-08-11,85.43,85.43,84.629997,84.779999,636200,84.779999
2014-08-12,84.709999,85.57,84.309998,85.139999,580700,85.139999
2014-08-13,85.279999,85.779999,84.959999,85.379997,589300,85.379997
2014-08-14,85.400002,85.769997,85.099998,85.339996,477500,85.339996
2014-08-15,85.410004,85.57,83.489998,84.239998,719700,84.239998
2014-08-18,85.099998,85.550003,84.800003,85.019997,580300,85.019997
2014-08-19,85.0,85.0,84.510002,84.690002,502300,84.690002
2014-08-20,84.370003,84.660004,83.419998,84.230003,680100,84.230003
2014-08-21,84.459999,84.910004,84.25,84.510002,450700,84.510002
2014-08-22,84.510002,84.900002,84.150002,84.339996,389000,84.339996
2014-08-25,84.690002,84.860001,84.349998,84.550003,219800,84.550003
2014-08-26,84.82,85.239998,84.5,84.989998,500400,84.989998
2014-08-27,85.0,85.370003,84.800003,85.0,463000,85.0
2014-08-28,84.599998,85.0,84.089996,84.809998,527300,84.809998
2014-08-29,84.790001,85.089996,84.589996,85.019997,619600,85.019997
2014-09-02,85.230003,85.830002,84.879997,85.110001,532500,85.110001
2014-09-03,85.599998,85.720001,85.110001,85.300003,292900,85.300003
2014-09-04,85.32,85.800003,84.650002,84.790001,252000,84.790001
2014-09-05,84.800003,85.150002,84.099998,85.07,407900,85.07
2014-09-08,85.050003,85.82,85.050003,85.720001,368100,85.720001
2014-09-09,85.739998,85.739998,85.07,85.370003,312200,85.370003
2014-09-10,85.650002,86.029999,85.379997,85.919998,363400,85.919998
2014-09-11,85.510002,86.169998,85.260002,85.970001,328700,85.970001
2014-09-12,85.849998,86.129997,84.959999,85.330002,524600,85.330002
2014-09-15,84.970001,84.970001,82.910004,83.620003,1084600,83.620003
2014-09-16,83.260002,83.540001,82.580002,83.019997,897500,83.019997
2014-09-17,83.129997,83.150002,82.290001,82.5,838100,82.5
2014-09-18,82.889999,82.889999,82.379997,82.730003,985000,82.730003
2014-09-19,83.199997,83.269997,82.419998,82.629997,870700,82.629997
2014-09-22,82.5,82.540001,81.449997,81.599998,635100,81.599998
2014-09-23,81.169998,81.910004,80.900002,81.660004,658200,81.660004
2014-09-24,81.779999,82.599998,81.550003,82.480003,735100,82.480003
2014-09-25,82.129997,82.43,80.879997,80.889999,631500,80.889999
2014-09-26,81.029999,81.309998,80.160004,80.900002,1049400,80.900002
2014-09-29,80.470001,81.43,80.099998,81.199997,501300,81.199997
2014-09-30,81.07,81.459999,80.0,80.120003,785800,80.120003
2014-10-01,80.279999,80.330002,79.580002,79.980003,961500,79.980003
2014-10-02,79.959999,80.68,79.260002,80.059998,1081400,80.059998
2014-10-03,80.370003,81.239998,80.370003,80.699997,645200,80.699997
2014-10-06,81.169998,81.559998,80.970001,81.089996,680100,81.089996
2014-10-07,80.690002,80.910004,79.480003,79.480003,442000,79.480003
2014-10-08,79.660004,80.440002,78.970001,80.440002,866700,80.440002
2014-10-09,80.379997,80.830002,79.550003,79.860001,601800,79.860001
2014-10-10,80.0,80.739998,79.589996,79.610001,438100,79.610001
2014-10-13,79.449997,80.139999,79.050003,79.080002,400700,79.080002
2014-10-14,79.410004,80.660004,79.279999,80.0,816800,80.0
2014-10-15,78.830002,78.919998,76.730003,78.169998,1008200,78.169998
2014-10-16,77.669998,79.639999,77.290001,78.970001,917600,78.970001
2014-10-17,79.459999,80.25,79.0,79.339996,586600,79.339996
2014-10-20,79.349998,80.379997,79.349998,80.349998,650200,80.349998
2014-10-21,81.080002,81.989998,80.93,81.839996,848500,81.839996
2014-10-22,81.779999,82.120003,80.699997,80.989998,1779200,80.989998
2014-10-23,78.029999,79.849998,77.699997,79.690002,3227000,79.690002
2014-10-24,79.529999,80.940002,79.199997,80.739998,995900,80.739998
2014-10-27,80.809998,82.019997,80.730003,82.010002,1387500,82.010002
2014-10-28,82.360001,83.760002,82.110001,83.68,1311500,83.68
2014-10-29,83.629997,84.419998,82.660004,83.160004,655200,83.160004
2014-10-30,82.739998,84.339996,82.540001,84.0,610300,84.0
2014-10-31,84.5,84.790001,83.620003,84.120003,680600,84.120003
2014-11-03,84.580002,84.599998,83.25,83.760002,1048000,83.760002
2014-11-04,83.419998,84.599998,83.360001,84.309998,831700,84.309998
2014-11-05,84.620003,84.849998,83.949997,84.410004,614900,84.410004
2014-11-06,84.449997,85.300003,84.120003,85.169998,734100,85.169998
2014-11-07,85.160004,85.309998,84.339996,84.639999,647900,84.639999
2014-11-10,84.610001,85.519997,84.5,85.32,488400,85.32
2014-11-11,85.209999,87.889999,85.209999,86.870003,891100,86.870003
2014-11-12,86.760002,87.610001,85.760002,87.400002,904100,87.400002
2014-11-13,87.32,88.919998,87.120003,88.68,1298700,88.68
2014-11-14,88.589996,88.629997,87.25,87.580002,939000,87.580002
2014-11-17,87.349998,88.0,87.050003,87.610001,685800,87.610001
2014-11-18,87.5,88.610001,87.129997,88.349998,590700,88.349998
2014-11-19,88.349998,88.400002,87.190002,87.660004,632500,87.660004
2014-11-20,87.470001,88.040001,86.989998,87.879997,472600,87.879997
2014-11-21,88.779999,89.150002,87.629997,87.75,415000,87.75
2014-11-24,87.82,88.830002,87.510002,88.75,627800,88.75
2014-11-25,88.779999,89.120003,88.400002,89.089996,1408900,89.089996
2014-11-26,89.459999,89.620003,88.82,89.0,526800,89.0
2014-11-28,89.309998,89.900002,88.379997,88.510002,445500,88.510002
2014-12-01,88.540001,89.169998,87.75,88.269997,710800,88.269997
2014-12-02,88.75,88.949997,87.720001,87.919998,840600,87.919998
2014-12-03,87.540001,88.019997,87.050003,87.68,622300,87.68
2014-12-04,87.760002,88.0,87.089996,87.339996,500800,87.339996
2014-12-05,87.349998,87.879997,86.910004,87.330002,452200,87.330002
2014-12-08,87.489998,88.32,87.209999,88.269997,521800,88.269997
2014-12-09,87.57,88.93,87.309998,88.849998,522900,88.849998
