Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,299.980011,302.769989,298.01001,301.049988,588700,279.5149
2014-05-02,300.799988,304.25,298.76001,299.0,605300,277.611554
2014-05-05,298.25,299.549988,295.279999,298.5,509600,277.147321
2014-05-06,298.23999,299.26001,296.119995,296.309998,591400,275.113977
2014-05-07,296.790009,299.549988,295.109985,299.0,611700,277.611554
2014-05-08,298.399994,302.869995,298.399994,300.380005,581900,278.892843
2014-05-09,300.23999,302.670013,298.619995,302.339996,524400,280.71263
2014-05-12,297.420013,306.5,297.420013,304.579987,694200,282.792386
2014-05-13,304.98999,307.359985,302.070007,302.959991,595000,281.288275
2014-05-14,303.160004,304.059998,301.170013,301.799988,474900,280.21125
2014-05-15,301.220001,301.75,295.149994,297.019989,662500,275.77318
2014-05-16,300.799988,300.799988,294.660004,297.529999,544600,276.246707
2014-05-19,297.179993,299.670013,296.200012,299.0,402100,277.611554
2014-05-20,299.0,300.200012,295.0,296.429993,437400,275.225388
2014-05-21,297.410004,301.0,297.410004,299.899994,450200,278.447169
2014-05-22,299.130005,301.75,298.029999,300.570007,410600,279.069254
2014-05-23,300.429993,301.209991,299.220001,300.690002,358100,279.180665
2014-05-27,303.170013,305.899994,301.910004,304.630005,464000,282.838827
2014-05-28,304.769989,305.809998,301.26001,301.470001,623000,279.904868
2014-05-29,302.829987,305.230011,301.950012,304.820007,406400,283.015238
2014-05-30,304.279999,305.98999,303.320007,304.899994,365100,283.089503
2014-06-02,304.959991,306.640015,302.329987,306.029999,404200,284.138674
2014-06-03,304.869995,310.339996,304.26001,308.609985,719300,286.534106
2014-06-04,307.410004,311.100006,306.429993,310.75,558200,288.521039
2014-06-05,309.549988,310.850006,306.459991,309.929993,566400,289.55808
2014-06-06,311.73999,314.570007,310.589996,313.959991,457000,293.323184
2014-06-09,312.959991,315.75,312.540009,314.570007,401500,293.893103
2014-06-10,314.149994,315.75,312.130005,314.700012,392700,294.014563
2014-06-11,312.829987,313.980011,309.809998,311.390015,408200,290.922134
2014-06-12,311.540009,311.859985,307.23999,308.820007,519900,288.521055
2014-06-13,309.640015,311.0,308.089996,309.450012,340700,289.109649
2014-06-16,308.450012,309.98999,306.51001,309.380005,471700,289.044243
2014-06-17,307.690002,312.190002,305.839996,312.049988,453200,291.538726
2014-06-18,312.25,320.679993,310.450012,319.850006,935200,298.826044
2014-06-19,320.079987,321.140015,316.279999,318.799988,700900,297.845044
2014-06-20,319.579987,320.529999,316.76001,318.049988,670100,297.144342
2014-06-23,317.160004,318.929993,316.209991,317.920013,466700,297.022911
2014-06-24,316.98999,319.98999,315.160004,316.26001,584200,295.472021
2014-06-25,315.390015,318.679993,314.059998,317.0,514600,296.163371
