Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,204.780006,206.000004,203.519993,205.480003,2665000,39.562821
2014-05-02,205.839996,207.000008,202.099991,202.299995,3130500,38.950547
2014-05-05,201.749992,202.830009,199.290009,202.269993,2859000,38.944771
2014-05-06,201.149998,201.660004,197.910004,198.209991,3668500,38.163064
2014-05-07,198.670006,202.089996,197.560005,201.749992,5052500,38.84465
2014-05-08,198.250008,198.250008,190.839996,192.140007,15803000,36.994358
2014-05-09,191.870003,192.299995,186.900005,188.23,13982000,36.241531
2014-05-12,188.640003,191.669998,188.640003,191.359997,5364500,36.844176
2014-05-13,191.210003,191.959991,189.93,190.820007,3025000,36.740207
2014-05-14,190.820007,192.029991,189.130001,191.830006,3740000,36.934671
2014-05-15,191.200008,191.830006,187.240009,189.069996,6375000,36.403262
2014-05-16,189.069996,189.529991,187.099991,188.509998,4882500,36.295441
2014-05-19,187.210007,191.760006,186.919994,191.560001,3673500,36.882684
2014-05-20,191.329994,191.469994,187.220001,187.880001,4298000,36.174143
2014-05-21,188.640003,192.700005,188.029995,192.189999,3449500,37.003983
2014-05-22,191.949997,194.969997,191.219997,193.850002,2892000,37.323598
2014-05-23,193.610001,193.610001,190.869999,192.670002,2888500,37.096402
2014-05-27,193.500004,198.610001,192.590008,197.390003,4146500,38.005185
2014-05-28,196.800003,196.930008,194.150009,195.799999,2843000,37.699047
2014-05-29,196.870003,196.870003,194.349995,195.0,3231000,37.545017
2014-05-30,195.0,197.57,194.570007,196.399994,4207500,37.81457
2014-06-02,197.000008,197.089996,193.309994,194.190006,3358000,37.389062
2014-06-03,194.029999,196.630001,193.759995,194.799995,3875500,37.506508
2014-06-04,193.950005,194.920006,191.599998,192.840004,4771000,37.129134
2014-06-05,192.619991,192.779999,188.23,190.419998,6726000,36.66319
2014-06-06,191.000004,191.420002,189.160004,190.049992,2996000,36.591949
2014-06-09,189.510002,191.25,188.640003,188.910007,4880000,36.372458
2014-06-10,188.059998,190.410004,187.999992,190.119991,5450000,36.605427
2014-06-11,189.990005,189.990005,187.000008,188.339996,3882000,36.262709
2014-06-12,187.600002,193.120003,187.320004,192.019997,5386500,37.09929
2014-06-13,191.970005,193.630009,191.299992,193.260002,3651500,37.338865
2014-06-16,193.449993,194.190006,191.480007,192.520008,2484000,37.195895
2014-06-17,192.609997,195.240002,191.730003,194.659996,4204500,37.609352
2014-06-18,194.249992,198.889999,193.920002,198.180008,5349000,38.289437
2014-06-19,202.999992,202.999992,194.619999,196.959991,4813500,38.053723
2014-06-20,197.929993,197.929993,193.369999,194.860001,6216500,37.647994
2014-06-23,194.740009,198.479996,193.619995,198.190002,3242000,38.291368
2014-06-24,194.109993,195.079994,189.710007,190.179996,9334500,36.743792
2014-06-25,190.249996,191.18,187.169991,187.929993,5255500,36.309079
2014-06-26,187.630005,189.470005,187.479992,189.249992,2843000,36.56411
2014-06-27,188.409996,189.899998,185.699997,187.929993,4859000,36.309079
2014-06-30,188.309994,190.109997,188.040009,188.899994,4153000,36.496488
2014-07-01,189.839993,190.669994,186.170006,186.32,4638500,35.99802
2014-07-02,186.490002,188.150005,185.699997,187.719994,4284500,36.268506
2014-07-03,188.479996,190.970001,188.479996,190.289993,2572500,36.765044
2014-07-07,190.300007,190.300007,188.449993,189.41,2819500,36.595024
2014-07-08,189.249992,189.249992,184.570007,185.389996,4807500,35.818338
2014-07-09,185.499992,187.129993,184.279995,186.91,4006000,36.112011
2014-07-10,184.769993,185.389996,182.399998,183.449993,3868500,35.443519
2014-07-11,183.560009,184.650002,182.810001,184.400005,6485000,35.627067
2014-07-14,185.960007,187.520008,185.039997,186.509991,3281000,36.034727
2014-07-15,186.100006,188.490009,185.809994,187.549992,3823500,36.235661
2014-07-16,187.740002,189.260006,187.740002,188.829994,4780500,36.482964
2014-07-17,188.110008,191.439991,188.110008,191.219997,6490000,36.944726
2014-07-18,191.599998,196.739998,191.100006,194.360008,8509000,37.551392
2014-07-21,193.050003,196.720009,192.560005,196.429996,5572500,37.951325
2014-07-22,194.470005,199.209995,194.249992,198.980007,6724500,38.444001
2014-07-23,198.409996,199.169998,195.779991,197.520008,5005000,38.161921
2014-07-24,197.43,197.43,195.440006,195.960007,5126000,37.860521
2014-07-25,195.960007,197.530003,195.680008,196.739998,5425500,38.011219
2014-07-28,196.329994,197.150002,194.060001,195.990009,5808500,37.866317
