Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,58.549999,59.84,58.549999,59.619999,11724500,54.265402
2014-05-02,59.470001,59.529999,57.939999,58.220001,12079300,52.991141
2014-05-05,58.110001,58.669998,57.75,58.630001,8135000,53.364318
2014-05-06,58.75,58.77,57.040001,57.110001,13838300,51.980832
2014-05-07,56.189999,56.849998,55.52,55.84,22909900,50.824892
2014-05-08,55.549999,55.759998,54.720001,54.830002,14371400,49.905604
2014-05-09,55.099998,55.709999,54.400002,55.209999,12385000,50.251473
2014-05-12,55.619999,55.619999,54.849998,55.290001,8085000,50.32429
2014-05-13,55.310001,56.060001,55.200001,55.75,8959000,50.742975
2014-05-14,55.630001,56.560001,55.630001,56.369999,7797500,51.307291
2014-05-15,55.810001,56.59,55.509998,55.889999,8918500,50.870401
2014-05-16,55.66,56.259998,55.66,55.869999,9062000,50.852197
2014-05-19,55.740002,56.369999,55.619999,56.349998,7519300,51.289087
2014-05-20,56.220001,56.259998,55.73,56.0,7855900,50.970522
2014-05-21,56.200001,56.619999,56.130001,56.580002,6650900,51.498433
2014-05-22,56.400002,56.779999,56.040001,56.490002,7178000,51.416516
2014-05-23,56.630001,56.98,56.450001,56.810001,6053000,51.707776
2014-05-27,56.93,57.040001,56.470001,56.689999,7301800,51.598551
2014-05-28,56.709999,56.73,56.400002,56.400002,6843100,51.334599
2014-05-29,56.91,57.790001,56.599998,57.700001,8513700,52.517843
2014-05-30,57.52,58.27,57.52,57.860001,11519000,52.663472
2014-06-02,57.91,58.200001,57.48,57.93,6425500,52.727185
2014-06-03,57.52,57.959999,57.369999,57.91,7078100,52.708981
2014-06-04,57.779999,58.009998,57.509998,57.93,6875400,52.727185
2014-06-05,57.970001,58.470001,57.720001,58.099998,7640600,52.881916
2014-06-06,58.200001,58.259998,57.68,57.849998,6703200,52.654369
2014-06-09,57.490002,57.970001,57.240002,57.939999,8082900,52.736286
2014-06-10,57.919998,58.5,57.919998,58.490002,7663700,53.236892
2014-06-11,58.52,59.029999,58.400002,58.810001,11696800,53.528152
2014-06-12,58.279999,58.720001,58.060001,58.299999,9563900,53.463955
2014-06-13,58.110001,58.650002,57.98,58.240002,8398500,53.408935
2014-06-16,58.060001,58.380001,57.73,58.07,7731500,53.253035
2014-06-17,57.950001,58.220001,57.779999,58.060001,6266700,53.243866
2014-06-18,58.029999,58.450001,57.810001,58.41,7837000,53.564831
2014-06-19,58.419998,58.419998,58.099998,58.299999,6011900,53.463955
2014-06-20,58.610001,59.279999,58.439999,58.919998,14418000,54.032525
2014-06-23,58.810001,58.98,58.41,58.5,7054400,53.647366
2014-06-24,58.380001,58.759998,57.880001,57.919998,8158500,53.115476
2014-06-25,57.73,59.32,57.720001,58.860001,13274300,53.977504
2014-06-26,58.759998,58.77,58.25,58.529999,7238300,53.674876
2014-06-27,58.369999,58.52,57.48,57.529999,17285700,52.757827
2014-06-30,57.610001,58.200001,57.529999,57.849998,8735000,53.051283
2014-07-01,57.700001,58.639999,57.48,58.509998,8838000,53.656535
2014-07-02,58.470001,59.099998,58.369999,59.049999,6941000,54.151742
2014-07-03,59.389999,59.450001,59.07,59.200001,5220100,54.289301
2014-07-07,58.91,59.650002,58.490002,58.52,9276200,53.665707
2014-07-08,58.66,58.669998,57.91,58.169998,8270100,53.344738
2014-07-09,58.450001,58.720001,58.18,58.549999,6938700,53.693218
2014-07-10,58.279999,58.77,57.73,58.580002,5583700,53.720732
2014-07-11,58.650002,58.740002,58.16,58.439999,6106800,53.592342
2014-07-14,58.619999,58.669998,58.060001,58.18,8379100,53.353911
2014-07-15,58.130001,58.400002,57.490002,57.91,10158100,53.106307
2014-07-16,57.939999,58.209999,57.73,58.150002,6805000,53.3264
2014-07-17,57.869999,58.240002,57.57,57.599998,6649700,52.82202
2014-07-18,57.919998,58.43,57.619999,58.34,7432700,53.500638
2014-07-21,57.889999,58.189999,57.709999,58.0,7095700,53.188841
2014-07-22,58.130001,58.880001,58.130001,58.43,6509200,53.583173
2014-07-23,58.299999,58.5,58.049999,58.110001,6292400,53.289717
2014-07-24,58.32,58.5,57.919998,58.209999,10064200,53.381421
2014-07-25,58.130001,58.360001,57.919998,58.150002,5525100,53.3264
2014-07-28,58.169998,58.34,57.849998,57.970001,8600700,53.161331
2014-07-29,58.82,59.279999,58.139999,58.580002,10328000,53.720732
2014-07-30,58.580002,58.849998,57.610001,58.080002,8051800,53.262207
2014-07-31,57.759998,58.07,56.720001,56.740002,10119000,52.033361
2014-08-01,56.580002,57.119999,56.279999,56.799999,10141000,52.088382
2014-08-04,56.950001,57.27,56.360001,57.060001,8649500,52.326817
2014-08-05,56.720001,56.970001,55.82,56.029999,9031200,51.382254
2014-08-06,55.880001,56.139999,55.720001,55.93,12275800,51.29055
2014-08-07,56.209999,56.560001,55.57,55.639999,7215500,51.024605
2014-08-08,55.869999,56.610001,55.580002,56.549999,7081500,51.85912
2014-08-11,56.700001,57.049999,56.459999,56.66,5499100,51.959996
2014-08-12,56.549999,57.139999,56.52,57.029999,7090200,52.299303
2014-08-13,57.389999,57.889999,57.16,57.849998,10660700,53.051283
2014-08-14,58.049999,58.790001,58.0,58.779999,7932300,53.904139
2014-08-15,58.799999,59.0,58.029999,58.610001,9046800,53.748242
2014-08-18,58.799999,58.869999,58.349998,58.419998,9443900,53.574
2014-08-19,58.849998,58.950001,58.34,58.91,7435000,54.023356
2014-08-20,58.68,59.57,58.529999,59.48,7038400,54.546074
2014-08-21,59.400002,59.66,58.790001,58.849998,7646800,53.968332
2014-08-22,59.040001,59.360001,58.900002,59.169998,5187600,54.261787
2014-08-25,59.34,59.869999,59.259998,59.73,5170800,54.775336
2014-08-26,59.669998,60.400002,59.66,60.200001,9220600,55.20635
2014-08-27,60.400002,60.580002,60.110001,60.279999,6546700,55.279712
2014-08-28,59.889999,60.23,59.84,60.0,5241000,55.022939
2014-08-29,60.419998,60.419998,59.830002,60.110001,5715800,55.123815
2014-09-02,59.73,60.099998,59.669998,59.790001,6054500,54.83036
2014-09-03,60.119999,60.860001,60.060001,60.48,9096200,55.463123
2014-09-04,60.57,61.0,59.919998,60.080002,10809000,55.096305
2014-09-05,60.419998,61.18,60.150002,61.18,10744200,56.105058
2014-09-08,61.220001,61.330002,60.830002,61.049999,8420400,55.98584
2014-09-09,60.84,61.029999,60.470001,60.560001,7443700,55.536488
2014-09-10,60.669998,60.869999,60.349998,60.759998,9212800,55.719895
2014-09-11,60.209999,60.439999,59.810001,60.099998,7785200,55.516674
2014-09-12,59.880001,60.130001,59.259998,59.549999,7021800,55.008619
2014-09-15,59.650002,59.990002,59.5,59.52,7738900,54.980908
2014-09-16,59.509998,60.060001,59.279999,59.990002,9045400,55.415066
2014-09-17,59.529999,60.009998,59.279999,59.880001,10271200,55.313454
2014-09-18,60.130001,60.34,59.82,60.310001,8004100,55.710662
2014-09-19,60.75,60.889999,60.490002,60.490002,14480700,55.876935
2014-09-22,60.369999,60.98,60.259998,60.580002,9320500,55.960072
2014-09-23,60.150002,60.73,59.689999,60.279999,8012100,55.682947
2014-09-24,60.310001,60.540001,60.23,60.360001,11465600,55.756848
2014-09-25,60.279999,60.5,59.630001,59.639999,8691800,55.091755
2014-09-26,59.720001,59.790001,58.549999,59.389999,10786200,54.860821
2014-09-29,59.029999,59.720001,58.810001,59.41,8719200,54.879296
2014-09-30,59.400002,59.98,59.25,59.279999,9247300,54.759209
2014-10-01,59.09,59.220001,58.5,58.709999,9088900,54.232678
2014-10-02,58.779999,59.060001,58.290001,58.849998,8109800,54.362001
2014-10-03,59.169998,60.099998,59.169998,59.900002,8641800,55.331929
2014-10-06,60.169998,60.25,59.299999,59.580002,7114600,55.036333
2014-10-07,59.32,59.400002,58.450001,58.459999,9520100,54.001744
