Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,38.369999,39.700001,38.369999,39.369999,2857700,38.955166
2014-05-02,39.290001,40.299999,39.130001,39.880001,2500000,39.459794
2014-05-05,39.639999,39.73,39.139999,39.209999,3691000,38.796852
2014-05-06,39.18,39.240002,38.310001,38.599998,2981700,38.193278
2014-05-07,38.720001,38.880001,38.290001,38.560001,2179400,38.153703
2014-05-08,38.509998,39.169998,38.119999,38.389999,2313600,37.985492
2014-05-09,38.240002,38.73,38.110001,38.400002,2636300,37.995389
2014-05-12,38.540001,39.470001,38.52,39.23,3397500,38.816641
2014-05-13,39.380001,40.439999,39.380001,39.779999,4446600,39.360845
2014-05-14,39.84,39.84,38.529999,38.59,4228900,38.183385
2014-05-15,38.610001,38.689999,37.459999,38.490002,5264400,38.084441
2014-05-16,38.709999,39.0,38.200001,38.529999,3508400,38.124016
2014-05-19,38.369999,38.490002,37.959999,38.34,3088700,37.93602
2014-05-20,38.23,38.540001,37.759998,38.02,2799700,37.619392
2014-05-21,38.07,38.349998,37.82,38.279999,1912200,37.87665
2014-05-22,38.290001,39.360001,38.09,38.990002,3008800,38.579172
2014-05-23,39.040001,40.66,39.02,40.540001,5188800,40.112839
2014-05-27,40.689999,41.09,40.200001,40.470001,3640500,40.043577
2014-05-28,40.73,41.169998,40.279999,40.369999,3177100,39.944629
2014-05-29,40.639999,41.27,40.18,40.869999,3931200,40.43936
2014-05-30,40.75,40.91,40.310001,40.900002,3580200,40.469047
2014-06-02,40.869999,40.98,40.5,40.84,1792100,40.409678
2014-06-03,40.650002,41.07,40.580002,40.810001,1482200,40.379995
2014-06-04,40.610001,40.91,40.330002,40.560001,1827900,40.132629
2014-06-05,40.599998,41.27,40.43,40.990002,2406700,40.558099
2014-06-06,41.110001,41.849998,41.009998,41.68,2149500,41.240827
2014-06-09,41.57,42.279999,41.560001,41.84,2704600,41.399141
2014-06-10,41.689999,41.889999,41.529999,41.669998,1230100,41.23093
2014-06-11,41.389999,41.529999,40.759998,40.939999,2011000,40.508622
2014-06-12,40.900002,41.060001,40.369999,40.509998,2144700,40.083153
2014-06-13,40.5,40.509998,40.009998,40.18,2586500,39.756632
2014-06-16,40.209999,40.880001,40.07,40.779999,2279900,40.350309
2014-06-17,40.57,41.389999,40.060001,41.299999,3040200,40.86483
2014-06-18,41.23,41.459999,40.27,41.419998,3661600,40.983564
2014-06-19,41.400002,41.860001,40.990002,41.16,1965500,40.726306
2014-06-20,40.990002,41.07,40.349998,40.68,4374600,40.251364
2014-06-23,40.799999,41.419998,40.459999,40.5,4365800,40.07326
2014-06-24,40.490002,41.689999,40.459999,41.049999,4587200,40.617464
2014-06-25,41.150002,41.639999,40.66,41.52,3012700,41.082513
2014-06-26,41.810001,42.490002,41.0,41.32,5457000,40.88462
2014-06-27,41.290001,41.650002,40.799999,41.59,3425300,41.151775
2014-06-30,41.459999,42.43,41.360001,41.98,3233600,41.537665
2014-07-01,41.900002,42.669998,41.849998,42.549999,3489600,42.101659
2014-07-02,42.459999,42.619999,41.73,41.93,2257300,41.488193
2014-07-03,41.959999,42.080002,41.639999,41.93,1154700,41.488193
2014-07-07,41.540001,41.720001,40.880001,41.080002,2529500,40.64715
2014-07-08,40.98,41.139999,40.689999,40.860001,1914200,40.468873
2014-07-09,40.990002,41.540001,40.869999,40.970001,2664500,40.577821
2014-07-10,40.43,41.029999,40.23,40.650002,1981200,40.260884
2014-07-11,40.639999,40.790001,40.150002,40.27,2289100,39.88452
2014-07-14,40.450001,40.599998,40.0,40.049999,2628500,39.666625
2014-07-15,40.110001,40.130001,39.73,39.889999,2012000,39.508157
2014-07-16,39.98,40.830002,39.720001,40.689999,3210700,40.300498
2014-07-17,40.23,40.25,39.259998,39.32,2898200,38.943613
