Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,74.0,74.129997,72.82,72.989998,1488200,67.996044
2014-05-02,72.93,73.480003,72.519997,72.68,922400,67.707257
2014-05-05,72.360001,73.230003,71.769997,73.150002,1567200,68.145101
2014-05-06,72.980003,73.370003,72.699997,73.029999,914600,68.033309
2014-05-07,73.360001,73.489998,71.93,72.440002,1347200,67.48368
2014-05-08,72.010002,72.790001,71.279999,71.639999,1449400,66.738412
2014-05-09,71.669998,72.389999,71.339996,72.120003,1093400,67.185574
2014-05-12,72.489998,73.330002,72.410004,73.230003,787100,68.219629
2014-05-13,73.349998,74.050003,73.32,73.470001,1122900,68.443206
2014-05-14,73.43,73.550003,72.25,72.410004,745400,67.455733
2014-05-15,72.019997,72.230003,69.989998,71.019997,1923000,66.16083
2014-05-16,70.669998,72.029999,70.339996,72.010002,1308600,67.0831
2014-05-19,71.660004,72.610001,71.519997,72.309998,747800,67.36257
2014-05-20,72.279999,72.440002,71.029999,71.419998,978600,66.533464
2014-05-21,71.610001,72.160004,71.190002,72.089996,728400,67.157621
2014-05-22,71.540001,72.25,71.349998,71.639999,1037600,66.738412
2014-05-23,71.370003,71.370003,70.290001,70.709999,1864500,65.872043
2014-05-27,70.860001,71.080002,70.669998,71.040001,1211700,66.437852
2014-05-28,71.059998,71.389999,70.870003,71.150002,1006500,66.540727
2014-05-29,71.309998,71.349998,70.839996,71.230003,732500,66.615546
2014-05-30,71.199997,71.32,70.730003,71.239998,1151000,66.624893
2014-06-02,71.150002,71.239998,70.160004,71.019997,1009700,66.419144
2014-06-03,70.739998,71.330002,70.690002,70.980003,939100,66.381741
2014-06-04,70.830002,71.449997,70.260002,71.330002,867400,66.709066
2014-06-05,71.400002,71.400002,70.529999,71.059998,1132300,66.456553
2014-06-06,71.349998,72.0,70.800003,71.900002,799600,67.24214
2014-06-09,71.900002,72.779999,71.830002,72.510002,974100,67.812623
2014-06-10,72.309998,72.419998,71.550003,72.0,777000,67.33566
2014-06-11,71.620003,72.279999,71.589996,72.040001,1081500,67.37307
2014-06-12,71.879997,72.0,69.449997,69.790001,2446100,65.26883
2014-06-13,69.620003,69.739998,68.739998,69.089996,2003000,64.614174
2014-06-16,68.940002,69.139999,68.589996,68.739998,1396100,64.286849
2014-06-17,68.650002,69.169998,68.550003,68.93,1898400,64.464543
2014-06-18,69.059998,69.989998,68.900002,69.910004,1328200,65.381059
2014-06-19,70.370003,71.18,70.040001,70.139999,1894400,65.596155
2014-06-20,70.32,71.599998,70.110001,71.370003,2147000,66.746476
2014-06-23,71.360001,72.370003,71.300003,71.370003,1705100,66.746476
2014-06-24,71.440002,71.919998,70.589996,70.660004,1375500,66.082472
2014-06-25,69.449997,69.970001,69.230003,69.470001,2449500,64.969561
2014-06-26,69.470001,69.599998,68.660004,69.209999,1580800,64.726402
2014-06-27,69.110001,69.720001,69.110001,69.400002,1591800,64.904096
2014-06-30,69.5,70.18,69.190002,69.849998,1308800,65.324941
2014-07-01,70.150002,70.650002,69.949997,70.330002,1184600,65.773848
2014-07-02,68.75,68.870003,67.769997,67.800003,3545800,63.407749
2014-07-03,68.050003,68.790001,68.019997,68.459999,1359300,64.024989
2014-07-07,68.459999,69.0,68.370003,68.669998,1221500,64.221384
2014-07-08,68.629997,68.760002,68.169998,68.32,1456200,63.894059
2014-07-09,69.519997,69.519997,68.25,69.050003,1394900,64.576771
2014-07-10,68.230003,68.279999,67.269997,67.760002,1423900,63.37034
2014-07-11,67.699997,68.410004,67.559998,68.349998,810000,63.922115
2014-07-14,68.360001,68.470001,67.32,67.32,1967600,62.958842
2014-07-15,67.269997,67.360001,65.830002,66.029999,4099400,61.75241
2014-07-16,66.349998,66.93,66.080002,66.650002,1395500,62.332248
2014-07-17,66.419998,66.75,65.779999,65.849998,1673500,61.584071
2014-07-18,66.120003,67.339996,65.980003,67.300003,3083500,62.940141
2014-07-21,67.150002,67.639999,66.800003,67.080002,2136200,62.734392
2014-07-22,64.040001,64.5,62.52,63.459999,9209400,59.348902
2014-07-23,63.43,64.699997,63.009998,64.599998,3194500,60.415049
2014-07-24,64.800003,64.940002,64.32,64.639999,2218300,60.452459
2014-07-25,64.360001,64.709999,63.790001,63.950001,1746200,59.80716
2014-07-28,64.0,64.029999,62.810001,62.939999,1711700,58.862588
2014-07-29,63.099998,63.889999,62.93,63.060001,1227000,58.974817
2014-07-30,63.189999,63.619999,62.880001,63.369999,1062300,59.264732
2014-07-31,62.27,63.02,61.759998,61.82,2256100,57.815146
2014-08-01,61.799999,62.389999,61.41,61.98,2184300,57.96478
2014-08-04,62.259998,62.869999,62.060001,62.310001,2626300,58.273404
2014-08-05,62.0,62.34,61.009998,61.16,1587900,57.197902
2014-08-06,60.959999,61.849998,60.860001,61.700001,1799900,57.70292
2014-08-07,61.970001,62.209999,60.509998,60.630001,1353900,56.702238
2014-08-08,60.779999,61.799999,60.720001,61.73,1727300,57.730976
2014-08-11,61.830002,62.02,61.529999,61.869999,885200,57.861906
2014-08-12,61.700001,62.119999,61.669998,61.709999,685700,57.712271
2014-08-13,61.93,62.32,61.630001,62.290001,1157500,58.254699
2014-08-14,62.259998,62.52,62.150002,62.400002,776300,58.357573
2014-08-15,62.48,62.610001,61.459999,61.889999,1028600,57.88061
2014-08-18,62.310001,62.830002,62.189999,62.73,902200,58.666193
