Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,104.32,105.709999,103.870003,105.559998,686400,98.161675
2014-05-02,105.720001,106.949997,105.209999,106.099998,623600,98.663829
2014-05-05,105.699997,106.440002,105.089996,106.029999,861200,98.598736
2014-05-06,105.550003,106.489998,105.080002,106.07,517100,98.635933
2014-05-07,106.629997,107.75,106.120003,107.589996,568800,100.049399
2014-05-08,107.57,108.849998,107.269997,107.889999,989100,100.328376
2014-05-09,107.919998,108.550003,107.589996,108.489998,583400,100.886322
2014-05-12,108.629997,109.099998,108.339996,108.949997,448900,101.314082
2014-05-13,109.0,109.660004,108.110001,108.400002,375900,100.802634
2014-05-14,108.440002,109.029999,107.730003,108.300003,541000,100.709644
2014-05-15,108.290001,108.769997,107.080002,107.989998,693500,100.421366
2014-05-16,108.209999,108.57,107.400002,108.57,590000,100.960717
2014-05-19,108.5,108.940002,107.800003,108.370003,445400,100.774737
2014-05-20,108.269997,108.910004,108.010002,108.370003,424300,100.774737
2014-05-21,108.82,109.900002,108.089996,108.25,383900,100.663145
2014-05-22,108.18,108.489998,107.75,107.779999,813000,100.226085
2014-05-23,108.129997,108.900002,107.779999,108.900002,404700,101.26759
2014-05-27,108.989998,109.330002,108.0,109.099998,476100,101.45357
2014-05-28,108.879997,108.910004,107.639999,108.489998,508300,100.886322
2014-05-29,108.720001,109.209999,108.150002,109.0,360700,101.36058
2014-05-30,109.089996,109.809998,108.510002,109.489998,585800,101.816236
2014-06-02,109.709999,110.629997,109.279999,110.389999,357300,102.65316
2014-06-03,110.010002,110.709999,109.470001,110.120003,374200,102.402086
2014-06-04,109.959999,110.879997,109.68,110.629997,319000,102.876337
2014-06-05,110.82,112.849998,110.290001,112.790001,435600,104.884954
2014-06-06,112.75,112.75,111.790001,112.480003,445700,104.596683
2014-06-09,112.400002,112.940002,111.120003,111.32,612600,103.517979
2014-06-10,111.120003,111.510002,109.610001,110.239998,533400,102.513671
2014-06-11,110.510002,111.080002,109.610001,110.519997,583900,102.774046
2014-06-12,110.519997,110.720001,109.110001,110.150002,633100,102.429982
2014-06-13,110.470001,111.089996,109.370003,110.699997,541300,102.941431
2014-06-16,110.790001,111.199997,109.940002,110.199997,385900,102.476474
2014-06-17,110.040001,110.550003,109.360001,110.0,691300,102.290494
2014-06-18,109.919998,111.199997,109.529999,110.650002,592100,102.894939
2014-06-19,111.18,111.57,110.669998,111.57,406400,103.750458
2014-06-20,111.260002,111.589996,110.629997,111.019997,1017300,103.239003
2014-06-23,111.199997,111.639999,110.650002,110.75,463300,102.987929
2014-06-24,110.489998,110.989998,110.150002,110.660004,560400,102.90424
2014-06-25,110.650002,111.099998,109.940002,110.059998,818100,102.346286
2014-06-26,109.660004,109.800003,108.519997,109.0,516500,101.82316
2014-06-27,108.860001,109.580002,108.720001,109.32,831300,102.12209
2014-06-30,109.510002,110.110001,108.610001,109.410004,546400,102.206168
2014-07-01,110.010002,110.010002,108.260002,109.639999,1167700,102.42102
2014-07-02,109.690002,109.690002,108.580002,108.900002,595600,101.729746
2014-07-03,108.900002,109.139999,108.059998,108.339996,273800,101.206613
2014-07-07,108.419998,109.059998,108.0,108.260002,605400,101.131885
2014-07-08,108.440002,109.019997,108.290001,108.690002,518000,101.533573
2014-07-09,108.720001,109.0,107.510002,108.610001,696400,101.458839
2014-07-10,108.410004,109.970001,108.18,109.75,893100,102.523778
2014-07-11,109.790001,109.970001,108.959999,109.220001,410400,102.028676
2014-07-14,109.449997,109.720001,108.720001,109.5,442100,102.290239
2014-07-15,109.510002,110.57,109.510002,110.279999,656900,103.01888
2014-07-16,110.379997,110.620003,109.5,110.25,652800,102.990857
2014-07-17,110.129997,110.57,109.389999,109.389999,494000,102.187481
2014-07-18,109.849998,110.720001,109.629997,110.610001,482100,103.327154
2014-07-21,110.510002,110.82,109.980003,110.260002,603500,103.0002
2014-07-22,111.330002,111.980003,110.480003,111.720001,664100,104.364069
2014-07-23,111.610001,112.059998,111.300003,111.629997,414900,104.279991
2014-07-24,111.629997,112.650002,110.900002,111.860001,908400,104.494851
2014-07-25,111.75,111.879997,109.610001,109.75,705600,102.523778
2014-07-28,109.779999,110.800003,109.43,110.309998,382900,103.046904
2014-07-29,110.239998,111.019997,109.010002,109.010002,465900,101.832504
2014-07-30,109.190002,109.809998,108.879997,109.370003,478300,102.168801
2014-07-31,108.769997,109.290001,107.669998,107.800003,517600,100.702174
2014-08-01,107.730003,108.309998,107.110001,107.330002,1103900,100.263119
2014-08-04,107.230003,108.519997,106.709999,108.169998,512200,101.047808
2014-08-05,107.610001,108.169998,106.610001,106.769997,369200,99.739986
2014-08-06,106.57,107.470001,105.589996,106.800003,441500,99.768016
2014-08-07,106.720001,107.919998,106.18,106.760002,405600,99.730649
2014-08-08,106.809998,107.480003,106.07,107.349998,288200,100.281799
2014-08-11,107.529999,108.349998,107.309998,107.82,349500,100.720854
2014-08-12,107.82,108.43,107.449997,107.989998,270000,100.879659
2014-08-13,108.120003,110.18,108.120003,110.07,804200,102.822708
2014-08-14,110.379997,110.639999,109.379997,110.129997,326900,102.878755
2014-08-15,110.169998,110.68,109.440002,109.830002,387300,102.598512
2014-08-18,110.379997,111.239998,110.099998,110.959999,392900,103.654108
2014-08-19,110.959999,111.599998,110.68,111.139999,811100,103.822256
2014-08-20,110.82,111.43,109.839996,111.120003,558900,103.803576
2014-08-21,111.400002,111.699997,110.279999,110.290001,585500,103.028224
2014-08-22,110.32,110.410004,109.089996,109.739998,355000,102.514434
2014-08-25,110.010002,110.010002,108.989998,109.18,523200,101.991309
2014-08-26,109.169998,110.059998,108.720001,109.400002,389200,102.196824
2014-08-27,109.779999,110.339996,109.129997,109.599998,436900,102.383653
2014-08-28,109.519997,110.010002,109.120003,109.220001,294800,102.028676
2014-08-29,109.699997,109.879997,109.019997,109.349998,1304800,102.150114
2014-09-02,109.239998,109.800003,109.080002,109.230003,662900,102.038019
2014-09-03,109.830002,110.150002,108.919998,109.07,568300,101.888551
2014-09-04,108.989998,109.540001,108.550003,108.620003,431200,101.468183
2014-09-05,108.769997,109.389999,108.550003,108.879997,960100,101.711059
2014-09-08,108.669998,109.489998,108.459999,109.290001,546500,102.094067
2014-09-09,109.480003,109.540001,108.980003,109.230003,584700,102.038019
2014-09-10,108.959999,108.989998,107.730003,107.800003,457900,100.702174
2014-09-11,107.510002,108.669998,107.459999,108.25,537700,101.122542
2014-09-12,107.57,107.860001,103.970001,103.980003,926200,97.133693
2014-09-15,104.040001,104.510002,103.220001,103.449997,540200,96.638583
2014-09-16,103.32,104.699997,103.0,103.989998,890400,97.143029
2014-09-17,104.470001,105.980003,104.389999,105.139999,771400,98.217312
2014-09-18,105.160004,105.690002,104.769997,105.309998,1045800,98.376117
2014-09-19,104.720001,105.75,104.720001,105.25,1351200,98.32007
2014-09-22,104.800003,105.080002,103.559998,103.599998,587700,96.778708
2014-09-23,103.519997,104.190002,102.800003,102.830002,642400,96.05941
2014-09-24,102.75,103.389999,101.940002,102.199997,1019800,95.470887
2014-09-25,102.18,102.75,100.900002,101.339996,838300,94.667511
2014-09-26,101.0,102.93,100.720001,102.629997,779900,96.34795
2014-09-29,102.279999,102.580002,101.290001,102.489998,501800,96.21652
2014-09-30,102.540001,102.75,101.18,101.32,765300,95.118138
2014-10-01,101.110001,101.800003,100.57,101.32,1182100,95.118138
2014-10-02,100.949997,101.779999,99.889999,101.57,1342900,95.352836
2014-10-03,102.169998,102.699997,101.269997,102.120003,578600,95.869173
2014-10-06,102.379997,103.099998,101.68,102.510002,586900,96.2353
2014-10-07,102.029999,102.830002,101.139999,101.230003,426700,95.033651
2014-10-08,101.57,104.370003,101.459999,104.260002,889700,97.878181
2014-10-09,103.889999,105.080002,103.419998,104.080002,870700,97.709199
2014-10-10,104.389999,106.260002,104.370003,105.309998,807100,98.863906
2014-10-13,106.019997,107.080002,105.559998,105.769997,829200,99.295748
2014-10-14,105.949997,108.57,105.769997,108.199997,1061900,101.577007
2014-10-15,107.529999,109.269997,106.300003,106.699997,2305700,100.168823
2014-10-16,105.940002,108.010002,105.540001,107.669998,1129400,101.079449
2014-10-17,108.919998,108.919998,107.080002,108.25,873200,101.623949
2014-10-20,108.230003,109.860001,108.190002,109.790001,715400,103.069686
2014-10-21,107.93,110.959999,107.93,110.879997,724900,104.092963
2014-10-22,110.879997,111.900002,110.449997,110.599998,768700,103.830103
2014-10-23,111.290001,112.739998,110.650002,112.730003,1050100,105.829729
2014-10-24,112.540001,113.080002,111.650002,112.169998,674600,105.304002
2014-10-27,112.190002,112.839996,111.760002,112.730003,743600,105.829729
2014-10-28,112.940002,113.419998,112.419998,113.370003,843000,106.430553
2014-10-29,113.059998,113.519997,112.279999,113.239998,1194600,106.308506
2014-10-30,112.889999,115.0,112.639999,114.940002,793300,107.904452
2014-10-31,115.650002,115.989998,114.720001,115.699997,999800,108.617927
2014-11-03,115.68,116.650002,115.300003,116.5,1287400,109.368961
2014-11-04,116.540001,116.959999,115.75,116.800003,692800,109.650601
2014-11-05,117.150002,117.419998,116.110001,116.800003,998200,109.650601
2014-11-06,116.620003,116.650002,114.82,115.0,880600,107.960777
2014-11-07,115.0,115.519997,113.940002,114.059998,663700,107.078313
2014-11-10,114.080002,115.589996,113.940002,115.410004,918100,108.345684
2014-11-11,115.099998,115.349998,113.75,114.129997,408800,107.144028
2014-11-12,113.769997,114.029999,112.019997,112.169998,701100,105.304002
2014-11-13,112.550003,113.660004,112.110001,113.650002,466500,106.693413
2014-11-14,113.82,114.07,112.82,113.139999,467500,106.214628
2014-11-17,113.190002,113.809998,112.690002,113.209999,511300,106.280343
2014-11-18,113.480003,114.620003,113.169998,114.330002,591300,107.33179
2014-11-19,113.949997,114.699997,113.459999,114.220001,574200,107.228523
2014-11-20,114.080002,114.449997,113.57,114.25,593100,107.256685
2014-11-21,114.730003,115.230003,114.190002,114.370003,671800,107.369343
2014-11-24,114.779999,115.150002,114.239998,114.650002,540900,107.632202
2014-11-25,114.699997,115.110001,113.989998,114.43,650300,107.425668
2014-11-26,114.849998,115.970001,114.370003,115.870003,458200,108.777527
2014-11-28,116.080002,117.169998,115.510002,116.139999,356000,109.030997
2014-12-01,116.160004,117.129997,115.459999,116.349998,759000,109.228141
2014-12-02,116.120003,118.339996,115.809998,118.269997,825500,111.030615
2014-12-03,118.099998,118.839996,117.589996,118.779999,716400,111.5094
2014-12-04,118.730003,119.349998,117.720001,119.129997,732200,111.837975
2014-12-05,118.43,119.559998,117.459999,119.529999,771600,112.213492
2014-12-08,119.529999,120.519997,118.620003,120.449997,912800,113.077176
2014-12-09,120.190002,122.410004,119.709999,122.279999,656900,114.795163
2014-12-10,122.290001,123.160004,121.43,122.480003,885600,114.982925
2014-12-11,122.900002,123.889999,122.120003,122.220001,438800,114.738838
2014-12-12,121.629997,122.849998,120.309998,120.389999,582400,113.020851
2014-12-15,120.940002,121.099998,118.440002,119.059998,533700,111.77226
2014-12-16,119.0,120.129997,118.150002,118.720001,831500,111.453075
2014-12-17,118.879997,122.279999,118.370003,122.260002,903500,114.77639
2014-12-18,123.0,123.599998,122.300003,123.099998,815300,115.56497
2014-12-19,122.860001,123.25,120.970001,121.779999,1557100,114.325768
2014-12-22,121.75,122.760002,121.150002,122.669998,649300,115.16129
2014-12-23,123.099998,123.379997,121.809998,121.93,559100,114.466588
2014-12-24,121.370003,122.650002,120.879997,120.980003,365000,113.574741
2014-12-26,121.459999,122.449997,121.459999,122.040001,372800,114.569855
2014-12-29,122.129997,123.209999,121.519997,121.57,529800,114.128623
2014-12-30,121.400002,122.57,121.120003,121.489998,455000,114.619207
2014-12-31,122.18,122.699997,118.970001,119.019997,554400,112.288895
2015-01-02,119.75,121.43,119.540001,121.32,384600,114.458823
2015-01-05,120.93,122.5,120.379997,121.980003,611500,115.0815
2015-01-06,121.980003,123.5,121.879997,122.919998,664700,115.968334
2015-01-07,123.480003,124.510002,122.150002,124.339996,600700,117.308025
2015-01-08,124.339996,125.779999,124.169998,124.949997,587300,117.883528
2015-01-09,124.769997,125.769997,124.040001,125.199997,316800,118.119389
2015-01-12,126.18,128.059998,124.940002,127.720001,796300,120.496876
2015-01-13,128.229996,128.550003,126.5,127.419998,573900,120.21384
2015-01-14,126.769997,128.449997,125.889999,128.169998,576300,120.921424
2015-01-15,128.289993,128.710007,127.489998,128.309998,605100,121.053506
2015-01-16,128.080002,128.399994,127.269997,128.0,711500,120.76104
2015-01-20,128.039993,128.509995,127.330002,127.75,1043900,120.525178
2015-01-21,127.75,128.169998,126.970001,127.720001,569400,120.496876
2015-01-22,128.0,129.0,126.900002,128.639999,1021100,121.364844
2015-01-23,127.860001,128.929993,127.419998,128.509995,528100,121.242192
2015-01-26,128.539993,130.559998,128.009995,130.559998,522400,123.176258
2015-01-27,129.779999,130.75,129.570007,130.309998,460700,122.940397
2015-01-28,130.570007,131.639999,129.559998,130.020004,866000,122.666804
2015-01-29,130.279999,130.770004,127.889999,129.610001,732700,122.279988
2015-01-30,128.289993,128.860001,125.980003,126.0,926100,118.874148
2015-02-02,126.330002,126.879997,123.550003,126.239998,763400,119.100573
2015-02-03,125.220001,127.620003,124.790001,127.610001,554500,120.393097
2015-02-04,126.949997,127.980003,126.160004,127.389999,357100,120.185537
2015-02-05,127.43,129.419998,127.230003,129.380005,438500,122.062999
2015-02-06,128.979996,128.990005,126.860001,127.580002,1505300,120.364794
2015-02-09,127.279999,128.550003,126.550003,126.589996,775800,119.430778
2015-02-10,127.160004,127.660004,126.019997,127.410004,508800,120.20441
2015-02-11,127.669998,128.119995,126.0,127.459999,391100,120.251578
2015-02-12,126.800003,129.5,126.279999,129.240005,499700,121.930917
2015-02-13,129.339996,129.880005,127.93,128.589996,376600,121.317669
2015-02-17,128.270004,130.220001,127.870003,128.410004,400800,121.147856
2015-02-18,128.660004,130.190002,127.699997,129.929993,510500,122.581883
2015-02-19,129.360001,129.720001,126.879997,127.169998,406700,119.977978
2015-02-20,126.739998,128.850006,126.379997,128.639999,477700,121.364844
2015-02-23,129.229996,129.949997,127.739998,129.75,536600,122.41207
2015-02-24,129.479996,129.479996,125.809998,126.879997,721200,119.704378
2015-02-25,126.790001,128.699997,126.529999,127.120003,390800,119.93081
2015-02-26,127.32,127.32,125.5,125.760002,425100,118.647724
2015-02-27,126.07,127.010002,124.82,126.93,629600,119.751553
2015-03-02,127.209999,129.100006,126.769997,127.889999,405700,120.65726
2015-03-03,127.639999,128.660004,126.940002,128.110001,326400,120.864819
2015-03-04,127.690002,128.550003,126.739998,127.360001,377000,120.157235
2015-03-05,127.849998,129.360001,127.360001,127.910004,384800,120.676133
2015-03-06,126.529999,126.529999,123.110001,123.540001,669000,116.553273
2015-03-09,124.480003,125.339996,123.849998,125.169998,630400,118.091087
2015-03-10,124.82,125.660004,123.849998,124.230003,1200300,117.204253
2015-03-11,124.610001,124.830002,123.730003,124.0,663300,116.987257
2015-03-12,124.949997,127.400002,124.769997,127.349998,689300,120.147799
2015-03-13,127.400002,127.68,126.290001,127.419998,580500,120.21384
2015-03-16,128.300003,129.389999,127.690002,128.389999,1444700,121.128983
2015-03-17,128.050003,129.320007,127.449997,129.139999,1081300,121.836567
2015-03-18,128.759995,130.809998,127.050003,130.600006,996200,123.214004
2015-03-19,130.130005,131.520004,129.839996,130.419998,1289800,123.044176
2015-03-20,130.869995,135.809998,130.860001,134.0,16474500,126.421713
2015-03-23,133.179993,135.089996,132.869995,133.419998,1072600,125.874513
2015-03-24,133.100006,134.020004,131.240005,131.630005,1044300,124.185752
2015-03-25,131.830002,132.100006,128.710007,129.279999,693300,121.968649
2015-03-26,129.029999,129.139999,126.860001,128.279999,858900,121.025203
2015-03-27,127.849998,128.550003,127.18,127.739998,576400,121.082079
2015-03-30,128.25,129.759995,127.519997,129.550003,601800,122.797745
2015-03-31,129.160004,129.940002,128.149994,128.380005,897300,121.688728
2015-04-01,128.649994,128.729996,127.0,127.949997,594100,121.281133
2015-04-02,127.720001,130.089996,127.720001,129.880005,514600,123.110547
2015-04-06,130.330002,131.990005,129.490005,131.639999,563800,124.778809
2015-04-07,131.399994,131.570007,129.429993,129.479996,617500,122.731386
2015-04-08,129.449997,130.449997,129.449997,130.009995,470200,123.233761
2015-04-09,129.720001,130.020004,127.0,127.099998,587700,120.475437
2015-04-10,128.199997,128.940002,127.300003,127.849998,378600,121.186346
2015-04-13,127.370003,128.270004,127.370003,127.540001,492400,120.892506
2015-04-14,127.699997,129.080002,127.699997,128.320007,492500,121.631858
2015-04-15,128.389999,129.889999,126.779999,126.870003,517500,120.257429
2015-04-16,126.5,128.210007,126.230003,127.739998,321600,121.082079
2015-04-17,127.550003,127.809998,125.599998,126.68,549900,120.077329
2015-04-20,126.75,127.779999,126.400002,127.029999,560300,120.409085
2015-04-21,127.43,128.679993,127.43,128.119995,555700,121.44227
2015-04-22,128.089996,129.479996,127.620003,128.509995,828100,121.811943
2015-04-23,128.509995,129.440002,126.129997,127.349998,794400,120.712406
2015-04-24,127.330002,129.179993,126.730003,128.820007,829300,122.105797
2015-04-27,129.240005,130.240005,128.559998,129.149994,581400,122.418585
2015-04-28,128.5,128.5,127.160004,127.75,503700,121.09156
2015-04-29,126.769997,127.540001,123.760002,124.059998,645900,117.593883
2015-04-30,123.610001,124.080002,121.580002,122.360001,799000,115.982492
2015-05-01,122.779999,124.309998,122.529999,122.720001,671300,116.323729
2015-05-04,123.169998,124.349998,123.139999,123.650002,529000,117.205257
2015-05-05,123.080002,123.669998,119.82,120.190002,667200,113.925596
2015-05-06,120.0,120.650002,118.559998,119.330002,600500,113.110419
2015-05-07,119.510002,121.730003,118.989998,121.160004,547000,114.84504
2015-05-08,122.510002,124.959999,122.389999,123.010002,529000,116.598614
2015-05-11,122.470001,123.589996,120.669998,121.129997,454900,114.816597
2015-05-12,120.290001,122.18,119.559998,121.529999,486000,115.19575
2015-05-13,122.029999,122.900002,119.839996,120.269997,580200,114.00142
2015-05-14,121.010002,122.870003,120.730003,122.790001,449000,116.39008
2015-05-15,122.720001,124.68,122.720001,123.720001,1006100,117.271608
2015-05-18,122.870003,123.690002,121.75,121.870003,915900,115.518033
2015-05-19,121.699997,121.809998,120.199997,120.370003,903800,114.096214
2015-05-20,120.389999,121.370003,120.0,120.610001,968800,114.323703
2015-05-21,120.730003,121.139999,118.849998,119.290001,682000,113.072503
