Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,126.449997,128.199997,125.669998,127.720001,605800,63.860001
2014-05-02,127.589996,128.830002,127.089996,128.380005,507200,64.190002
2014-05-05,128.809998,129.979996,127.029999,129.880005,703000,64.940002
2014-05-06,129.399994,130.149994,128.270004,129.929993,697200,64.964996
2014-05-07,130.220001,131.0,127.690002,129.380005,966600,64.690002
2014-05-08,129.610001,131.919998,128.949997,130.850006,673400,65.425003
2014-05-09,130.550003,131.440002,129.660004,131.300003,523800,65.650002
2014-05-12,132.210007,133.399994,131.940002,132.460007,402400,66.230003
2014-05-13,132.309998,132.309998,128.380005,128.880005,846200,64.440002
2014-05-14,128.410004,128.789993,127.589996,127.980003,674800,63.990002
2014-05-15,127.769997,128.940002,126.040001,126.790001,495200,63.395
2014-05-16,127.0,127.459999,126.129997,127.089996,514200,63.544998
2014-05-19,126.730003,128.570007,125.959999,127.709999,475800,63.855
2014-05-20,127.440002,128.479996,126.199997,127.559998,358800,63.779999
2014-05-21,127.760002,128.539993,126.769997,127.639999,369600,63.82
2014-05-22,127.629997,129.070007,127.57,128.240005,279000,64.120003
2014-05-23,128.220001,128.979996,127.5,128.589996,396200,64.294998
2014-05-27,128.690002,130.070007,128.380005,129.199997,323000,64.599998
2014-05-28,128.960007,129.0,127.0,127.550003,580600,63.775002
2014-05-29,128.029999,128.100006,126.709999,128.100006,352600,64.050003
2014-05-30,128.380005,128.949997,127.849998,128.479996,630400,64.239998
2014-06-02,128.5,129.470001,127.519997,129.169998,306200,64.584999
2014-06-03,128.770004,130.229996,128.529999,129.830002,373800,64.915001
2014-06-04,129.509995,131.039993,129.050003,130.770004,286600,65.385002
2014-06-05,131.210007,131.929993,130.330002,130.970001,278800,65.485001
2014-06-06,131.0,132.080002,130.419998,131.350006,290600,65.675003
2014-06-09,131.25,131.25,130.339996,130.789993,268200,65.394997
2014-06-10,130.389999,130.919998,129.309998,130.679993,321000,65.339996
2014-06-11,130.360001,132.830002,130.179993,131.940002,488200,65.970001
2014-06-12,132.039993,132.270004,130.929993,131.020004,434400,65.510002
2014-06-13,131.029999,131.759995,130.160004,130.979996,243200,65.489998
2014-06-16,130.509995,131.660004,129.839996,130.289993,431800,65.144997
2014-06-17,130.440002,132.300003,129.529999,130.720001,478200,65.360001
2014-06-18,130.729996,132.179993,130.570007,131.350006,313200,65.675003
2014-06-19,131.699997,131.699997,130.389999,130.699997,430600,65.349998
2014-06-20,130.660004,132.070007,130.630005,131.940002,915600,65.970001
2014-06-23,131.679993,133.270004,130.809998,132.619995,408400,66.309998
2014-06-24,134.160004,136.130005,134.160004,134.380005,815600,67.190002
2014-06-25,134.929993,135.970001,134.529999,134.880005,389800,67.440002
2014-06-26,134.449997,135.75,133.360001,134.169998,399000,67.084999
2014-06-27,133.619995,134.380005,132.960007,133.710007,547000,66.855003
2014-06-30,133.779999,134.419998,132.259995,133.570007,501200,66.785004
2014-07-01,133.570007,137.009995,132.720001,136.710007,821600,68.355003
2014-07-02,136.509995,137.679993,135.190002,135.509995,329800,67.754997
2014-07-03,135.759995,136.720001,135.360001,136.410004,240400,68.205002
2014-07-07,136.130005,136.309998,134.820007,135.009995,315200,67.504997
2014-07-08,134.679993,135.100006,133.429993,133.970001,419800,66.985001
2014-07-09,134.529999,135.020004,132.990005,134.300003,327200,67.150002
2014-07-10,132.800003,133.899994,131.740005,133.389999,384400,66.695
2014-07-11,133.740005,134.220001,132.580002,133.610001,268200,66.805
2014-07-14,134.559998,135.559998,133.639999,135.289993,523600,67.644997
2014-07-15,135.0,135.429993,132.720001,132.809998,465400,66.404999
2014-07-16,133.0,134.0,130.380005,131.429993,874400,65.714996
2014-07-17,130.759995,131.479996,129.960007,130.199997,490200,65.099998
2014-07-18,130.25,133.149994,129.449997,131.25,940400,65.625
2014-07-21,131.149994,131.149994,129.690002,129.960007,712800,64.980003
2014-07-22,130.850006,132.690002,130.690002,131.550003,891400,65.775002
2014-07-23,131.880005,133.809998,131.880005,133.509995,873400,66.754997
2014-07-24,134.089996,134.320007,132.570007,133.050003,1154800,66.525002
2014-07-25,140.0,140.0,128.179993,129.059998,2871400,64.529999
2014-07-28,129.820007,130.770004,128.850006,129.399994,981800,64.699997
2014-07-29,129.089996,129.699997,128.259995,128.270004,744600,64.135002
2014-07-30,129.149994,129.990005,125.580002,126.709999,1176200,63.355
2014-07-31,126.139999,126.510002,124.440002,124.480003,842200,62.240002
2014-08-01,124.43,125.480003,123.660004,124.669998,1378200,62.334999
2014-08-04,125.190002,126.629997,124.300003,126.32,703400,63.16
2014-08-05,125.589996,126.660004,125.190002,125.760002,970800,62.880001
2014-08-06,125.470001,126.93,125.379997,126.209999,632600,63.105
2014-08-07,126.550003,127.440002,125.940002,126.269997,786800,63.134998
2014-08-08,126.580002,127.949997,126.330002,127.879997,583800,63.939999
2014-08-11,128.869995,129.089996,125.720001,125.900002,931400,62.950001
2014-08-12,125.900002,126.839996,125.410004,126.650002,807400,63.325001
2014-08-13,126.839996,128.139999,126.620003,127.589996,549400,63.794998
2014-08-14,127.949997,128.660004,126.400002,127.300003,654400,63.650002
2014-08-15,127.919998,128.130005,125.580002,126.339996,488200,63.169998
2014-08-18,127.25,127.82,126.370003,127.370003,595200,63.685001
2014-08-19,127.68,128.800003,126.720001,128.779999,508600,64.389999
2014-08-20,126.900002,127.07,124.169998,124.839996,2213200,62.419998
2014-08-21,124.760002,124.989998,122.080002,122.389999,1404600,61.195
2014-08-22,122.150002,123.650002,121.540001,123.099998,851000,61.549999
2014-08-25,123.919998,125.080002,123.349998,124.510002,725600,62.255001
2014-08-26,124.449997,125.120003,124.040001,124.870003,570000,62.435001
2014-08-27,124.760002,125.440002,123.919998,124.0,436000,62.0
2014-08-28,123.839996,123.940002,123.150002,123.709999,427800,61.855
2014-08-29,124.0,124.120003,122.839996,123.970001,673400,61.985001
2014-09-02,124.300003,125.099998,123.370003,124.019997,712800,62.009998
2014-09-03,125.0,127.760002,125.0,126.720001,1341000,63.360001
2014-09-04,126.57,127.620003,125.849998,126.510002,988400,63.255001
2014-09-05,126.440002,126.510002,124.93,125.57,419800,62.785
2014-09-08,125.610001,126.239998,123.75,124.93,816000,62.465
2014-09-09,124.519997,125.919998,124.519997,124.889999,760600,62.445
2014-09-10,124.669998,125.279999,124.169998,124.650002,732400,62.325001
2014-09-11,124.239998,125.18,123.940002,124.120003,658200,62.060001
2014-09-12,123.849998,125.269997,123.610001,123.68,767600,61.84
2014-09-15,122.900002,123.669998,120.690002,121.779999,811400,60.889999
2014-09-16,121.43,122.919998,121.029999,122.709999,623200,61.355
2014-09-17,122.339996,122.910004,120.709999,120.900002,816400,60.450001
2014-09-18,121.269997,121.269997,119.68,119.790001,1182400,59.895
