Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,82.129997,83.190002,81.769997,82.209999,574300,77.223042
2014-05-02,82.349998,83.160004,81.82,82.0,444400,77.025782
2014-05-05,81.589996,82.18,80.650002,81.790001,394900,76.828522
2014-05-06,81.519997,82.870003,81.330002,82.199997,646600,77.213647
2014-05-07,82.410004,83.239998,81.760002,82.510002,466600,77.504847
2014-05-08,82.360001,84.0,82.040001,82.139999,667600,77.157289
2014-05-09,82.169998,82.599998,81.5,82.589996,576900,77.579988
2014-05-12,82.93,84.849998,82.93,84.580002,647800,79.449278
2014-05-13,84.650002,84.900002,84.18,84.440002,553100,79.317771
2014-05-14,84.370003,84.370003,82.669998,82.919998,368400,77.889972
2014-05-15,82.120003,82.330002,81.050003,82.190002,651500,77.522129
2014-05-16,82.459999,82.610001,81.75,82.610001,283300,77.918274
2014-05-19,82.5,83.760002,82.300003,83.379997,497500,78.64454
2014-05-20,83.309998,83.57,82.120003,82.43,595700,77.748496
2014-05-21,82.68,83.580002,82.410004,82.669998,349300,77.974864
2014-05-22,82.690002,82.949997,82.269997,82.650002,432800,77.956003
2014-05-23,82.800003,84.099998,82.739998,83.769997,434700,79.012389
2014-05-27,84.190002,84.660004,83.940002,83.989998,359900,79.219896
2014-05-28,84.300003,86.199997,84.089996,85.5,946600,80.64414
2014-05-29,85.5,87.010002,85.160004,86.970001,806600,82.030654
2014-05-30,86.839996,87.0,86.32,86.790001,477200,81.860877
2014-06-02,86.900002,87.230003,86.260002,87.040001,487400,82.096678
2014-06-03,86.919998,86.919998,85.18,85.809998,576500,80.936531
2014-06-04,85.580002,86.220001,85.169998,85.82,398900,80.945965
2014-06-05,85.849998,86.800003,85.470001,86.510002,436200,81.59678
2014-06-06,86.559998,88.120003,86.559998,87.970001,413300,82.97386
2014-06-09,87.980003,89.25,87.75,88.519997,621000,83.492619
2014-06-10,88.300003,88.529999,87.199997,88.309998,298900,83.294547
2014-06-11,87.860001,88.080002,87.07,87.370003,315400,82.407938
2014-06-12,87.279999,87.440002,85.519997,86.019997,436600,81.134604
2014-06-13,86.269997,86.800003,85.870003,86.639999,366900,81.719394
2014-06-16,86.550003,87.459999,86.040001,86.25,407600,81.351544
2014-06-17,86.110001,86.830002,85.660004,86.370003,282200,81.464732
2014-06-18,87.199997,88.160004,86.839996,87.879997,643300,82.888968
2014-06-19,87.849998,88.230003,87.300003,87.769997,329600,82.785215
2014-06-20,87.690002,87.989998,87.449997,87.559998,501800,82.587142
2014-06-23,87.620003,87.779999,86.959999,87.260002,425300,82.304185
2014-06-24,87.0,87.849998,86.040001,86.120003,398500,81.22893
2014-06-25,86.0,86.870003,85.919998,86.639999,353900,81.719394
2014-06-26,86.720001,87.080002,85.589996,87.07,356900,82.124973
2014-06-27,86.900002,87.260002,86.279999,87.110001,477800,82.162702
2014-06-30,87.07,88.459999,86.75,88.089996,503100,83.08704
2014-07-01,88.290001,89.089996,88.160004,88.919998,431000,83.869903
2014-07-02,88.889999,89.57,88.32,88.720001,253100,83.681265
2014-07-03,88.949997,89.480003,88.75,89.25,240500,84.181163
2014-07-07,89.110001,89.110001,88.110001,88.75,278100,83.70956
2014-07-08,88.699997,88.730003,87.760002,88.379997,369200,83.360571
2014-07-09,88.550003,88.870003,87.980003,88.290001,375400,83.275686
2014-07-10,87.639999,87.860001,86.970001,87.160004,414500,82.209865
2014-07-11,87.209999,87.540001,86.75,87.370003,302200,82.407938
2014-07-14,88.32,89.849998,88.300003,88.43,614800,83.407734
2014-07-15,88.519997,89.089996,88.239998,88.489998,531500,83.464324
2014-07-16,89.0,89.269997,88.650002,89.129997,351600,84.067976
2014-07-17,89.099998,90.059998,88.080002,88.260002,492200,83.247391
2014-07-18,88.400002,89.769997,88.160004,89.440002,387500,84.360375
2014-07-21,89.040001,89.68,88.809998,89.339996,361600,84.266048
2014-07-22,89.93,90.760002,89.540001,90.449997,1051900,85.313008
2014-07-23,91.0,91.230003,86.980003,89.699997,1910000,84.605603
2014-07-24,89.529999,91.660004,89.32,91.599998,1007800,86.397697
2014-07-25,91.330002,91.910004,90.790001,91.309998,783200,86.124166
2014-07-28,91.209999,91.739998,89.580002,89.949997,551800,84.841405
2014-07-29,89.279999,89.660004,87.839996,87.900002,656000,82.907836
2014-07-30,88.160004,88.589996,87.459999,87.900002,455300,82.907836
2014-07-31,87.029999,87.279999,85.32,86.129997,1032400,81.238357
2014-08-01,86.0,86.989998,85.709999,86.690002,875200,81.766557
2014-08-04,87.150002,87.150002,86.019997,86.760002,473700,81.832581
