Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,57.07,57.419998,56.380001,56.82,1407700,50.361555
2014-05-02,56.849998,58.689999,56.759998,57.529999,1682800,50.990852
2014-05-05,57.18,57.990002,56.599998,57.48,1221300,50.946536
2014-05-06,57.5,58.73,57.459999,58.360001,2565900,51.726512
2014-05-07,58.040001,58.470001,56.41,56.5,2333900,50.077928
2014-05-08,56.43,56.799999,55.630001,55.880001,1871300,49.528402
2014-05-09,55.880001,56.16,55.330002,55.830002,1294600,49.484086
2014-05-12,56.130001,57.16,55.93,56.369999,1404100,49.962704
2014-05-13,56.5,56.880001,55.619999,55.830002,1761600,49.484086
2014-05-14,55.77,56.450001,55.669998,55.950001,1882100,49.590445
2014-05-15,55.889999,56.0,54.790001,55.009998,1461600,48.757288
2014-05-16,55.169998,55.560001,54.669998,55.07,1208900,48.810469
2014-05-19,54.700001,56.0,54.669998,55.470001,1119200,49.165004
2014-05-20,55.369999,55.639999,54.939999,55.080002,991600,48.819334
2014-05-21,55.240002,55.57,54.810001,55.380001,1033800,49.085234
2014-05-22,55.360001,56.0,55.240002,55.830002,1073400,49.484086
2014-05-23,56.0,57.419998,55.799999,57.389999,1241600,50.866766
2014-05-27,57.77,58.150002,57.41,57.98,1512800,51.389704
2014-05-28,57.919998,58.580002,57.700001,58.189999,1241100,51.575833
2014-05-29,58.470001,58.93,58.189999,58.84,1130900,52.151952
2014-05-30,58.970001,59.150002,58.360001,58.91,1435800,52.213996
2014-06-02,58.939999,59.16,58.279999,58.740002,1380000,52.06332
2014-06-03,58.369999,58.419998,57.529999,58.040001,1257400,51.442885
2014-06-04,57.950001,58.330002,57.66,58.310001,833300,51.682196
2014-06-05,58.32,58.970001,58.060001,58.869999,568100,52.178541
2014-06-06,59.27,60.299999,59.0,59.91,1133100,53.100331
2014-06-09,59.759998,60.950001,59.73,60.779999,1226200,53.871441
2014-06-10,60.48,60.939999,60.299999,60.830002,703600,53.915761
2014-06-11,60.580002,60.889999,60.32,60.790001,661500,53.880306
2014-06-12,60.580002,60.82,59.939999,60.099998,730200,53.268733
2014-06-13,59.66,59.700001,58.669998,59.27,905300,52.95602
2014-06-16,59.119999,59.939999,59.07,59.779999,606500,53.411688
2014-06-17,59.779999,60.540001,59.73,60.5,736600,54.054988
2014-06-18,59.560001,61.25,59.52,61.240002,1259700,54.716158
2014-06-19,61.259998,61.299999,60.169998,61.119999,1180500,54.608939
2014-06-20,61.169998,61.330002,59.98,60.049999,2737300,53.652926
2014-06-23,59.900002,60.73,59.900002,60.080002,883800,53.679732
