Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,84.050003,86.519997,83.699997,86.230003,3442300,81.525777
2014-05-02,86.07,88.0,85.949997,87.0,2788500,82.253767
2014-05-05,86.739998,88.82,86.620003,88.400002,2769200,83.577392
2014-05-06,87.540001,87.699997,87.139999,87.199997,2792000,82.442853
2014-05-07,88.330002,88.879997,87.589996,88.349998,2843300,83.530117
2014-05-08,88.199997,88.669998,87.839996,88.25,1706100,83.435574
2014-05-09,88.419998,88.650002,88.029999,88.650002,1289800,83.813754
2014-05-12,88.849998,88.849998,88.160004,88.309998,1729100,83.492298
2014-05-13,88.300003,90.0,88.230003,88.529999,1330600,83.700298
2014-05-14,88.629997,89.400002,88.620003,88.760002,1254800,83.917753
2014-05-15,88.599998,88.75,87.709999,88.660004,1501800,83.82321
2014-05-16,88.75,89.550003,88.25,88.860001,1579000,84.012296
2014-05-19,88.540001,89.099998,87.760002,87.839996,1515300,83.047938
2014-05-20,87.82,88.510002,87.5,88.029999,1677600,83.227575
2014-05-21,88.129997,88.459999,87.989998,88.379997,1197400,83.558479
2014-05-22,88.449997,88.860001,88.32,88.459999,1345100,83.634117
2014-05-23,88.489998,88.940002,88.059998,88.410004,1234700,83.586849
2014-05-27,88.620003,89.300003,88.57,89.0,1321500,84.144658
2014-05-28,88.470001,89.300003,88.339996,89.190002,1371700,84.324295
2014-05-29,89.129997,89.449997,88.790001,89.379997,1235400,84.503925
2014-05-30,89.32,89.730003,89.099998,89.629997,1676600,84.740286
2014-06-02,89.669998,89.779999,88.169998,88.389999,2296100,83.567936
2014-06-03,88.389999,88.889999,88.389999,88.720001,1572600,83.879935
2014-06-04,88.720001,89.120003,88.300003,89.010002,1896900,84.154115
2014-06-05,89.120003,89.830002,88.760002,89.730003,1587500,84.834837
2014-06-06,89.82,90.639999,89.650002,90.419998,1457200,85.487189
2014-06-09,90.529999,90.730003,89.410004,89.660004,1764500,84.768656
2014-06-10,89.379997,90.269997,88.790001,89.32,1267600,84.4472
2014-06-11,89.050003,89.050003,88.339996,88.769997,1131300,83.927202
2014-06-12,88.760002,88.760002,87.800003,88.239998,1772900,83.426117
2014-06-13,88.580002,88.599998,87.419998,88.440002,1296400,83.93864
2014-06-16,88.690002,88.760002,87.410004,87.93,1192500,83.454595
2014-06-17,87.830002,88.470001,87.370003,88.230003,1727400,83.739329
2014-06-18,88.059998,88.239998,87.050003,88.07,1554600,83.587469
2014-06-19,88.010002,88.75,87.699997,88.75,1455400,84.232859
2014-06-20,88.720001,89.139999,88.330002,89.099998,1811100,84.565044
2014-06-23,89.0,89.239998,88.839996,89.089996,915100,84.555551
2014-06-24,88.800003,89.610001,88.769997,89.25,1223500,84.707411
2014-06-25,88.489998,89.580002,88.489998,89.279999,1126200,84.735883
2014-06-26,89.239998,89.339996,88.589996,88.629997,1493200,84.118964
2014-06-27,88.550003,89.510002,88.550003,89.019997,1398600,84.489114
2014-06-30,89.059998,90.0,88.879997,89.980003,2167500,85.400259
2014-07-01,90.080002,90.080002,89.260002,89.709999,2419300,85.143997
2014-07-02,89.699997,90.169998,89.260002,89.739998,1913100,85.172469
2014-07-03,89.730003,90.089996,89.050003,90.010002,1165700,85.428731
2014-07-07,89.720001,90.849998,89.599998,90.730003,1794900,86.112086
2014-07-08,90.459999,90.800003,90.0,90.360001,1750200,85.760915
2014-07-09,90.459999,91.139999,89.870003,90.870003,1613600,86.24496
2014-07-10,90.260002,91.620003,90.110001,91.410004,1569700,86.757476
2014-07-11,91.349998,91.830002,90.989998,91.639999,1066200,86.975765
2014-07-14,91.949997,92.099998,91.419998,91.970001,1469100,87.288971
2014-07-15,91.949997,92.019997,90.809998,91.629997,1776500,86.966272
2014-07-16,91.900002,92.160004,91.440002,92.050003,1294300,87.364901
2014-07-17,91.669998,92.0,90.75,90.839996,1330600,86.21648
2014-07-18,91.239998,92.529999,91.120003,92.470001,1561900,87.763522
2014-07-21,92.169998,92.330002,91.779999,91.860001,1031200,87.184569
2014-07-22,92.32,92.949997,91.800003,92.879997,1563700,88.152651
2014-07-23,93.18,93.300003,92.849998,92.959999,1232300,88.228581
2014-07-24,92.949997,93.050003,92.269997,92.370003,1121500,87.668613
2014-07-25,92.239998,92.949997,92.110001,92.220001,904000,87.526247
2014-07-28,92.449997,92.860001,92.010002,92.400002,1672700,87.697085
2014-07-29,92.510002,93.199997,92.120003,92.349998,1672700,87.649627
2014-07-30,93.57,97.559998,93.57,96.25,2873600,91.351129
2014-07-31,95.839996,96.260002,94.389999,94.389999,2444000,89.585798
2014-08-01,94.470001,95.610001,94.080002,94.349998,1720400,89.547833
2014-08-04,94.75,95.730003,93.879997,95.559998,1864800,90.696246
2014-08-05,94.940002,95.269997,94.110001,94.790001,1976700,89.96544
2014-08-06,95.099998,96.029999,94.129997,95.650002,2432200,90.781669
2014-08-07,95.970001,97.610001,95.779999,97.239998,3220300,92.290739
2014-08-08,97.190002,98.18,96.839996,98.110001,1873900,93.116461
2014-08-11,98.529999,99.559998,97.970001,98.029999,2001300,93.040531
2014-08-12,97.879997,97.93,96.449997,96.709999,2410000,91.787715
2014-08-13,97.160004,97.360001,96.519997,97.209999,1797600,92.262267
2014-08-14,97.550003,97.730003,96.970001,97.550003,1242600,92.584965
2014-08-15,98.080002,98.660004,97.660004,98.209999,1693600,93.211369
2014-08-18,99.099998,99.779999,98.889999,99.779999,1813900,94.70146
2014-08-19,99.760002,99.900002,98.580002,99.059998,2184300,94.018105
2014-08-20,98.989998,99.019997,97.849998,98.660004,1754100,93.63847
2014-08-21,98.970001,99.870003,98.75,98.93,2909300,93.894724
2014-08-22,98.93,98.980003,97.82,98.129997,1658700,93.135439
2014-08-25,98.800003,98.959999,98.400002,98.900002,1203600,93.866253
2014-08-26,99.080002,99.080002,98.400002,98.599998,1147400,93.581519
2014-08-27,98.919998,99.379997,98.550003,98.800003,1417600,93.771344
2014-08-28,98.769997,99.190002,98.629997,98.779999,1054500,93.752358
2014-08-29,99.120003,99.25,98.510002,98.599998,2301600,93.581519
2014-09-02,99.129997,99.260002,98.099998,98.779999,2678400,93.752358
2014-09-03,97.650002,98.260002,97.550003,98.110001,2304200,93.116461
2014-09-04,98.43,98.940002,98.120003,98.599998,2460000,93.581519
2014-09-05,98.510002,99.739998,98.419998,99.629997,1480300,94.559093
2014-09-08,99.800003,99.900002,99.019997,99.360001,957900,94.302839
2014-09-09,99.110001,99.370003,98.129997,98.559998,1464000,93.543554
2014-09-10,98.010002,98.550003,97.379997,97.470001,1757000,92.509035
2014-09-11,97.480003,97.970001,96.93,97.830002,2048800,92.850713
2014-09-12,97.720001,97.75,95.419998,96.010002,2059400,91.123347
2014-09-15,95.839996,96.080002,94.690002,95.139999,2954700,90.297625
2014-09-16,95.139999,95.849998,94.870003,95.470001,2118800,90.61083
2014-09-17,95.769997,96.209999,95.360001,95.629997,1917400,90.762683
2014-09-18,95.889999,96.650002,95.610001,95.879997,1691600,90.999959
2014-09-19,96.18,96.419998,94.860001,95.160004,2661800,90.656997
2014-09-22,95.110001,95.129997,93.849998,94.309998,1740500,89.847214
2014-09-23,94.330002,94.919998,93.910004,93.93,1240600,89.485198
2014-09-24,94.0,94.959999,93.650002,94.190002,1313500,89.732897
2014-09-25,93.830002,94.160004,93.019997,93.120003,1789400,88.71353
2014-09-26,93.040001,94.18,93.010002,93.449997,2737300,89.027909
2014-09-29,92.889999,93.900002,92.779999,93.550003,2140400,89.123183
2014-09-30,93.809998,94.160004,93.260002,93.629997,2919900,89.199392
2014-10-01,93.860001,94.080002,93.089996,93.449997,1928700,89.027909
2014-10-02,93.489998,94.059998,93.089996,93.489998,1672000,89.066017
2014-10-03,93.660004,94.279999,93.480003,93.879997,2997700,89.437561
2014-10-06,94.260002,94.489998,93.599998,93.879997,1475900,89.437561
2014-10-07,93.57,94.199997,93.300003,93.360001,1514800,88.942171
2014-10-08,93.5,95.400002,93.269997,95.330002,1653400,90.818951
2014-10-09,95.269997,96.190002,94.43,94.75,2318900,90.266395
2014-10-10,94.900002,96.349998,94.620003,94.709999,2575000,90.228287
2014-10-13,94.57,94.82,92.940002,93.040001,2227000,88.637314
2014-10-14,93.599998,94.790001,92.959999,93.349998,2548400,88.932642
2014-10-15,92.940002,93.660004,90.199997,91.980003,3452300,87.627476
2014-10-16,90.75,92.760002,90.650002,92.459999,2197500,88.084758
2014-10-17,93.160004,93.830002,92.5,93.169998,2090100,88.76116
2014-10-20,93.209999,94.129997,92.839996,94.089996,1412800,89.637623
2014-10-21,94.419998,95.629997,94.010002,95.599998,1397700,91.076172
2014-10-22,95.669998,96.220001,94.870003,94.940002,1225400,90.447407
2014-10-23,95.510002,96.25,95.239998,95.870003,1500700,91.333399
2014-10-24,95.730003,96.269997,95.379997,96.169998,1442100,91.619199
2014-10-27,95.769997,96.269997,94.949997,96.150002,1664500,91.600148
2014-10-28,95.209999,96.470001,95.209999,96.400002,1599800,91.838318
2014-10-29,96.339996,96.489998,94.849998,95.050003,2970200,90.552202
2014-10-30,96.620003,99.330002,95.629997,98.900002,3037300,94.220017
2014-10-31,99.550003,100.360001,97.43,97.5,3955800,92.886264
2014-11-03,95.830002,97.139999,95.830002,96.860001,2748900,92.27655
2014-11-04,96.959999,97.290001,95.720001,96.879997,3145200,92.2956
2014-11-05,97.260002,97.660004,96.470001,97.650002,2023200,93.029168
2014-11-06,99.699997,101.459999,98.480003,99.550003,4215000,94.83926
2014-11-07,99.82,100.129997,98.709999,99.470001,2515000,94.763044
2014-11-10,98.809998,99.480003,98.610001,99.300003,2005800,94.601091
2014-11-11,99.769997,99.769997,98.730003,99.5,1470500,94.791624
2014-11-12,99.459999,99.800003,98.910004,99.739998,1763000,95.020265
2014-11-13,99.650002,100.449997,99.650002,99.949997,1373100,95.220327
2014-11-14,99.809998,100.059998,99.300003,99.529999,1240400,94.820203
2014-11-17,99.400002,100.099998,99.400002,99.540001,1594900,94.829732
2014-11-18,99.690002,100.82,99.510002,100.650002,1614100,95.887207
2014-11-19,100.919998,100.980003,99.959999,100.809998,1401000,96.039632
2014-11-20,100.620003,101.040001,100.300003,100.709999,1406100,95.944365
2014-11-21,101.669998,102.120003,101.080002,102.099998,3030200,97.268589
2014-11-24,102.190002,102.760002,101.980003,102.470001,2046600,97.621083
2014-11-25,102.449997,104.459999,102.32,104.169998,2601100,99.240636
2014-11-26,104.470001,105.199997,104.0,104.699997,1433900,99.745555
2014-11-28,105.110001,106.309998,104.879997,105.010002,922600,100.04089
2014-12-01,103.75,105.089996,103.300003,103.489998,2463800,98.592813
2014-12-02,102.309998,102.309998,100.410004,101.970001,3843000,97.144743
2014-12-03,102.5,102.589996,101.68,101.68,1809300,96.868465
2014-12-04,101.559998,101.970001,101.260002,101.610001,1633600,96.801778
2014-12-05,101.489998,101.870003,100.269997,100.540001,2124500,95.782411
2014-12-08,100.410004,101.639999,100.339996,100.769997,2175500,96.001524
2014-12-09,100.019997,100.860001,99.730003,100.779999,1665700,96.011052
2014-12-10,100.220001,101.099998,99.970001,100.169998,1824000,95.429917
2014-12-11,100.379997,100.669998,99.800003,99.949997,2068100,95.220327
