Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,205.220001,207.5,200.919998,206.630005,2690900,189.88261
2014-05-02,214.300003,222.330002,213.0,221.679993,3980800,203.712794
2014-05-05,219.729996,220.059998,214.009995,216.649994,2698300,199.090478
2014-05-06,216.160004,217.850006,207.479996,207.550003,2411600,190.728043
2014-05-07,207.399994,209.580002,196.550003,204.940002,3471000,188.329583
2014-05-08,197.669998,207.0,195.100006,196.449997,3541900,180.527694
2014-05-09,198.940002,201.899994,196.399994,200.490005,1639700,184.240259
2014-05-12,200.800003,207.240005,200.800003,203.679993,1753200,187.171697
2014-05-13,203.75,207.389999,201.429993,206.0,1720400,190.472623
2014-05-14,205.309998,205.460007,200.070007,201.220001,2391200,186.05292
2014-05-15,200.970001,202.350006,195.089996,201.720001,2148000,186.515232
2014-05-16,201.839996,203.350006,197.520004,201.770004,2366000,186.561466
2014-05-19,200.479996,206.300003,198.520004,203.559998,6950200,188.216537
2014-05-20,202.089996,204.339996,199.080002,200.199997,2033400,185.109799
2014-05-21,201.130005,205.0,200.550003,204.850006,1555100,189.409311
2014-05-22,205.75,210.259995,204.660004,208.350006,1594500,192.645496
2014-05-23,208.770004,209.25,205.169998,207.860001,1304200,192.192425
2014-05-27,208.320007,215.979996,208.320007,215.649994,2183100,199.395243
2014-05-28,216.679993,218.639999,214.449997,218.009995,1584300,201.577357
2014-05-29,218.240005,220.0,215.729996,219.990005,944200,203.408123
2014-05-30,220.0,220.0,213.960007,214.970001,1359700,198.766505
2014-06-02,215.229996,218.039993,213.600006,218.020004,695200,201.586612
2014-06-03,212.929993,212.929993,206.600006,208.229996,2202000,192.534531
2014-06-04,206.520004,211.0,206.0,210.210007,1032600,194.365298
2014-06-05,210.139999,211.990005,205.589996,205.850006,1344100,190.333935
2014-06-06,206.289993,207.169998,204.070007,204.979996,875300,189.529502
2014-06-09,200.240005,201.490005,195.800003,199.050003,2571500,184.046486
2014-06-10,197.160004,198.229996,193.5,197.869995,2564600,182.955422
2014-06-11,198.830002,202.0,198.240005,201.080002,1374500,185.923473
2014-06-12,201.080002,201.880005,196.770004,197.210007,1080100,182.345181
2014-06-13,198.020004,201.470001,197.039993,201.059998,1078300,185.904976
2014-06-16,198.5,199.910004,197.0,199.119995,1052800,184.111203
2014-06-17,197.5,198.729996,196.25,197.449997,1349800,182.567082
2014-06-18,196.089996,199.619995,194.729996,199.399994,1259600,184.370096
2014-06-19,200.789993,205.0,200.699997,202.610001,1462900,187.338147
2014-06-20,202.899994,203.660004,200.149994,200.789993,1695600,185.655324
2014-06-23,199.119995,201.449997,197.179993,201.160004,1393700,185.997444
2014-06-24,201.699997,204.910004,201.130005,201.639999,1547400,186.44126
2014-06-25,201.190002,204.979996,200.619995,203.600006,1165500,188.25353
2014-06-26,206.600006,210.149994,206.130005,208.039993,1745100,192.358851
2014-06-27,209.720001,211.009995,206.610001,206.889999,1111000,191.295538
2014-06-30,208.020004,208.509995,205.509995,207.559998,899000,191.915035
2014-07-01,207.929993,212.360001,207.639999,210.139999,1117900,194.300567
2014-07-02,210.139999,212.729996,209.410004,211.630005,1362200,195.678263
2014-07-03,212.050003,213.080002,211.009995,211.910004,672500,195.937156
2014-07-07,209.429993,210.929993,206.399994,208.580002,1302900,192.858156
