Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,128.740005,129.600006,128.270004,128.460007,2804100,117.173948
2014-05-02,128.699997,130.399994,128.610001,129.940002,3762900,118.523917
2014-05-05,129.0,132.380005,128.949997,131.960007,4026500,120.36645
2014-05-06,131.75,131.919998,130.699997,130.830002,4032000,119.335724
2014-05-07,130.770004,131.100006,129.199997,130.350006,2900600,119.565047
2014-05-08,130.169998,131.270004,130.169998,130.570007,2988700,119.766846
2014-05-09,130.259995,131.330002,129.880005,131.100006,2543800,120.252994
2014-05-12,131.820007,132.990005,131.639999,132.600006,3288500,121.628886
2014-05-13,133.009995,133.830002,132.860001,133.449997,3132200,122.40855
2014-05-14,133.800003,133.970001,132.690002,132.990005,2883900,121.986617
2014-05-15,132.699997,132.860001,130.559998,131.210007,3596800,120.353893
2014-05-16,131.309998,131.710007,130.029999,130.809998,2963300,119.98698
2014-05-19,130.419998,132.070007,130.350006,131.350006,2103100,120.482309
2014-05-20,130.940002,131.600006,129.070007,129.580002,2995800,118.858752
2014-05-21,130.429993,131.429993,130.039993,130.960007,2476100,120.124578
2014-05-22,131.660004,132.479996,131.270004,131.839996,2370700,120.931758
2014-05-23,132.0,132.580002,131.929993,132.410004,1956200,121.454604
2014-05-27,133.089996,134.210007,132.869995,134.169998,3085500,123.068979
2014-05-28,134.169998,135.149994,134.169998,134.330002,2609400,123.215744
2014-05-29,134.710007,135.199997,134.429993,135.139999,2234100,123.958724
2014-05-30,134.669998,135.440002,134.039993,135.25,2760300,124.059623
2014-06-02,135.5,136.029999,134.770004,135.899994,2629900,124.655838
2014-06-03,135.800003,136.529999,135.619995,135.880005,2468800,124.637503
2014-06-04,135.539993,135.550003,134.589996,135.330002,2601900,124.133006
2014-06-05,135.649994,137.380005,135.649994,136.820007,3489900,125.499731
2014-06-06,137.389999,138.25,137.119995,138.25,2710900,126.811408
2014-06-09,138.25,138.389999,137.5,137.960007,2585000,126.545408
2014-06-10,137.589996,137.75,136.289993,137.25,2370200,125.894146
2014-06-11,135.25,135.529999,133.820007,134.100006,5558000,123.004778
2014-06-12,133.860001,134.169998,131.639999,132.190002,3826100,121.252805
2014-06-13,132.529999,132.949997,131.550003,132.289993,2376600,121.344523
2014-06-16,132.199997,133.130005,131.649994,132.539993,2163800,121.573838
2014-06-17,132.100006,133.050003,131.720001,132.449997,2223200,121.491288
2014-06-18,132.610001,132.669998,131.029999,132.479996,2859000,121.518805
