Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,48.369999,48.48,47.830002,48.049999,991500,45.575638
2014-05-02,48.169998,49.040001,47.919998,48.290001,1237500,45.803281
2014-05-05,47.950001,48.330002,47.549999,47.959999,872400,45.490272
2014-05-06,47.810001,47.91,47.07,47.07,1540000,44.646104
2014-05-07,47.360001,47.709999,46.889999,47.689999,1461000,45.234176
2014-05-08,47.689999,48.240002,47.57,47.830002,953300,45.366969
2014-05-09,47.799999,47.810001,47.25,47.759998,1007200,45.300571
2014-05-12,48.049999,48.540001,47.900002,48.34,978400,45.850705
2014-05-13,48.400002,48.57,47.98,48.040001,927400,45.566155
2014-05-14,47.849998,47.950001,46.68,46.73,1726500,44.323612
2014-05-15,46.66,46.84,45.34,45.900002,2266000,43.536356
2014-05-16,45.91,46.009998,45.439999,46.0,1512100,43.631205
2014-05-19,45.689999,46.529999,45.549999,46.41,1139300,44.020091
2014-05-20,46.41,46.459999,45.759998,46.080002,1041700,43.707087
2014-05-21,46.27,46.73,46.110001,46.299999,952500,43.915755
2014-05-22,46.310001,46.759998,46.290001,46.720001,1451300,44.314129
2014-05-23,46.66,46.98,46.599998,46.810001,721500,44.399495
2014-05-27,47.02,47.639999,47.0,47.220001,1229100,44.788381
2014-05-28,47.18,47.220001,46.77,46.849998,1466500,44.437432
2014-05-29,47.02,47.110001,46.610001,47.07,1025300,44.646104
2014-05-30,47.110001,48.049999,46.939999,47.970001,2021800,45.49976
2014-06-02,48.060001,48.349998,47.459999,48.099998,974300,45.623062
2014-06-03,47.91,48.73,47.900002,48.459999,1054400,45.964525
2014-06-04,48.389999,48.849998,48.360001,48.529999,851200,46.03092
2014-06-05,48.740002,48.880001,47.98,48.700001,1281800,46.192167
2014-06-06,48.75,49.150002,48.669998,49.060001,1224200,46.53363
2014-06-09,49.259998,50.869999,49.259998,50.810001,2191100,48.193512
2014-06-10,50.689999,50.889999,50.34,50.52,1514400,47.918445
2014-06-11,50.830002,50.830002,49.900002,50.27,1183800,47.870834
2014-06-12,50.200001,50.43,49.720001,49.939999,1321300,47.556581
2014-06-13,49.950001,50.43,49.889999,50.099998,1249500,47.708945
2014-06-16,50.040001,50.049999,49.59,49.75,1362800,47.375651
2014-06-17,49.68,50.689999,49.68,50.439999,1232300,48.032719
2014-06-18,50.310001,50.790001,50.130001,50.720001,1421800,48.299358
2014-06-19,50.75,50.790001,50.119999,50.77,1021000,48.346971
2014-06-20,51.09,51.27,50.700001,50.959999,1095800,48.527902
