Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,64.760002,65.110001,63.84,65.050003,600400,55.017721
2014-05-02,64.860001,65.610001,64.339996,65.110001,561200,55.068466
2014-05-05,64.839996,65.129997,64.580002,65.010002,366400,54.983889
2014-05-06,64.879997,65.150002,64.629997,64.970001,506300,54.950058
2014-05-07,64.519997,65.449997,64.459999,65.43,758100,55.872297
2014-05-08,65.410004,65.940002,65.260002,65.760002,756700,56.154093
2014-05-09,65.809998,66.050003,65.0,65.879997,605100,56.25656
2014-05-12,66.029999,66.209999,65.639999,65.849998,541800,56.230944
2014-05-13,65.910004,66.419998,65.190002,65.25,486600,55.71859
2014-05-14,65.260002,65.699997,64.870003,65.489998,421300,55.92353
2014-05-15,65.459999,65.459999,64.599998,65.25,501900,55.71859
2014-05-16,65.099998,66.110001,64.68,66.07,711400,56.418808
2014-05-19,66.029999,66.029999,65.32,65.720001,452900,56.119936
2014-05-20,65.82,66.019997,64.970001,65.360001,447500,55.812522
2014-05-21,65.489998,65.870003,65.07,65.25,408500,55.71859
2014-05-22,65.300003,65.639999,65.019997,65.040001,458800,55.539267
2014-05-23,65.139999,65.559998,65.019997,65.559998,350600,55.983305
2014-05-27,65.720001,65.959999,65.43,65.800003,312700,56.188251
2014-05-28,65.68,65.75,65.029999,65.57,524100,55.991846
2014-05-29,65.57,65.800003,65.260002,65.720001,571200,56.119936
2014-05-30,65.690002,66.209999,65.449997,66.040001,684400,56.393191
2014-06-02,66.059998,66.629997,65.940002,66.410004,496300,56.709146
2014-06-03,66.279999,66.580002,66.080002,66.459999,342500,56.751838
2014-06-04,66.309998,66.730003,66.239998,66.550003,472400,56.828695
2014-06-05,66.620003,68.0,66.339996,67.910004,505400,57.990033
2014-06-06,67.970001,68.279999,67.290001,67.540001,486300,57.674078
2014-06-09,67.360001,67.709999,66.269997,66.470001,444700,56.760379
2014-06-10,66.269997,66.639999,65.580002,65.93,463100,56.299259
2014-06-11,65.839996,66.029999,64.980003,65.43,561000,55.872297
2014-06-12,65.370003,65.449997,64.610001,65.089996,871600,55.581959
2014-06-13,65.239998,65.370003,64.370003,65.360001,367600,55.812522
2014-06-16,65.300003,65.730003,64.970001,65.32,522600,55.778364
2014-06-17,65.129997,65.580002,64.800003,65.5,411100,55.932071
2014-06-18,65.5,66.57,65.330002,66.360001,652800,56.666447
2014-06-19,66.239998,66.82,66.059998,66.800003,568500,57.042176
