Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,105.199997,105.790001,104.629997,105.07,2970800,94.344449
2014-05-02,104.93,105.580002,104.730003,105.010002,2677000,94.290576
2014-05-05,104.660004,104.800003,103.809998,104.519997,3166400,93.85059
2014-05-06,104.209999,104.470001,103.599998,103.870003,2836300,93.266948
2014-05-07,104.099998,104.660004,103.43,104.620003,3399800,93.940388
2014-05-08,104.550003,105.019997,104.150002,104.940002,3118400,94.227722
2014-05-09,104.959999,105.300003,104.300003,105.059998,2761800,94.335468
2014-05-12,105.709999,106.5,105.650002,106.199997,3664200,95.359096
2014-05-13,106.5,108.209999,105.82,107.150002,3951500,96.212124
2014-05-14,106.849998,107.040001,106.300003,106.529999,3082300,95.655411
2014-05-15,106.489998,106.739998,104.040001,104.989998,5151000,94.272614
2014-05-16,105.050003,106.050003,104.169998,106.029999,4403300,95.206452
2014-05-19,105.419998,105.529999,104.720001,105.389999,3924300,94.631783
2014-05-20,104.790001,104.809998,100.720001,101.559998,9277600,91.192748
2014-05-21,101.480003,103.0,101.480003,102.879997,5460200,92.378002
2014-05-22,102.900002,103.879997,102.510002,103.080002,3112300,92.55759
2014-05-23,103.150002,104.150002,103.150002,104.029999,2888600,93.410612
2014-05-27,104.199997,104.480003,103.459999,103.68,3443400,93.096341
2014-05-28,103.529999,103.860001,102.849998,102.910004,3353300,92.404946
2014-05-29,103.279999,103.669998,102.559998,103.599998,3071200,93.024506
2014-05-30,102.900002,102.980003,101.550003,102.230003,5939300,91.79436
2014-06-02,102.419998,103.940002,102.010002,103.760002,3747000,93.168176
2014-06-03,103.419998,104.57,103.050003,104.489998,3643600,93.823654
2014-06-04,104.419998,105.099998,104.07,104.309998,2879900,93.662028
2014-06-05,104.800003,107.120003,104.769997,106.959999,5389200,96.041517
2014-06-06,107.080002,108.360001,106.980003,108.18,4299600,97.136981
2014-06-09,107.739998,109.300003,107.660004,108.75,3900400,97.648795
2014-06-10,108.5,109.5,108.400002,109.309998,4752700,98.151628
2014-06-11,108.93,108.980003,108.330002,108.690002,2738800,97.594922
2014-06-12,108.470001,108.5,106.440002,106.650002,3408600,95.763164
2014-06-13,106.550003,107.230003,106.07,106.769997,2009100,95.87091
2014-06-16,106.5,106.879997,105.730003,106.809998,2137200,95.906828
2014-06-17,106.510002,107.0,106.0,106.669998,2138400,95.78112
2014-06-18,106.629997,107.599998,106.050003,107.480003,2218700,96.50844
2014-06-19,106.989998,107.419998,106.690002,107.25,2592400,96.301915
2014-06-20,108.050003,109.529999,107.639999,109.379997,7762900,98.214482
2014-06-23,109.25,109.849998,108.290001,108.779999,2839500,97.675731
2014-06-24,108.559998,109.339996,107.0,107.809998,2864200,96.804748
2014-06-25,107.480003,108.879997,107.349998,108.440002,2176200,97.370442
2014-06-26,108.550003,108.800003,107.849998,108.519997,1522900,97.44227
2014-06-27,108.339996,108.879997,107.730003,108.779999,3632100,97.675731
2014-06-30,108.68,109.029999,107.970001,108.669998,2249200,97.57696
2014-07-01,109.080002,109.75,109.010002,109.169998,2346300,98.02592
2014-07-02,109.32,109.949997,109.300003,109.559998,1849000,98.376108
2014-07-03,109.900002,111.160004,109.690002,111.080002,2876200,99.74095
2014-07-07,110.18,110.449997,109.57,110.160004,2697100,98.914865
2014-07-08,110.209999,110.379997,109.400002,109.459999,2450600,98.286317
2014-07-09,109.790001,110.290001,109.419998,110.139999,2270600,98.896903
2014-07-10,108.139999,109.57,107.800003,109.360001,2303600,98.196527
2014-07-11,109.5,109.989998,108.650002,109.959999,1992300,98.735277
2014-07-14,110.43,111.040001,110.089996,110.089996,2375100,98.852004
2014-07-15,110.25,110.419998,109.400002,109.849998,3212900,98.636505
2014-07-16,110.18,111.459999,109.919998,111.400002,3974100,100.028284
2014-07-17,110.400002,110.669998,108.93,109.07,3164700,98.555422
2014-07-18,109.43,110.169998,109.050003,110.169998,2424900,99.549378
2014-07-21,110.0,110.550003,109.449997,110.230003,2075900,99.603599
2014-07-22,110.839996,111.279999,109.800003,110.059998,2879400,99.449982
2014-07-23,109.790001,109.980003,108.209999,108.379997,4471400,97.931937
2014-07-24,105.599998,106.230003,104.089996,105.040001,8690300,94.913923
2014-07-25,104.139999,105.349998,104.099998,104.849998,4126200,94.742238
2014-07-28,104.779999,104.900002,103.169998,104.150002,4474300,94.109722
2014-07-29,105.0,106.440002,104.690002,104.690002,7947100,94.597665
2014-07-30,105.080002,105.32,103.029999,103.379997,5856900,93.413948
2014-07-31,102.239998,102.690002,100.739998,100.75,6711400,91.037488
2014-08-01,100.519997,100.849998,99.110001,100.519997,6011900,90.829657
2014-08-04,100.360001,102.050003,100.099998,101.809998,5183900,91.995299
2014-08-05,101.110001,102.470001,100.940002,101.5,5685400,91.715186
2014-08-06,100.760002,101.849998,100.610001,101.489998,5526900,91.706148
2014-08-07,102.660004,103.470001,101.879997,101.940002,5752800,92.112771
2014-08-08,102.010002,103.440002,101.779999,103.279999,4690200,93.323589
2014-08-11,104.610001,104.849998,103.93,104.5,5197900,94.42598
2014-08-12,104.589996,105.160004,104.129997,104.330002,4200900,94.27237
2014-08-13,104.330002,105.5,104.330002,105.160004,4664900,95.022358
2014-08-14,105.510002,106.0,104.989998,105.660004,4178800,95.474157
2014-08-15,106.010002,106.419998,105.129997,105.739998,4099200,95.546439
2014-08-18,106.690002,107.099998,106.279999,106.980003,3478600,96.666905
2014-08-19,107.260002,107.699997,106.870003,107.300003,3639200,96.956056
2014-08-20,107.389999,108.150002,107.199997,107.699997,5341600,97.31749
2014-08-21,108.169998,108.57,107.540001,107.970001,4118100,97.561465
2014-08-22,107.580002,107.82,106.540001,107.309998,4603700,96.965088
2014-08-25,107.959999,108.330002,107.730003,107.970001,3014100,97.561465
2014-08-26,108.050003,108.639999,107.980003,108.059998,2865800,97.642786
2014-08-27,108.129997,108.919998,108.080002,108.550003,3281900,98.085554
2014-08-28,108.019997,108.82,107.800003,108.650002,3227800,98.175912
2014-08-29,108.900002,109.099998,108.25,109.07,4437200,98.555422
2014-09-02,109.029999,109.730003,108.830002,108.919998,4040200,98.419881
2014-09-03,109.449997,109.660004,108.050003,108.459999,4669000,98.004226
2014-09-04,108.300003,109.489998,108.160004,108.82,4604000,98.329522
2014-09-05,109.0,109.18,108.190002,108.540001,4305000,98.076516
2014-09-08,108.230003,108.459999,107.519997,107.910004,3496900,97.507252
2014-09-09,107.82,108.199997,107.190002,107.400002,3578500,97.046415
2014-09-10,105.610001,106.120003,105.379997,105.93,8154700,95.718125
2014-09-11,105.660004,105.660004,104.589996,105.589996,5460100,95.410898
2014-09-12,104.970001,105.089996,104.400002,105.019997,6904200,94.895848
2014-09-15,104.32,104.900002,103.220001,104.860001,7051900,94.751275
2014-09-16,104.209999,105.830002,103.769997,104.860001,5289700,94.751275
2014-09-17,105.18,105.410004,103.879997,103.989998,5122200,93.965143
2014-09-18,104.300003,104.550003,103.400002,104.339996,3915800,94.281401
2014-09-19,104.849998,105.0,102.080002,102.510002,8285400,92.627822
2014-09-22,102.099998,102.260002,100.82,100.900002,5093200,91.173029
2014-09-23,100.860001,101.089996,99.879997,99.989998,5710300,90.350751
2014-09-24,100.040001,101.489998,99.889999,101.199997,5797000,91.444104
2014-09-25,101.0,101.199997,99.190002,99.510002,4960800,89.917028
2014-09-26,99.440002,100.639999,99.239998,100.379997,2935900,90.703154
2014-09-29,99.349998,100.099998,98.260002,99.830002,3156400,90.206179
2014-09-30,100.029999,100.099998,98.800003,99.029999,3746100,89.483298
2014-10-01,98.639999,99.0,97.269997,97.610001,4827300,88.200191
2014-10-02,97.650002,97.980003,96.150002,97.410004,4460800,88.019474
2014-10-03,98.040001,98.339996,97.029999,97.389999,3921900,88.001398
2014-10-06,97.809998,98.129997,96.910004,98.0,3982400,88.552593
2014-10-07,97.089996,97.510002,94.690002,94.699997,6479500,85.570718
2014-10-08,94.580002,96.860001,93.639999,96.650002,6214200,87.332738
2014-10-09,96.209999,96.519997,93.239998,93.5,6414500,84.486403
2014-10-10,93.239998,94.57,91.610001,93.129997,6179100,84.152069
2014-10-13,93.290001,94.059998,91.620003,91.68,5852400,82.841855
2014-10-14,92.510002,95.010002,92.389999,92.800003,6791300,83.853887
2014-10-15,91.43,92.75,90.050003,92.589996,9377600,83.664125
2014-10-16,90.269997,94.150002,90.269997,93.239998,7439400,84.893278
2014-10-17,94.199997,95.599998,93.980003,95.050003,7442600,86.541254
2014-10-20,94.529999,95.300003,93.269997,94.029999,4270800,85.612559
2014-10-21,95.040001,96.32,95.040001,95.889999,3990500,87.306055
2014-10-22,95.529999,95.980003,94.050003,94.57,6211300,86.104219
2014-10-23,97.599998,99.940002,97.339996,99.269997,11670100,90.383479
2014-10-24,99.510002,99.68,98.370003,99.440002,4133800,90.538266
2014-10-27,98.68,98.769997,97.150002,98.540001,4346100,89.718831
2014-10-28,99.440002,101.160004,99.029999,101.160004,5069600,92.104295
2014-10-29,101.529999,101.839996,99.839996,100.190002,4426400,91.221127
2014-10-30,99.629997,100.580002,99.059998,100.160004,2650900,91.193814
2014-10-31,101.349998,102.370003,100.839996,101.410004,5367700,92.331915
2014-11-03,101.610001,101.760002,99.769997,100.220001,4434300,91.24844
2014-11-04,99.75,100.0,98.040001,98.610001,4849000,89.782565
2014-11-05,99.449997,99.639999,98.449997,99.410004,3515600,90.510953
2014-11-06,99.510002,100.989998,99.239998,100.910004,3427700,91.876675
2014-11-07,101.260002,101.830002,100.900002,101.760002,2708200,92.650582
2014-11-10,101.860001,102.550003,101.860001,102.209999,3308100,93.060296
2014-11-11,102.309998,102.800003,101.599998,102.529999,2464400,93.35165
2014-11-12,102.169998,103.220001,101.519997,102.989998,2808700,93.770471
2014-11-13,103.059998,103.18,100.68,101.110001,3924100,92.058768
2014-11-14,101.0,101.699997,100.650002,101.339996,2660500,92.268175
2014-11-17,101.25,102.080002,100.449997,101.699997,2477000,92.595949
2014-11-18,101.699997,102.449997,101.309998,102.040001,2761200,92.905516
2014-11-19,101.860001,102.300003,100.889999,101.300003,4679100,92.231762
2014-11-20,100.330002,102.139999,100.07,102.089996,3052600,92.951036
2014-11-21,104.300003,107.120003,104.199997,106.449997,8738000,96.920735
2014-11-24,106.400002,106.470001,105.099998,105.959999,4108600,96.474601
2014-11-25,106.099998,106.629997,105.330002,106.239998,3321500,96.729535
2014-11-26,106.290001,106.440002,105.449997,105.790001,2463800,96.319821
2014-11-28,104.389999,104.610001,100.120003,100.599998,5780900,91.594421
2014-12-01,100.239998,100.470001,97.790001,99.0,7431800,90.137652
2014-12-02,99.480003,99.959999,98.720001,99.510002,3900400,90.601999
2014-12-03,100.040001,101.459999,99.959999,100.18,6930700,91.21202
2014-12-04,99.690002,100.870003,99.510002,99.669998,3390100,90.747673
2014-12-05,99.809998,99.959999,98.709999,98.779999,3605000,89.937345
2014-12-08,98.660004,98.760002,95.199997,95.25,7192100,86.723347
2014-12-09,94.169998,96.169998,93.800003,95.449997,6562900,86.905441
2014-12-10,94.910004,95.019997,92.75,93.019997,6749600,84.692971
2014-12-11,93.68,94.290001,92.529999,92.690002,4664900,84.392517
2014-12-12,92.0,92.0,89.959999,90.5,10327200,82.398561
2014-12-15,91.25,91.290001,89.389999,89.75,6924100,81.7157
2014-12-16,89.230003,92.25,89.150002,89.339996,7649500,81.342399
2014-12-17,89.400002,90.139999,88.029999,89.75,8671600,81.7157
2014-12-18,91.889999,91.889999,90.550003,91.690002,8344400,83.482036
2014-12-19,91.580002,91.980003,90.879997,91.709999,9689200,83.500242
2014-12-22,92.459999,92.809998,91.849998,92.32,4577200,84.055636
2014-12-23,92.989998,93.940002,92.650002,93.5,3554200,85.130005
2014-12-24,93.639999,93.980003,93.269997,93.720001,1654200,85.330312
2014-12-26,93.949997,94.660004,93.720001,94.230003,3127800,85.794659
2014-12-29,94.199997,94.279999,93.589996,93.709999,2390500,85.321205
2014-12-30,93.599998,93.629997,92.510002,92.589996,3197400,84.301463
2014-12-31,92.889999,93.57,91.449997,91.529999,3251100,83.336355
2015-01-02,91.769997,92.370003,90.660004,91.879997,3767900,83.655022
2015-01-05,90.349998,90.419998,86.599998,87.029999,11301400,79.239189
2015-01-06,87.279999,87.68,85.169998,86.470001,8660600,78.729322
2015-01-07,87.370003,88.139999,86.419998,87.809998,6511100,79.949364
2015-01-08,89.18,89.279999,87.839996,88.709999,7617800,80.768798
2015-01-09,88.760002,88.889999,87.019997,87.650002,4857100,79.80369
2015-01-12,87.730003,87.769997,86.07,86.889999,4351600,79.111723
2015-01-13,87.68,87.900002,85.199997,86.370003,5078100,78.638275
2015-01-14,84.889999,86.220001,84.269997,86.07,10365200,78.365128
2015-01-15,86.029999,86.169998,84.300003,84.32,6683900,77.40128
2015-01-16,84.239998,84.32,83.050003,83.860001,10424800,76.979026
2015-01-20,84.419998,84.5,83.190002,83.970001,5937300,77.08
2015-01-21,83.589996,85.400002,83.589996,85.370003,6613100,78.365127
2015-01-22,86.050003,87.360001,85.43,86.82,5567800,79.696147
2015-01-23,86.790001,87.0,85.199997,85.610001,5027500,78.585433
2015-01-26,85.360001,86.260002,84.900002,86.029999,8140500,78.970969
2015-01-27,79.739998,81.349998,79.099998,79.849998,27489500,73.298057
2015-01-28,80.400002,81.199997,79.959999,80.010002,14269300,73.444931
2015-01-29,79.910004,80.18,78.809998,80.0,9157000,73.43575
2015-01-30,79.510002,80.82,79.419998,79.970001,8150700,73.408213
2015-02-02,80.080002,80.879997,79.489998,80.839996,7149000,74.206822
2015-02-03,81.220001,84.110001,81.150002,83.919998,10895300,77.0341
2015-02-04,82.779999,83.32,81.660004,81.949997,8806500,75.225744
2015-02-05,82.400002,83.629997,81.870003,83.57,6640200,76.71282
2015-02-06,83.599998,84.139999,82.800003,83.209999,5581500,76.382359
2015-02-09,83.050003,84.870003,82.949997,84.669998,7693800,77.72256
2015-02-10,85.0,85.0,83.459999,83.900002,6569100,77.015744
2015-02-11,83.559998,83.669998,82.239998,83.410004,5722600,76.565952
2015-02-12,84.080002,84.25,83.309998,83.529999,4623000,76.676101
2015-02-13,84.110001,85.489998,84.029999,85.129997,5645500,78.144815
2015-02-17,84.860001,85.580002,84.199997,85.379997,3924400,78.374302
2015-02-18,84.919998,85.809998,84.580002,84.800003,3568600,77.841898
2015-02-19,83.809998,84.0,82.209999,83.300003,5733500,76.464977
2015-02-20,83.300003,84.620003,82.400002,84.440002,6029400,77.511436
2015-02-23,83.900002,83.980003,83.139999,83.489998,5180000,76.639383
2015-02-24,83.769997,84.690002,83.599998,84.5,3678700,77.566511
2015-02-25,84.519997,85.360001,84.169998,85.150002,3449500,78.163178
2015-02-26,85.099998,85.099998,83.559998,83.800003,4457000,76.923951
2015-02-27,84.18,84.18,82.889999,82.900002,4370500,76.097797
2015-03-02,82.900002,83.07,82.239998,83.0,4155000,76.189591
2015-03-03,82.709999,83.790001,82.650002,82.839996,4331700,76.042716
2015-03-04,82.57,82.610001,80.830002,81.730003,6863600,75.023801
2015-03-05,81.730003,81.730003,80.059998,81.510002,7123500,74.821852
2015-03-06,80.370003,81.209999,79.550003,80.059998,7913800,73.490825
2015-03-09,80.169998,81.339996,80.099998,80.809998,4740500,74.179285
2015-03-10,80.019997,80.760002,79.739998,79.910004,4850500,73.353138
2015-03-11,80.150002,80.150002,79.260002,79.699997,4612200,73.160363
2015-03-12,80.269997,80.480003,79.800003,80.190002,3612500,73.610162
2015-03-13,79.900002,79.910004,78.190002,79.230003,7272700,72.728934
2015-03-16,79.57,80.0,79.059998,79.970001,3598500,73.408213
2015-03-17,79.349998,79.349998,78.25,78.449997,6979900,72.01293
2015-03-18,78.25,81.440002,78.25,81.330002,12154300,74.656621
2015-03-19,80.5,80.5,79.559998,80.089996,5236200,73.518362
2015-03-20,80.620003,81.25,80.190002,81.190002,8216600,74.528109
2015-03-23,81.190002,81.919998,81.019997,81.089996,4704000,74.436309
2015-03-24,81.150002,81.199997,80.199997,80.480003,3978700,73.876368
2015-03-25,81.029999,81.040001,79.830002,79.860001,4803000,73.307238
2015-03-26,79.639999,80.800003,79.510002,79.879997,4238500,73.325594
2015-03-27,79.459999,79.879997,78.760002,79.669998,6336900,73.132826
2015-03-30,80.010002,81.519997,80.0,81.370003,4621200,74.69334
2015-03-31,80.510002,80.650002,79.809998,80.029999,4848600,73.463287
2015-04-01,80.029999,80.519997,79.389999,79.639999,4446200,73.105289
2015-04-02,79.599998,80.5,79.400002,80.239998,3555300,73.656055
2015-04-06,80.349998,82.0,79.980003,81.489998,4495400,74.803489
2015-04-07,81.220001,81.43,80.5,80.540001,3526300,73.931442
2015-04-08,80.839996,81.239998,79.919998,80.440002,4196200,73.839649
2015-04-09,80.5,81.209999,80.279999,80.68,4291900,74.059954
2015-04-10,81.099998,82.800003,80.739998,82.599998,6831900,75.82241
2015-04-13,82.599998,82.610001,81.599998,82.139999,5293900,75.400156
2015-04-14,82.550003,83.239998,81.540001,83.0,5898700,76.189591
2015-04-15,83.290001,85.730003,83.0,85.160004,9643800,78.172359
2015-04-16,84.400002,84.900002,84.0,84.339996,5692300,78.061289
2015-04-17,83.5,83.589996,82.660004,83.279999,5314000,77.080204
2015-04-20,83.959999,84.75,83.879997,84.599998,3914600,78.301936
2015-04-21,84.660004,84.970001,83.610001,83.919998,5620900,77.672558
2015-04-22,84.129997,84.940002,83.089996,84.870003,6520700,78.551839
2015-04-23,86.849998,87.5,83.849998,84.790001,18917600,78.477793
2015-04-24,84.699997,85.169998,84.019997,84.599998,5848100,78.301936
2015-04-27,84.769997,85.940002,84.400002,85.330002,5912000,78.977594
2015-04-28,85.419998,86.220001,84.5,86.199997,5736500,79.782822
2015-04-29,85.690002,87.919998,85.459999,87.5,7021800,80.986046
2015-04-30,86.849998,87.300003,86.230003,86.879997,5460100,80.4122
2015-05-01,87.690002,88.279999,86.760002,87.370003,4850100,80.865726
2015-05-04,87.730003,87.959999,87.169998,87.300003,2754500,80.800938
2015-05-05,87.57,88.220001,86.699997,87.0,4623700,80.523269
2015-05-06,87.75,87.940002,86.419998,86.989998,4464700,80.514011
2015-05-07,86.650002,86.879997,85.889999,86.43,3892800,79.995703
2015-05-08,87.779999,87.839996,86.699997,87.309998,3577100,80.810188
2015-05-11,88.400002,89.440002,88.089996,88.769997,6882600,82.161498
2015-05-12,88.190002,88.339996,87.260002,88.160004,4066400,81.596916
2015-05-13,88.589996,89.07,88.209999,88.440002,3178300,81.85607
2015-05-14,88.779999,89.589996,88.650002,88.739998,3228400,82.133732
2015-05-15,88.5,88.559998,87.599998,88.43,3205000,81.846812
2015-05-18,88.389999,88.5,87.650002,88.290001,3074400,81.717235
2015-05-19,87.889999,87.910004,86.510002,87.239998,5676800,80.7454
2015-05-20,87.629997,88.129997,87.129997,87.93,3841500,81.384035
2015-05-21,88.230003,89.620003,87.940002,89.330002,8155500,82.679813
2015-05-22,89.18,89.5,88.629997,88.629997,3483800,82.03192
2015-05-26,88.129997,88.150002,87.290001,87.839996,3149600,81.300731
2015-05-27,87.989998,88.82,87.650002,87.919998,4517100,81.374777
2015-05-28,87.330002,87.449997,85.730003,86.010002,5899100,79.606971
2015-05-29,85.739998,86.330002,85.110001,85.32,4685700,78.968336
2015-06-01,86.059998,86.370003,84.699997,85.529999,3976900,79.162702
