Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,76.920003,76.980001,75.870004,76.25,4208300,51.356571
2014-05-02,76.450003,76.960002,76.140001,76.200004,3237100,51.322897
2014-05-05,76.010004,76.410004,75.510001,76.3,2213800,51.390248
2014-05-06,76.280001,76.949999,75.83,75.850004,2751500,51.087162
2014-05-07,76.130004,76.200004,75.450004,75.770002,2907700,51.033279
2014-05-08,75.770002,76.46,75.720001,75.940004,3632300,51.14778
2014-05-09,76.280001,76.350001,75.490002,76.330002,2167200,51.410455
2014-05-12,76.430003,76.620004,75.870004,76.130004,3380700,51.27575
2014-05-13,76.65,76.850003,76.260002,76.470002,2528000,51.504749
2014-05-14,76.630001,76.830004,75.650001,75.860001,1867000,51.093896
2014-05-15,75.920004,76.030003,74.070004,74.869999,4419800,50.427101
2014-05-16,74.720003,75.000002,74.390002,74.810002,2971000,50.386691
2014-05-19,74.560003,74.729999,74.160003,74.600002,2622500,50.24525
2014-05-20,74.760001,75.530001,74.31,74.66,3849600,50.28566
2014-05-21,74.939999,74.939999,74.38,74.670002,2366100,50.292397
2014-05-22,74.630003,75.140002,74.350003,74.869999,2450800,50.427101
2014-05-23,74.869999,74.99,74.480001,74.770003,2442000,50.359751
2014-05-27,75.219999,76.360003,75.040001,76.170003,3072200,51.302691
2014-05-28,76.010004,77.200003,75.670001,76.940002,4122100,51.821308
2014-05-29,76.920003,77.200003,76.350001,76.72,3113900,51.67313
2014-05-30,76.840001,77.400001,76.65,77.310001,4008900,52.070513
2014-06-02,76.960002,78.150001,76.960002,78.12,2267500,52.61607
2014-06-03,77.98,78.760002,77.7,78.650003,3823000,52.973042
2014-06-04,78.640001,78.740002,78.1,78.700004,2925000,53.006719
2014-06-05,78.87,79.340001,78.550002,79.110001,2383900,53.282864
2014-06-06,79.300002,79.99,79.040001,79.99,3143400,53.875569
2014-06-09,79.930002,80.2,79.560003,79.820003,4345200,53.761071
2014-06-10,79.57,79.800004,79.029999,79.400004,1811600,53.478189
2014-06-11,79.060001,79.62,78.850001,79.530001,2057800,53.565746
2014-06-12,79.580002,79.880001,78.630004,78.770004,2695200,53.053866
2014-06-13,78.73,79.380004,78.250003,79.230002,2403500,53.363688
2014-06-16,78.880002,79.140003,78.670002,79.099999,1929700,53.276128
2014-06-17,78.920001,79.540004,78.749999,79.490003,1924900,53.538806
2014-06-18,79.540004,79.770003,78.880002,79.680004,1347500,53.666777
2014-06-19,79.950001,80.650001,79.83,80.370001,3144600,54.13151
2014-06-20,80.370001,80.610002,80.090001,80.500004,3272000,54.219071
2014-06-23,80.590003,80.74,80.11,80.610002,2435900,54.293158
2014-06-24,80.330002,81.170002,80.230001,80.6,2236400,54.286421
2014-06-25,80.6,82.100001,80.370001,81.98,4047500,55.215891
2014-06-26,82.0,82.130002,81.180004,81.72,2964400,55.040773
2014-06-27,81.690003,82.040003,81.23,81.91,2583100,55.168744
2014-06-30,81.800002,81.800002,81.000001,81.200004,2818400,54.690541
2014-07-01,81.620003,81.950004,81.320004,81.540001,3235000,54.919539
2014-07-02,81.65,82.230004,81.56,81.920003,2000100,55.175481
2014-07-03,81.950004,82.940001,81.850003,82.489999,1719300,55.55939
2014-07-07,82.419999,82.489999,81.420001,82.290002,2403500,55.424686
2014-07-08,82.360002,82.730001,81.870002,82.300004,4194800,55.431423
2014-07-09,81.800002,83.43,81.750001,83.230003,4220200,56.310967
2014-07-10,82.450001,82.720004,81.970003,82.47,2352000,55.796771
2014-07-11,82.460003,82.75,81.920003,82.349999,1785200,55.715582
2014-07-14,82.850001,83.440003,82.580004,83.29,2746800,56.351559
2014-07-15,83.320002,83.580003,82.700005,83.180002,3725500,56.277138
2014-07-16,83.31,83.45,82.559999,82.710001,5010800,55.959149
2014-07-17,80.580001,81.000001,76.65,77.010002,17902400,52.102698
2014-07-18,77.130003,78.469999,77.050001,77.42,6984500,52.38009
2014-07-21,76.430003,76.430003,74.1,74.130001,11790500,50.154174
2014-07-22,74.600002,75.149999,74.300003,74.840003,6214400,50.63454
2014-07-23,75.429999,75.530001,74.700003,74.71,8027200,50.546584
2014-07-24,75.000002,75.000002,73.730001,73.839999,8249300,49.957967
2014-07-25,73.89,74.400004,73.89,74.040002,4434000,50.093283
2014-07-28,74.190004,74.400004,73.790004,74.160003,4714100,50.174472
2014-07-29,74.470004,75.079999,73.810003,73.810003,5170600,49.937672
2014-07-30,73.930004,74.060001,72.800002,72.999999,7335700,49.389648
2014-07-31,68.690003,69.480002,68.089999,69.399999,24729300,46.953994
2014-08-01,69.469999,70.600001,69.45,70.460001,9857500,47.67116
2014-08-04,70.55,71.059999,70.160002,70.180001,6494400,47.48172
2014-08-05,70.560003,70.560003,69.560004,69.59,8544200,47.082543
2014-08-06,70.090002,70.540003,69.600002,70.000003,4252800,47.359939
2014-08-07,70.440002,70.57,69.560004,69.720003,4811700,47.170499
2014-08-08,69.880002,70.29,69.38,69.970001,3244400,47.33964
2014-08-11,70.060001,70.320001,69.900001,70.040001,3392000,47.387
2014-08-12,70.169999,70.280003,69.94,70.029999,2731800,47.380233
2014-08-13,70.400004,70.910003,70.08,70.48,2707200,47.684691
2014-08-14,71.339999,71.339999,70.410001,71.050003,4539700,48.070337
