Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,117.330002,118.370003,116.470001,118.230003,813800,106.210253
2014-05-02,117.93,118.970001,117.199997,117.849998,1194600,105.868881
2014-05-05,117.489998,118.169998,117.230003,117.800003,711900,105.823969
2014-05-06,117.629997,117.900002,116.910004,117.059998,854200,105.159195
2014-05-07,117.739998,118.940002,117.220001,118.699997,688600,106.632466
2014-05-08,118.660004,119.5,118.519997,119.059998,496000,106.955867
2014-05-09,119.660004,120.160004,118.639999,119.43,683400,107.288254
2014-05-12,119.529999,119.989998,119.059998,119.790001,583600,107.611655
2014-05-13,120.0,120.540001,118.300003,118.760002,585300,106.68637
2014-05-14,118.940002,119.110001,117.93,118.779999,493600,106.704334
2014-05-15,118.68,119.199997,117.599998,119.169998,865200,107.054684
2014-05-16,118.699997,120.18,118.230003,120.139999,757500,107.926071
2014-05-19,119.879997,120.199997,118.699997,120.0,776100,107.800305
2014-05-20,119.739998,120.330002,119.449997,119.800003,826600,107.62064
2014-05-21,120.900002,121.050003,119.089996,119.150002,505400,107.036721
2014-05-22,119.129997,119.410004,118.059998,118.260002,446800,106.237202
2014-05-23,118.669998,119.269997,118.360001,118.910004,676400,106.821122
2014-05-27,119.0,120.440002,118.830002,120.43,600200,108.18659
2014-05-28,120.129997,120.129997,118.449997,119.300003,465000,107.171473
2014-05-29,119.209999,119.599998,118.779999,119.480003,377900,107.333173
2014-05-30,119.540001,120.68,119.510002,120.68,1143100,108.411174
2014-06-02,120.470001,121.43,120.199997,120.900002,507300,108.608809
2014-06-03,120.589996,120.809998,119.830002,119.989998,416600,107.79132
2014-06-04,119.730003,120.620003,119.18,120.309998,529500,108.078787
2014-06-05,120.349998,122.029999,119.980003,121.949997,769400,109.552057
2014-06-06,121.940002,122.0,121.300003,121.900002,668600,109.507144
2014-06-09,121.900002,122.400002,119.190002,119.739998,838100,107.566736
2014-06-10,119.400002,119.910004,117.709999,117.949997,905100,105.958714
2014-06-11,117.879997,118.139999,116.769997,117.0,938200,105.105297
2014-06-12,113.620003,117.040001,113.620003,116.25,1363700,104.431545
2014-06-13,116.620003,117.25,115.720001,116.809998,1082000,104.934611
2014-06-16,116.980003,117.470001,115.639999,116.0,878800,104.206961
2014-06-17,115.589996,115.639999,114.400002,114.989998,1095900,103.29964
2014-06-18,115.230003,117.190002,114.660004,116.949997,845700,105.060378
