Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,47.32,51.240002,46.110001,50.049999,2656200,50.049999
2014-05-02,49.150002,52.639999,49.150002,51.610001,3071200,51.610001
2014-05-05,50.689999,53.91,50.650002,53.48,2717900,53.48
2014-05-06,53.490002,54.720001,53.130001,53.380001,1923400,53.380001
2014-05-07,53.720001,53.889999,51.23,51.990002,1834600,51.990002
2014-05-08,51.580002,53.150002,50.099998,50.380001,1333600,50.380001
2014-05-09,50.189999,52.599998,49.639999,52.080002,1173800,52.080002
2014-05-12,52.689999,54.610001,52.610001,54.389999,2523300,54.389999
2014-05-13,54.740002,55.700001,54.150002,54.16,2171200,54.16
2014-05-14,54.360001,58.34,54.119999,55.900002,2854400,55.900002
2014-05-15,50.450001,54.349998,50.0,50.950001,5291700,50.950001
2014-05-16,50.68,51.400002,48.5,49.59,1833300,49.59
2014-05-19,49.02,50.299999,48.799999,49.900002,1591100,49.900002
2014-05-20,49.599998,49.91,48.009998,48.68,2092000,48.68
2014-05-21,49.509998,49.950001,46.75,47.009998,1924100,47.009998
2014-05-22,46.810001,48.990002,46.57,48.029999,1414000,48.029999
2014-05-23,48.259998,48.990002,47.07,47.09,1114600,47.09
2014-05-27,48.060001,49.27,47.73,49.189999,1109500,49.189999
2014-05-28,49.34,49.790001,48.82,49.009998,1155200,49.009998
2014-05-29,49.110001,49.799999,48.950001,49.5,1167000,49.5
2014-05-30,49.669998,49.939999,48.880001,49.549999,1773200,49.549999
2014-06-02,49.41,49.529999,46.549999,48.889999,3956900,48.889999
2014-06-03,48.91,51.169998,47.75,50.98,2407900,50.98
2014-06-04,51.25,52.799999,50.16,52.490002,2060600,52.490002
2014-06-05,52.970001,53.310001,52.189999,52.98,1665000,52.98
2014-06-06,53.09,53.150002,51.240002,52.16,963900,52.16
2014-06-09,52.16,54.639999,51.77,53.68,1600900,53.68
2014-06-10,53.41,54.709999,52.889999,54.619999,1167200,54.619999
2014-06-11,53.82,55.110001,53.25,53.82,966300,53.82
2014-06-12,53.830002,54.5,53.009998,53.200001,1141900,53.200001
2014-06-13,53.459999,54.139999,52.290001,53.810001,748700,53.810001
2014-06-16,53.470001,54.98,53.259998,54.669998,859000,54.669998
2014-06-17,54.330002,55.599998,53.43,55.279999,1159200,55.279999
2014-06-18,55.279999,56.240002,54.400002,56.209999,1085800,56.209999
2014-06-19,56.220001,56.419998,54.720001,55.91,985700,55.91
2014-06-20,56.16,56.48,55.330002,56.389999,1155400,56.389999
2014-06-23,56.299999,56.950001,55.669998,56.130001,1005600,56.130001
2014-06-24,56.630001,57.360001,55.419998,55.77,1059800,55.77
2014-06-25,55.57,56.91,55.279999,56.220001,920800,56.220001
2014-06-26,56.240002,56.68,55.009998,55.990002,803800,55.990002
2014-06-27,55.970001,56.220001,54.860001,55.52,3430400,55.52
2014-06-30,55.84,57.25,55.740002,56.439999,1022200,56.439999
2014-07-01,56.560001,57.34,56.029999,56.59,686900,56.59
2014-07-02,56.57,56.990002,55.580002,55.779999,902800,55.779999
2014-07-03,56.07,56.470001,55.330002,55.619999,629800,55.619999
2014-07-07,55.630001,56.310001,53.380001,53.709999,928800,53.709999
2014-07-08,53.720001,54.0,51.279999,51.720001,1582300,51.720001
2014-07-09,51.52,52.200001,49.990002,52.080002,1006300,52.080002
2014-07-10,51.209999,52.049999,50.689999,50.919998,1098900,50.919998
2014-07-11,50.799999,51.110001,50.09,50.830002,890400,50.830002
2014-07-14,51.490002,51.490002,50.110001,50.880001,681100,50.880001
2014-07-15,50.630001,50.950001,48.259998,48.369999,1297500,48.369999
2014-07-16,48.869999,48.880001,46.93,47.049999,1416200,47.049999
2014-07-17,46.990002,47.240002,45.080002,45.349998,1637200,45.349998
2014-07-18,45.639999,47.700001,45.060001,47.349998,1562900,47.349998
2014-07-21,46.98,48.099998,46.380001,47.950001,1066300,47.950001
2014-07-22,48.209999,48.790001,47.66,47.919998,705300,47.919998
2014-07-23,48.290001,49.139999,47.869999,48.98,872300,48.98
2014-07-24,48.48,48.740002,47.66,47.950001,1156800,47.950001
