Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,529.119995,534.429993,525.210022,526.789978,200700,526.789978
2014-05-02,527.820007,534.580017,526.77002,529.539978,150200,529.539978
2014-05-05,529.25,531.039978,525.030029,530.059998,131600,530.059998
2014-05-06,534.950012,534.950012,522.349976,526.72998,157300,526.72998
2014-05-07,527.0,528.880005,521.97998,524.599976,143300,524.599976
2014-05-08,523.840027,532.679993,522.0,530.859985,214400,530.859985
2014-05-09,529.0,536.090027,526.690002,535.919983,157000,535.919983
2014-05-12,538.789978,544.880005,537.210022,543.380005,194200,543.380005
2014-05-13,543.780029,546.700012,532.219971,533.109985,244800,533.109985
2014-05-14,532.630005,532.98999,526.869995,529.400024,219800,529.400024
2014-05-15,530.369995,530.369995,516.789978,524.280029,232000,524.280029
2014-05-16,519.0,530.599976,519.0,527.02002,341600,527.02002
2014-05-19,525.330017,533.22998,525.330017,532.76001,153400,532.76001
2014-05-20,531.25,532.23999,526.390015,528.73999,147500,528.73999
2014-05-21,534.840027,535.530029,528.0,534.869995,157800,534.869995
2014-05-22,534.919983,544.5,534.919983,541.659973,296300,541.659973
2014-05-23,543.72998,544.469971,538.900024,540.900024,257600,540.900024
2014-05-27,541.0,546.700012,520.25,520.25,519500,520.25
2014-05-28,522.059998,534.380005,522.059998,533.340027,367000,533.340027
2014-05-29,533.659973,535.0,525.080017,527.469971,228700,527.469971
2014-05-30,527.119995,533.299988,525.469971,532.5,246200,532.5
2014-06-02,532.5,532.98999,529.340027,531.429993,191400,531.429993
2014-06-03,527.400024,532.02002,526.369995,528.109985,218000,528.109985
2014-06-04,530.099976,541.440002,526.059998,541.150024,258700,541.150024
2014-06-05,541.090027,541.090027,536.5,537.940002,213900,537.940002
2014-06-06,540.099976,541.580017,536.830017,540.780029,136600,540.780029
2014-06-09,538.419983,540.369995,532.51001,532.570007,233700,532.570007
2014-06-10,532.72998,533.719971,530.570007,532.47998,108700,532.47998
2014-06-11,531.679993,532.880005,526.400024,529.099976,269900,529.099976
2014-06-12,529.369995,529.369995,520.809998,524.369995,248000,524.369995
2014-06-13,523.150024,525.23999,520.25,523.099976,192500,523.099976
2014-06-16,523.48999,525.890015,520.929993,524.809998,140200,524.809998
2014-06-17,523.309998,525.400024,521.0,524.340027,104700,524.340027
2014-06-18,525.320007,527.25,521.380005,526.97998,189300,526.97998
2014-06-19,529.210022,530.0,526.710022,527.98999,135500,527.98999
2014-06-20,531.109985,533.059998,526.799988,530.789978,348800,530.789978
2014-06-23,531.0,534.049988,529.02002,532.940002,195300,532.940002
2014-06-24,530.429993,533.700012,529.049988,530.669983,157300,530.669983
2014-06-25,528.76001,532.299988,526.52002,532.0,137200,532.0
2014-06-26,530.0,532.650024,526.75,532.400024,120300,532.400024
2014-06-27,530.570007,535.51001,528.909973,535.320007,167700,535.320007
2014-06-30,533.0,536.450012,532.26001,536.23999,195300,536.23999
