Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,98.639999,99.849998,98.349998,99.120003,781000,99.120003
2014-05-02,99.0,99.089996,98.029999,98.230003,608000,98.230003
2014-05-05,97.639999,98.349998,97.309998,98.25,649400,98.25
2014-05-06,98.010002,98.349998,97.379997,98.209999,632900,98.209999
2014-05-07,98.449997,98.989998,97.800003,98.720001,626500,98.720001
2014-05-08,98.800003,99.949997,98.589996,98.959999,838800,98.959999
2014-05-09,98.870003,100.489998,98.720001,100.18,871600,100.18
2014-05-12,100.239998,100.919998,99.599998,99.889999,1292900,99.889999
2014-05-13,100.010002,100.010002,99.32,99.760002,787100,99.760002
2014-05-14,99.779999,99.93,99.260002,99.580002,707500,99.580002
2014-05-15,99.300003,99.540001,98.110001,99.400002,1292300,99.400002
2014-05-16,99.470001,99.589996,98.900002,99.339996,690800,99.339996
2014-05-19,99.089996,100.32,99.0,99.879997,1028800,99.879997
2014-05-20,99.669998,99.709999,99.0,99.540001,806300,99.540001
2014-05-21,99.669998,100.809998,99.669998,100.290001,412400,100.290001
2014-05-22,100.260002,100.769997,99.919998,100.290001,760100,100.290001
2014-05-23,100.440002,100.82,99.580002,100.75,461200,100.75
2014-05-27,100.800003,101.18,100.449997,100.889999,494600,100.889999
2014-05-28,101.0,101.010002,99.860001,100.620003,482300,100.620003
2014-05-29,100.970001,102.910004,100.559998,102.900002,872800,102.900002
2014-05-30,102.690002,102.690002,102.019997,102.580002,697700,102.580002
2014-06-02,102.720001,102.75,101.910004,102.089996,512800,102.089996
2014-06-03,101.970001,102.959999,101.900002,102.540001,842100,102.540001
2014-06-04,102.309998,104.480003,102.309998,104.360001,1049100,104.360001
2014-06-05,104.209999,105.379997,103.580002,104.669998,832900,104.669998
2014-06-06,104.800003,104.989998,103.32,103.440002,796100,103.440002
2014-06-09,103.489998,103.769997,102.809998,103.019997,454100,103.019997
2014-06-10,102.949997,103.470001,102.580002,102.730003,491800,102.730003
2014-06-11,102.389999,102.389999,101.279999,102.050003,482800,102.050003
2014-06-12,101.650002,102.93,101.010002,101.790001,571200,101.790001
2014-06-13,101.669998,101.940002,101.150002,101.769997,380100,101.769997
2014-06-16,101.57,101.650002,100.620003,100.800003,496900,100.800003
2014-06-17,101.019997,101.160004,99.720001,99.989998,867000,99.989998
2014-06-18,100.120003,100.68,99.599998,100.330002,713000,100.330002
2014-06-19,100.699997,100.989998,100.059998,100.910004,1632700,100.910004
2014-06-20,101.029999,102.269997,100.489998,102.220001,1733300,102.220001
2014-06-23,102.540001,102.690002,101.599998,102.529999,1101000,102.529999
2014-06-24,102.449997,102.849998,101.589996,102.199997,459400,102.199997
2014-06-25,102.150002,103.199997,101.099998,101.190002,1007100,101.190002
2014-06-26,101.150002,101.160004,99.720001,100.379997,664900,100.379997
2014-06-27,99.889999,101.739998,99.370003,101.720001,1556700,101.720001
2014-06-30,101.5,102.839996,101.470001,102.400002,1299700,102.400002
2014-07-01,103.150002,104.760002,101.769997,104.529999,1042800,104.529999
