Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,56.919998,58.200001,56.700001,56.939999,1991800,55.671417
2014-05-02,57.0,57.0,55.540001,55.68,2788300,54.439491
2014-05-05,55.580002,56.52,55.52,56.490002,1918000,55.231446
2014-05-06,56.41,57.099998,56.32,56.82,798200,55.554092
2014-05-07,57.060001,57.959999,56.77,57.860001,1305700,56.570922
2014-05-08,57.869999,58.27,57.700001,58.119999,1031300,56.825128
2014-05-09,58.220001,58.669998,57.860001,58.639999,1140000,57.333543
2014-05-12,58.790001,59.25,58.68,58.990002,972500,57.675748
2014-05-13,58.959999,59.200001,58.580002,58.779999,1160300,57.470424
2014-05-14,59.07,59.98,58.869999,59.689999,1786800,58.360149
2014-05-15,59.619999,59.799999,59.040001,59.450001,1093000,58.125499
2014-05-16,59.349998,59.84,59.0,59.84,1901800,58.506809
2014-05-19,59.650002,60.549999,59.630001,60.389999,853400,59.044555
2014-05-20,60.220001,60.5,59.939999,60.009998,727700,58.67302
2014-05-21,60.02,60.349998,59.66,59.970001,918500,58.633914
2014-05-22,59.970001,60.330002,59.82,59.93,852600,58.594804
2014-05-23,60.009998,60.330002,59.919998,60.220001,1088400,58.878344
2014-05-27,60.169998,60.650002,59.860001,60.470001,737000,59.122774
2014-05-28,60.700001,61.240002,60.080002,60.099998,1112900,58.761015
2014-05-29,60.119999,60.369999,59.68,60.279999,841700,59.064767
2014-05-30,60.310001,60.619999,60.040001,60.360001,787600,59.143156
2014-06-02,60.619999,60.68,60.07,60.080002,1147100,58.868802
2014-06-03,60.009998,61.049999,60.009998,61.029999,1454000,59.799647
2014-06-04,60.91,60.98,60.439999,60.52,758800,59.299931
2014-06-05,60.349998,61.049999,60.16,61.02,485300,59.789851
2014-06-06,60.98,61.34,60.900002,61.09,695700,59.858439
2014-06-09,61.09,61.419998,60.970001,61.23,1163100,59.995616
2014-06-10,61.360001,61.66,61.029999,61.400002,1176700,60.162191
2014-06-11,61.150002,61.27,60.540001,60.919998,609900,59.691864
2014-06-12,60.880001,60.990002,60.330002,60.580002,602000,59.358722
2014-06-13,59.869999,60.900002,59.830002,60.869999,692300,59.642873
2014-06-16,60.73,61.060001,60.369999,60.529999,665900,59.309727
2014-06-17,60.549999,61.060001,60.419998,60.82,473000,59.593882
2014-06-18,60.650002,60.990002,60.139999,60.939999,547900,59.711462
2014-06-19,60.759998,61.240002,60.759998,61.23,566800,59.995616
2014-06-20,61.310001,61.610001,61.169998,61.509998,909100,60.26997
2014-06-23,61.349998,61.75,61.099998,61.73,772900,60.485536
2014-06-24,61.549999,61.98,61.150002,61.360001,602400,60.122996
2014-06-25,61.669998,62.709999,61.490002,62.220001,869400,60.96566
2014-06-26,62.0,62.330002,61.630001,62.290001,512400,61.034248
2014-06-27,62.16,63.0,62.110001,62.990002,1503300,61.720137
2014-06-30,62.93,63.130001,62.299999,62.68,918800,61.416385
2014-07-01,62.860001,63.290001,62.470001,62.990002,766500,61.720137
2014-07-02,62.93,63.360001,62.349998,62.669998,898200,61.406585
2014-07-03,62.869999,63.099998,62.599998,63.029999,523800,61.759328
2014-07-07,63.0,63.080002,62.73,62.860001,484700,61.592757
2014-07-08,62.869999,63.139999,62.599998,63.029999,859400,61.759328
2014-07-09,63.279999,63.529999,62.810001,63.439999,540800,62.161062
2014-07-10,62.759998,63.419998,62.630001,63.34,731000,62.06308
2014-07-11,63.360001,63.360001,62.849998,63.07,798100,61.798522
2014-07-14,63.349998,63.779999,63.290001,63.73,567200,62.445217
2014-07-15,63.669998,64.18,63.669998,64.139999,995700,62.846951
2014-07-16,64.169998,64.550003,63.919998,64.190002,739500,62.895946
2014-07-17,63.759998,64.209999,63.360001,63.48,655800,62.200257
2014-07-18,63.560001,64.580002,63.5,64.339996,727000,63.042916
2014-07-21,64.230003,64.760002,63.810001,64.599998,786600,63.297677
2014-07-22,64.900002,64.910004,63.009998,63.209999,1338300,61.935699
2014-07-23,63.23,63.27,62.549999,62.959999,792800,61.690739
2014-07-24,63.119999,64.040001,63.029999,63.830002,603000,62.543203
2014-07-25,63.610001,63.84,63.189999,63.360001,525800,62.082677
2014-07-28,63.299999,63.360001,62.759998,62.91,768700,61.641748
2014-07-29,62.880001,63.16,62.43,62.450001,461900,61.191022
