Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,79.349998,79.870003,79.260002,79.559998,6486800,76.460745
2014-05-02,79.620003,80.550003,79.620003,80.309998,7599300,77.181529
2014-05-05,80.419998,81.309998,79.800003,81.220001,5669800,78.056083
2014-05-06,81.589996,81.629997,80.800003,81.029999,10696500,77.873482
2014-05-07,81.650002,82.440002,80.120003,80.290001,11906800,77.162311
2014-05-08,80.209999,82.269997,80.07,81.599998,9257700,78.421278
2014-05-09,81.269997,82.019997,80.900002,81.949997,5376600,78.757642
2014-05-12,82.080002,82.940002,82.080002,82.419998,5704400,79.209334
2014-05-13,82.43,82.75,81.75,82.080002,5274700,78.882582
2014-05-14,81.769997,82.18,80.629997,80.919998,6192000,77.767767
2014-05-15,80.639999,80.830002,79.209999,80.150002,7687700,77.027765
2014-05-16,80.169998,80.419998,79.339996,80.389999,5823700,77.258414
2014-05-19,80.43,81.379997,80.139999,81.050003,4896900,77.892707
2014-05-20,80.940002,81.760002,80.519997,81.089996,6023200,77.931143
2014-05-21,81.419998,82.339996,81.419998,82.190002,4736400,78.988298
2014-05-22,82.190002,82.790001,82.040001,82.349998,4652000,79.142061
2014-05-23,82.190002,83.360001,82.190002,83.32,4580300,80.074276
2014-05-27,83.559998,83.980003,83.32,83.739998,5197700,80.477913
2014-05-28,83.800003,83.900002,83.25,83.599998,4652100,80.343368
2014-05-29,83.919998,84.089996,83.43,84.029999,6522000,80.756617
2014-05-30,83.809998,84.389999,83.620003,84.010002,6352400,80.7374
2014-06-02,84.269997,84.419998,84.010002,84.269997,3933800,80.987266
2014-06-03,84.07,84.230003,83.720001,83.879997,4541400,80.612459
2014-06-04,83.849998,84.400002,83.309998,84.239998,5800100,80.958436
2014-06-05,84.370003,84.949997,83.900002,84.779999,5956000,81.477401
2014-06-06,84.910004,84.989998,84.269997,84.610001,5302800,81.314025
2014-06-09,84.599998,85.860001,84.529999,85.480003,5667600,82.150137
2014-06-10,85.400002,85.400002,84.699997,84.75,4632600,81.448571
2014-06-11,84.599998,84.809998,84.169998,84.309998,4300900,81.025709
2014-06-12,84.029999,84.199997,82.599998,82.800003,7231400,79.574536
2014-06-13,82.75,82.989998,81.800003,82.800003,4711100,79.574536
2014-06-16,82.639999,83.440002,82.559998,83.300003,5181100,80.055059
2014-06-17,82.980003,83.459999,82.610001,83.160004,4535900,79.920513
2014-06-18,83.18,83.75,82.809998,83.580002,4536300,80.32415
2014-06-19,83.650002,83.919998,83.25,83.769997,4326900,80.506744
2014-06-20,84.07,84.080002,82.790001,82.82,11073400,79.593754
2014-06-23,82.849998,82.93,82.32,82.760002,3946600,79.536093
2014-06-24,82.68,83.57,82.489998,82.68,5057100,79.459208
2014-06-25,82.669998,84.32,82.480003,83.900002,7899200,80.631684
