Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,163.720001,164.839996,162.320007,162.850006,1301700,149.048566
2014-05-02,163.0,164.110001,162.699997,163.899994,1133100,150.009568
2014-05-05,163.5,165.369995,162.789993,165.119995,945500,151.126175
2014-05-06,164.660004,165.300003,163.190002,163.490005,1026600,149.634326
2014-05-07,164.0,164.470001,162.570007,164.199997,1173300,150.284146
2014-05-08,164.179993,165.350006,163.639999,164.389999,1024700,150.458045
2014-05-09,164.149994,165.199997,163.380005,165.179993,837900,151.181087
2014-05-12,165.5,167.169998,165.300003,166.919998,1051900,152.773628
2014-05-13,166.919998,167.979996,166.330002,167.639999,968400,153.43261
2014-05-14,167.990005,168.0,164.850006,165.259995,1165600,151.254309
2014-05-15,164.820007,165.419998,162.770004,163.539993,1061100,149.680077
2014-05-16,163.690002,164.289993,162.009995,162.100006,1739200,148.362128
2014-05-19,162.149994,163.240005,161.699997,162.300003,1460200,148.545175
2014-05-20,162.490005,162.5,159.889999,160.570007,907600,146.961795
2014-05-21,161.160004,162.080002,160.850006,161.889999,859500,148.169919
2014-05-22,162.070007,162.380005,161.259995,161.820007,823200,148.105859
2014-05-23,162.669998,163.240005,161.899994,162.639999,1663400,148.856357
2014-05-27,163.130005,163.229996,162.009995,162.949997,1294500,149.140082
2014-05-28,163.429993,164.600006,161.869995,162.100006,1831500,148.362128
2014-05-29,161.119995,163.389999,160.580002,163.149994,1489200,150.558433
2014-05-30,162.729996,163.960007,162.289993,163.649994,2121200,151.019844
2014-06-02,163.880005,164.410004,162.630005,164.110001,1012600,151.444348
2014-06-03,164.110001,164.479996,163.190002,163.889999,850900,151.241326
2014-06-04,163.490005,164.720001,162.990005,164.520004,871300,151.822709
2014-06-05,164.529999,166.509995,164.529999,166.330002,996100,153.493014
2014-06-06,166.529999,167.229996,166.350006,167.169998,891000,154.268182
2014-06-09,166.210007,168.869995,165.699997,168.080002,1351000,155.107953
2014-06-10,167.990005,168.070007,166.279999,167.339996,1002700,154.42506
