Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,98.18,100.900002,97.860001,100.529999,912400,100.529999
2014-05-02,100.629997,101.209999,99.790001,99.900002,657200,99.900002
2014-05-05,99.43,101.389999,98.849998,101.260002,851400,101.260002
2014-05-06,101.160004,102.470001,100.860001,101.75,917200,101.75
2014-05-07,101.68,102.540001,101.309998,101.769997,865500,101.769997
2014-05-08,101.510002,103.410004,101.300003,101.93,668400,101.93
2014-05-09,101.889999,104.07,101.449997,103.459999,651400,103.459999
2014-05-12,103.879997,105.669998,103.82,105.120003,537000,105.120003
2014-05-13,105.120003,105.550003,103.910004,104.849998,585600,104.849998
2014-05-14,104.779999,104.980003,101.839996,102.139999,2010400,102.139999
2014-05-15,101.720001,101.959999,99.879997,101.589996,1531700,101.589996
2014-05-16,101.269997,103.419998,100.68,103.010002,959200,103.010002
2014-05-19,102.980003,103.110001,102.010002,102.059998,380400,102.059998
2014-05-20,102.160004,102.160004,99.870003,100.980003,638000,100.980003
2014-05-21,101.580002,102.010002,100.849998,101.0,466100,101.0
2014-05-22,101.010002,101.75,100.309998,100.360001,608600,100.360001
2014-05-23,100.529999,100.970001,100.099998,100.540001,451500,100.540001
2014-05-27,101.040001,101.040001,100.089996,100.199997,577500,100.199997
2014-05-28,100.300003,101.080002,100.019997,100.150002,634900,100.150002
2014-05-29,100.589996,100.879997,100.120003,100.459999,722400,100.459999
2014-05-30,100.059998,100.739998,99.910004,100.160004,696400,100.160004
2014-06-02,100.230003,101.239998,100.230003,100.730003,519600,100.730003
2014-06-03,100.510002,102.610001,100.110001,102.370003,706000,102.370003
2014-06-04,102.480003,103.589996,101.669998,102.57,730200,102.57
2014-06-05,102.709999,104.769997,102.239998,104.57,564800,104.57
2014-06-06,104.830002,105.589996,104.400002,105.540001,409200,105.540001
2014-06-09,105.239998,105.860001,104.760002,105.5,425900,105.5
2014-06-10,105.129997,105.620003,104.940002,105.139999,340100,105.139999
2014-06-11,104.5,105.339996,104.260002,105.080002,427200,105.080002
2014-06-12,104.970001,104.970001,104.220001,104.43,536500,104.43
2014-06-13,104.709999,105.730003,104.489998,104.889999,517000,104.889999
2014-06-16,104.82,105.830002,104.580002,104.660004,560900,104.660004
2014-06-17,104.410004,105.580002,104.279999,105.300003,436400,105.300003
2014-06-18,105.309998,107.25,105.309998,107.199997,594500,107.199997
2014-06-19,107.110001,107.400002,105.349998,105.660004,756500,105.660004
2014-06-20,105.839996,106.099998,105.489998,106.07,641300,106.07
2014-06-23,106.07,106.629997,105.690002,105.769997,343400,105.769997
2014-06-24,105.809998,106.239998,104.940002,104.989998,403000,104.989998
2014-06-25,105.010002,105.660004,104.599998,105.550003,287600,105.550003
2014-06-26,105.540001,105.82,104.540001,104.919998,293700,104.919998
2014-06-27,105.029999,106.550003,105.029999,105.360001,307900,105.360001
2014-06-30,105.099998,105.480003,104.080002,104.440002,378400,104.440002
2014-07-01,104.93,105.360001,104.690002,104.940002,439800,104.940002
2014-07-02,104.940002,105.540001,104.620003,104.699997,179500,104.699997
2014-07-03,104.709999,105.870003,104.550003,105.82,137700,105.82
2014-07-07,105.379997,105.809998,104.669998,104.860001,156200,104.860001
2014-07-08,104.379997,104.669998,103.32,103.610001,240700,103.610001
2014-07-09,104.129997,104.129997,103.199997,103.529999,223800,103.529999
2014-07-10,102.010002,102.639999,101.410004,102.190002,364900,102.190002
2014-07-11,102.190002,102.849998,102.059998,102.800003,222800,102.800003
2014-07-14,103.489998,104.099998,102.459999,103.290001,327600,103.290001
2014-07-15,103.059998,103.519997,101.690002,101.900002,512100,101.900002
2014-07-16,102.089996,102.940002,101.110001,101.5,433200,101.5
2014-07-17,100.860001,101.800003,99.190002,99.25,712600,99.25
2014-07-18,99.580002,101.519997,99.160004,101.519997,951500,101.519997
2014-07-21,101.25,101.690002,100.559998,101.300003,733800,101.300003
2014-07-22,104.93,108.889999,103.57,107.160004,1711500,107.160004
2014-07-23,107.559998,108.160004,103.949997,104.790001,1040800,104.790001
2014-07-24,104.980003,106.010002,104.25,105.730003,465700,105.730003
2014-07-25,105.279999,106.07,105.099998,105.959999,281500,105.959999
2014-07-28,105.93,105.949997,104.629997,105.370003,289600,105.370003
2014-07-29,105.360001,106.029999,104.919998,105.160004,299400,105.160004
2014-07-30,105.330002,106.5,105.059998,105.760002,403700,105.760002
2014-07-31,104.959999,105.18,103.110001,103.440002,576600,103.440002
2014-08-01,103.209999,104.300003,102.519997,103.190002,425400,103.190002
2014-08-04,103.160004,104.190002,102.080002,103.959999,306900,103.959999
2014-08-05,103.230003,104.809998,103.120003,103.839996,371500,103.839996
2014-08-06,103.410004,104.029999,102.720001,103.400002,483500,103.400002
2014-08-07,103.629997,104.129997,102.559998,102.730003,482800,102.730003
2014-08-08,103.029999,103.910004,102.43,103.589996,478700,103.589996
2014-08-11,104.190002,104.220001,103.209999,103.57,410600,103.57
2014-08-12,103.269997,103.459999,102.330002,102.449997,275300,102.449997
2014-08-13,102.82,103.389999,102.410004,103.120003,490300,103.120003
2014-08-14,103.32,104.660004,103.120003,104.519997,338400,104.519997
2014-08-15,105.019997,105.129997,102.760002,103.440002,429400,103.440002
2014-08-18,104.18,104.550003,103.389999,104.339996,317000,104.339996
2014-08-19,104.839996,104.839996,104.110001,104.349998,240800,104.349998
2014-08-20,103.970001,104.330002,103.019997,103.32,354200,103.32
2014-08-21,103.699997,103.699997,102.82,103.300003,473400,103.300003
2014-08-22,103.190002,103.57,102.690002,102.919998,268200,102.919998
2014-08-25,103.610001,103.93,102.949997,103.099998,167300,103.099998
2014-08-26,103.43,104.190002,103.059998,103.610001,432600,103.610001
2014-08-27,103.959999,104.199997,102.989998,103.300003,220700,103.300003
2014-08-28,103.010002,103.459999,102.529999,103.360001,228300,103.360001
2014-08-29,103.25,103.519997,102.889999,103.43,369500,103.43
2014-09-02,103.480003,104.43,103.400002,103.879997,429800,103.879997
2014-09-03,104.440002,104.57,103.599998,103.720001,389200,103.720001
2014-09-04,103.730003,104.599998,103.230003,103.519997,324600,103.519997
2014-09-05,103.690002,104.370003,102.489998,104.080002,389400,104.080002
2014-09-08,102.650002,104.080002,102.650002,103.099998,413500,103.099998
2014-09-09,103.019997,103.410004,102.080002,102.57,543800,102.57
2014-09-10,102.5,103.540001,102.239998,103.169998,511700,103.169998
2014-09-11,102.879997,103.870003,102.839996,103.699997,378400,103.699997
2014-09-12,103.57,103.57,101.629997,101.779999,425100,101.779999
2014-09-15,101.82,101.82,100.720001,101.230003,247100,101.230003
