Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,56.77,56.860001,55.98,56.700001,1557300,52.263916
2014-05-02,56.529999,56.529999,55.099998,55.34,2220100,51.010319
2014-05-05,55.279999,55.950001,55.240002,55.939999,1740700,51.563374
2014-05-06,55.869999,56.189999,55.75,56.009998,1914100,51.627898
2014-05-07,56.139999,57.18,56.130001,57.099998,2626700,52.632618
2014-05-08,57.060001,57.220001,56.040001,56.09,1831200,51.70164
2014-05-09,56.16,56.240002,55.240002,55.290001,1710300,50.964231
2014-05-12,55.5,55.560001,54.759998,54.82,1256700,50.531002
2014-05-13,54.84,55.139999,54.689999,54.950001,1292200,50.650832
2014-05-14,54.970001,55.43,54.849998,55.099998,1423000,50.789094
2014-05-15,55.200001,55.669998,55.029999,55.240002,1563600,50.918144
2014-05-16,55.299999,55.43,54.869999,55.279999,1258800,50.955012
2014-05-19,55.18,55.18,53.98,54.040001,2091800,49.812028
2014-05-20,53.950001,54.419998,53.77,54.029999,1875900,49.802809
2014-05-21,54.110001,54.23,53.630001,53.73,1452500,49.526281
2014-05-22,53.799999,54.619999,53.73,54.360001,1145100,50.106992
2014-05-23,54.290001,54.419998,53.950001,54.02,1168900,49.793593
2014-05-27,54.5,54.669998,54.029999,54.09,1615100,49.858116
2014-05-28,54.130001,54.52,54.02,54.360001,1260500,50.106992
2014-05-29,54.709999,54.709999,54.150002,54.59,1055900,50.318997
2014-05-30,54.580002,55.18,54.360001,55.139999,1671100,50.825965
2014-06-02,55.040001,55.869999,54.700001,55.669998,2128400,51.314498
2014-06-03,55.650002,56.470001,55.650002,56.209999,1937800,51.812251
2014-06-04,56.0,56.080002,55.73,56.02,2447200,51.637117
2014-06-05,56.080002,56.950001,55.860001,56.52,1242900,52.097998
2014-06-06,56.759998,56.919998,56.0,56.060001,1106600,51.673988
2014-06-09,56.009998,56.279999,55.560001,55.720001,1395000,51.360589
2014-06-10,55.650002,55.849998,55.400002,55.52,978700,51.176236
2014-06-11,55.57,55.669998,54.869999,54.889999,1465000,50.595525
2014-06-12,54.700001,54.950001,53.779999,54.77,2364600,50.484914
2014-06-13,54.669998,55.07,54.290001,54.889999,1530200,50.595525
2014-06-16,54.98,55.98,54.799999,55.610001,2118600,51.259195
2014-06-17,55.380001,55.639999,55.099998,55.610001,1268100,51.259195
2014-06-18,55.540001,57.16,55.389999,57.110001,2204700,52.641838
2014-06-19,57.119999,57.849998,56.950001,57.84,2753100,53.314724
2014-06-20,57.759998,58.099998,57.549999,57.59,1652000,53.084283
2014-06-23,57.549999,57.91,56.959999,57.57,2066700,53.065848
2014-06-24,57.41,57.810001,57.279999,57.68,1565900,53.167242
2014-06-25,57.549999,58.139999,57.540001,57.91,1287100,53.379247
2014-06-26,57.32,57.740002,57.099998,57.599998,1456800,53.420981
2014-06-27,57.470001,57.91,57.32,57.369999,1899100,53.207669
2014-06-30,57.610001,58.240002,57.48,58.110001,1821300,53.893982
2014-07-01,58.02,58.110001,57.48,57.529999,2156500,53.35606
2014-07-02,57.349998,57.48,56.209999,56.419998,1712300,52.326593
2014-07-03,56.169998,56.200001,55.330002,55.82,1127500,51.770126
2014-07-07,55.849998,56.220001,55.77,55.889999,1714200,51.835047
2014-07-08,56.32,56.889999,56.240002,56.720001,2224200,52.60483
2014-07-09,56.700001,56.779999,56.119999,56.439999,1425900,52.345142
2014-07-10,56.290001,57.16,56.290001,56.990002,1344700,52.855241
2014-07-11,56.950001,57.029999,56.380001,56.619999,1317000,52.512083
2014-07-14,56.790001,56.799999,55.869999,55.959999,2225000,51.899968
2014-07-15,55.990002,56.77,55.990002,56.549999,1935600,52.447162
2014-07-16,56.630001,56.810001,56.290001,56.799999,1550300,52.679024
2014-07-17,56.880001,57.119999,56.509998,56.549999,1834400,52.447162
2014-07-18,56.779999,57.130001,56.369999,57.110001,1241300,52.966534
2014-07-21,56.98,57.279999,56.689999,57.0,1066300,52.864514
2014-07-22,57.200001,57.259998,56.950001,56.959999,1008100,52.827415
2014-07-23,56.93,57.09,56.580002,56.650002,939400,52.539909
