Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,81.269997,82.720001,81.199997,82.419998,2011200,41.209999
2014-05-02,82.239998,82.550003,81.730003,82.309998,1209000,41.154999
2014-05-05,81.730003,83.949997,81.690002,83.919998,2000400,41.959999
2014-05-06,82.910004,83.589996,82.690002,83.260002,1350400,41.630001
2014-05-07,83.309998,83.809998,82.699997,83.760002,1665800,41.880001
2014-05-08,83.849998,84.720001,83.360001,83.879997,1549400,41.939999
2014-05-09,83.830002,85.5,83.330002,85.389999,1696200,42.695
2014-05-12,85.599998,86.309998,85.580002,86.190002,1058200,43.095001
2014-05-13,86.32,86.519997,85.519997,86.110001,992400,43.055
2014-05-14,86.110001,86.389999,85.650002,86.019997,941400,43.009998
2014-05-15,86.0,86.589996,85.589996,85.870003,2650800,42.935001
2014-05-16,85.849998,86.75,85.660004,86.029999,1425600,43.014999
2014-05-19,85.720001,86.629997,85.580002,86.480003,1458400,43.240002
2014-05-20,87.029999,87.029999,84.080002,85.150002,3514400,42.575001
2014-05-21,85.800003,86.389999,83.940002,84.980003,2232800,42.490002
2014-05-22,85.099998,85.230003,81.019997,81.400002,4418400,40.700001
2014-05-23,81.709999,81.860001,79.529999,80.769997,3789600,40.384998
2014-05-27,80.959999,81.300003,78.860001,79.5,3851800,39.75
2014-05-28,79.849998,80.709999,78.970001,80.360001,3211400,40.18
2014-05-29,80.769997,81.360001,80.370003,80.540001,1195400,40.27
2014-05-30,80.599998,81.989998,80.239998,81.199997,1848000,40.599998
2014-06-02,81.120003,81.370003,79.93,80.660004,1788800,40.330002
2014-06-03,80.309998,81.25,80.220001,80.580002,1069600,40.290001
2014-06-04,80.269997,81.040001,80.040001,80.480003,1104800,40.240002
2014-06-05,80.730003,81.419998,80.0,80.419998,1812800,40.209999
2014-06-06,80.75,80.970001,80.230003,80.400002,1103800,40.200001
2014-06-09,80.220001,80.879997,79.809998,80.809998,1200000,40.404999
2014-06-10,81.93,82.290001,80.099998,80.709999,1545200,40.355
2014-06-11,81.480003,82.970001,81.010002,82.510002,2568800,41.255001
2014-06-12,82.25,82.489998,79.889999,79.889999,3793800,39.945
2014-06-13,80.07,80.169998,78.150002,78.360001,3080600,39.18
2014-06-16,79.029999,80.849998,78.120003,78.440002,2410400,39.220001
2014-06-17,81.75,83.699997,81.029999,82.059998,4244600,41.029999
2014-06-18,82.0,82.949997,81.57,82.900002,1496800,41.450001
2014-06-19,82.699997,84.110001,82.489998,84.080002,1632000,42.040001
2014-06-20,84.269997,85.330002,83.910004,85.300003,3254600,42.650002
2014-06-23,85.089996,86.190002,85.080002,85.650002,1752200,42.825001
2014-06-24,84.959999,85.879997,84.760002,84.800003,1196000,42.400002
2014-06-25,85.0,86.379997,84.470001,84.709999,1340200,42.355
2014-06-26,84.919998,85.940002,84.790001,85.910004,851000,42.955002
2014-06-27,85.760002,88.190002,85.699997,87.860001,3009600,43.93
2014-06-30,87.650002,87.879997,85.720001,85.839996,1916400,42.919998
2014-07-01,86.089996,87.25,86.089996,87.139999,1477800,43.57
2014-07-02,87.050003,87.970001,87.019997,87.760002,1140000,43.880001
2014-07-03,87.720001,88.199997,87.5,88.089996,1316800,44.044998
2014-07-07,87.470001,87.790001,87.029999,87.43,881200,43.715
2014-07-08,87.080002,87.379997,86.669998,86.940002,1008800,43.470001
2014-07-09,87.110001,87.919998,86.959999,87.889999,730000,43.945
2014-07-10,87.07,88.239998,86.760002,88.150002,836800,44.075001
2014-07-11,87.889999,88.410004,87.019997,87.940002,1123200,43.970001
2014-07-14,88.339996,88.339996,86.32,86.790001,1848200,43.395
2014-07-15,86.989998,87.720001,86.57,87.540001,1990000,43.77
2014-07-16,87.57,87.730003,86.239998,86.400002,1379000,43.200001
