Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,75.010002,75.330002,74.050003,75.029999,5895900,67.071944
2014-05-02,74.879997,76.849998,74.870003,76.519997,9359500,68.403905
2014-05-05,76.400002,77.300003,76.220001,76.889999,5842700,68.734664
2014-05-06,77.199997,77.300003,76.639999,77.080002,5020100,68.904513
2014-05-07,77.620003,78.220001,77.339996,78.110001,7189300,69.825265
2014-05-08,77.919998,78.07,76.769997,77.010002,6709900,68.841938
2014-05-09,77.099998,77.650002,76.910004,77.639999,5609600,69.405115
2014-05-12,78.110001,78.419998,77.790001,78.410004,4979100,70.093449
2014-05-13,78.449997,78.82,78.239998,78.639999,5229000,70.29905
2014-05-14,78.739998,78.790001,78.349998,78.529999,4463000,70.200716
2014-05-15,78.459999,78.68,77.519997,78.110001,7914100,69.825265
2014-05-16,78.110001,78.239998,77.449997,78.059998,5868000,69.780566
2014-05-19,78.010002,78.57,77.940002,78.43,3341700,70.111324
2014-05-20,78.5,78.68,78.110001,78.540001,4353500,70.209658
2014-05-21,78.239998,78.660004,78.040001,78.529999,4484300,70.822919
2014-05-22,78.400002,78.75,78.139999,78.459999,3508900,70.75979
2014-05-23,78.529999,78.769997,78.300003,78.43,3566300,70.732735
2014-05-27,78.459999,79.050003,78.459999,79.040001,4175600,71.282869
2014-05-28,79.809998,80.540001,79.510002,79.57,6549900,71.760853
2014-05-29,79.489998,79.839996,78.900002,79.550003,4065600,71.742819
2014-05-30,79.419998,80.110001,79.209999,79.940002,5991400,72.094543
2014-06-02,80.209999,80.550003,79.050003,79.480003,5071900,71.679689
2014-06-03,79.470001,79.870003,79.279999,79.82,4551700,71.986317
2014-06-04,79.720001,79.989998,79.580002,79.800003,3585400,71.968283
2014-06-05,79.809998,80.059998,79.5,80.050003,4144600,72.193748
2014-06-06,80.360001,81.18,80.220001,80.839996,5409500,72.90621
2014-06-09,80.57,81.129997,80.400002,80.849998,3213400,72.91523
2014-06-10,80.830002,81.660004,80.559998,81.629997,6663400,73.618678
2014-06-11,81.5,82.099998,81.459999,81.949997,4538300,73.907273
2014-06-12,82.150002,83.239998,82.129997,82.860001,6279100,74.727967
2014-06-13,82.800003,83.089996,82.050003,83.080002,4374900,74.926377
2014-06-16,83.190002,83.830002,82.919998,83.690002,4753500,75.476511
