Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,148.990005,150.070007,147.699997,147.910004,537700,147.910004
2014-05-02,149.110001,150.910004,147.919998,148.919998,693700,148.919998
2014-05-05,147.910004,148.970001,147.369995,147.669998,504600,147.669998
2014-05-06,147.380005,147.979996,146.559998,147.050003,666900,147.050003
2014-05-07,147.25,147.820007,145.270004,146.050003,552900,146.050003
2014-05-08,146.050003,147.770004,145.240005,146.559998,794500,146.559998
2014-05-09,146.970001,148.630005,145.880005,148.610001,627900,148.610001
2014-05-12,148.610001,151.149994,148.190002,150.619995,716000,150.619995
2014-05-13,150.669998,151.199997,148.190002,149.059998,572400,149.059998
2014-05-14,148.5,149.270004,147.240005,147.770004,435800,147.770004
2014-05-15,147.759995,148.369995,144.380005,146.110001,563900,146.110001
2014-05-16,145.850006,146.610001,145.220001,146.339996,402100,146.339996
2014-05-19,145.740005,147.410004,145.740005,146.679993,367100,146.679993
2014-05-20,146.339996,146.979996,145.110001,145.710007,504800,145.710007
2014-05-21,146.320007,146.899994,145.169998,146.460007,422700,146.460007
2014-05-22,146.779999,149.009995,146.0,148.119995,482900,148.119995
2014-05-23,148.460007,149.289993,148.029999,148.639999,444100,148.639999
2014-05-27,149.039993,149.309998,146.800003,146.929993,523900,146.929993
2014-05-28,146.979996,147.589996,145.619995,146.690002,610900,146.690002
2014-05-29,146.360001,147.179993,146.039993,146.520004,669000,146.520004
2014-05-30,146.949997,148.419998,146.520004,147.949997,930000,147.949997
2014-06-02,148.429993,149.580002,147.949997,148.860001,407900,148.860001
2014-06-03,148.009995,149.800003,148.009995,148.490005,400600,148.490005
2014-06-04,148.039993,150.919998,147.940002,150.850006,383500,150.850006
2014-06-05,150.910004,152.050003,149.899994,151.449997,483700,151.449997
2014-06-06,152.029999,153.589996,151.619995,153.369995,565900,153.369995
2014-06-09,153.830002,154.210007,151.979996,152.360001,376400,152.360001
2014-06-10,151.679993,152.149994,150.330002,151.839996,393300,151.839996
2014-06-11,151.880005,152.360001,150.570007,151.020004,338500,151.020004
2014-06-12,150.059998,150.960007,148.240005,148.75,406800,148.75
2014-06-13,149.070007,149.639999,148.009995,149.539993,341100,149.539993
2014-06-16,148.869995,150.300003,148.259995,148.600006,490900,148.600006
2014-06-17,147.940002,149.399994,147.210007,148.779999,366700,148.779999
2014-06-18,150.020004,151.5,149.869995,151.130005,834400,151.130005
2014-06-19,151.509995,152.009995,150.139999,150.570007,377900,150.570007
