Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,59.080002,59.630001,58.919998,59.25,2320800,55.947476
2014-05-02,59.139999,59.41,58.669998,59.299999,1427100,55.994688
2014-05-05,59.0,59.360001,58.419998,59.290001,954400,55.985247
2014-05-06,59.130001,59.130001,58.150002,58.18,901500,54.937117
2014-05-07,58.240002,58.5,57.5,58.450001,1149100,55.192067
2014-05-08,58.5,59.400002,58.049999,58.200001,1060700,54.956002
2014-05-09,58.200001,58.299999,57.630001,58.099998,890800,54.861574
2014-05-12,58.52,59.169998,58.52,58.779999,1171900,55.503672
2014-05-13,58.869999,59.099998,58.060001,58.099998,1414500,54.861574
2014-05-14,58.110001,58.220001,57.77,57.860001,1083500,54.634953
2014-05-15,57.810001,57.889999,56.279999,56.66,2055900,53.501839
2014-05-16,56.77,57.169998,56.369999,57.150002,2209600,53.964529
2014-05-19,57.0,57.66,56.869999,57.59,1039300,54.380002
2014-05-20,57.59,57.630001,56.68,56.889999,777100,53.719019
2014-05-21,57.119999,57.279999,56.82,57.220001,867300,54.030627
2014-05-22,57.209999,57.689999,57.09,57.310001,1080400,54.11561
2014-05-23,57.540001,58.189999,57.209999,58.130001,983300,54.889904
2014-05-27,58.310001,58.599998,58.130001,58.290001,871300,55.040986
2014-05-28,58.110001,58.650002,58.0,58.450001,1010700,55.46803
2014-05-29,58.630001,59.380001,58.459999,59.330002,1311600,56.303136
2014-05-30,59.150002,59.849998,59.040001,59.459999,1660500,56.426501
2014-06-02,59.52,59.810001,59.0,59.689999,1051800,56.644766
2014-06-03,59.650002,60.720001,59.639999,60.689999,2056600,57.593749
2014-06-04,60.52,60.860001,59.98,60.799999,1682200,57.698138
2014-06-05,60.77,61.330002,60.450001,61.240002,973900,58.115692
2014-06-06,61.220001,61.740002,61.209999,61.700001,1326900,58.552223
2014-06-09,61.720001,62.290001,61.639999,62.139999,1224800,58.969774
2014-06-10,62.07,62.27,61.639999,62.119999,1209200,58.950794
2014-06-11,61.970001,62.18,61.700001,62.02,1410900,58.855897
2014-06-12,62.110001,62.23,61.5,61.75,1082200,58.599672
2014-06-13,61.880001,61.98,61.279999,61.459999,904200,58.324466
2014-06-16,61.41,61.880001,61.150002,61.52,1375800,58.381406
2014-06-17,61.490002,62.18,61.279999,61.779999,1458600,58.62814
2014-06-18,61.73,62.009998,61.209999,61.939999,855000,58.779977
2014-06-19,61.93,62.630001,61.709999,62.23,2831700,59.055183
2014-06-20,62.299999,62.509998,61.970001,62.240002,3376400,59.064675
2014-06-23,61.709999,62.459999,61.560001,61.889999,1422500,58.732529
2014-06-24,61.73,62.029999,60.93,60.939999,1183400,57.830994
2014-06-25,60.98,61.369999,60.57,61.040001,1698200,57.925895
2014-06-26,61.279999,61.419998,60.630001,61.18,900100,58.058752
2014-06-27,61.049999,61.990002,61.029999,61.939999,1116100,58.779977
2014-06-30,61.860001,62.0,61.419998,61.84,1538100,58.68508
2014-07-01,62.150002,63.48,62.040001,63.360001,1652200,60.127534
2014-07-02,63.25,63.84,63.130001,63.209999,1451200,59.985185
