Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,71.339996,71.370003,70.529999,71.220001,355200,67.165578
2014-05-02,71.080002,71.989998,70.949997,71.599998,449800,67.523942
2014-05-05,71.260002,71.580002,70.93,71.32,317300,67.259883
2014-05-06,71.150002,71.339996,70.599998,70.620003,323500,66.599736
2014-05-07,70.800003,71.910004,70.529999,71.860001,371300,67.769143
2014-05-08,71.809998,71.860001,70.760002,71.0,514200,66.958101
2014-05-09,70.910004,71.220001,70.769997,71.150002,455500,67.099563
2014-05-12,71.5,71.629997,71.220001,71.400002,458900,67.335331
2014-05-13,71.419998,71.580002,71.18,71.330002,345300,67.269316
2014-05-14,71.330002,71.459999,70.68,70.760002,390600,66.731766
2014-05-15,70.68,70.900002,70.269997,70.480003,359800,66.467707
2014-05-16,70.449997,71.019997,70.43,70.769997,663800,66.741191
2014-05-19,70.639999,70.93,70.449997,70.75,415600,66.722333
2014-05-20,70.620003,70.769997,70.050003,70.239998,464500,66.241364
2014-05-21,70.389999,70.75,70.0,70.699997,477000,66.675176
2014-05-22,70.629997,70.809998,70.309998,70.709999,304400,66.684609
2014-05-23,70.779999,70.870003,70.599998,70.730003,238500,66.703475
2014-05-27,71.07,71.860001,70.879997,71.730003,429200,67.646546
2014-05-28,71.800003,71.839996,71.269997,71.279999,343600,67.22216
2014-05-29,71.300003,72.18,71.260002,72.110001,278700,68.004911
2014-05-30,72.129997,72.43,71.980003,72.309998,413400,68.193523
2014-06-02,72.029999,72.400002,71.779999,71.93,307300,67.835158
2014-06-03,71.720001,72.480003,71.720001,72.410004,495000,68.287836
2014-06-04,72.470001,73.139999,72.230003,73.089996,525800,68.929117
2014-06-05,72.949997,72.949997,72.5,72.919998,411300,68.768797
2014-06-06,72.82,73.230003,72.580002,73.010002,262200,68.853677
2014-06-09,73.080002,73.330002,72.870003,73.07,283500,68.910259
2014-06-10,72.809998,72.889999,72.239998,72.559998,447800,68.429291
2014-06-11,72.480003,72.790001,71.830002,72.199997,391500,68.089784
2014-06-12,72.129997,72.129997,71.620003,71.839996,236100,67.750278
2014-06-13,71.800003,72.010002,71.349998,71.709999,347700,67.627681
2014-06-16,71.559998,71.739998,71.32,71.449997,565100,67.38248
2014-06-17,71.760002,71.839996,71.290001,71.629997,469500,67.552233
2014-06-18,71.459999,72.660004,71.370003,72.610001,435900,68.476447
2014-06-19,72.730003,72.989998,72.110001,72.489998,427100,68.363276
2014-06-20,72.470001,72.699997,72.349998,72.5,609800,68.372709
2014-06-23,72.510002,72.599998,71.07,71.290001,647600,67.231592
2014-06-24,71.190002,71.419998,70.849998,71.300003,502100,67.241025
2014-06-25,71.099998,71.510002,70.980003,71.18,563800,67.127854
2014-06-26,70.349998,70.529999,68.410004,70.269997,980600,66.269655
2014-06-27,70.269997,71.660004,70.209999,71.57,877700,67.495651
2014-06-30,71.5,71.790001,70.980003,71.589996,607500,67.51451
2014-07-01,71.43,72.080002,71.260002,71.650002,534800,67.571099
2014-07-02,71.279999,71.279999,70.540001,70.919998,537800,67.229826
2014-07-03,70.959999,71.230003,70.699997,71.029999,430000,67.334103
2014-07-07,71.099998,71.489998,71.080002,71.150002,374800,67.447861
2014-07-08,71.019997,71.400002,70.800003,70.879997,459700,67.191906
2014-07-09,70.910004,71.160004,70.410004,70.540001,394800,66.869601
2014-07-10,70.080002,70.510002,70.080002,70.43,339400,66.765324
2014-07-11,70.260002,70.699997,70.160004,70.550003,427500,66.879083
2014-07-14,70.699997,70.839996,70.110001,70.410004,299900,66.746368
2014-07-15,70.300003,70.459999,69.849998,69.910004,383400,66.272384
2014-07-16,70.029999,70.260002,69.610001,69.959999,608200,66.319778
2014-07-17,69.849998,69.870003,69.25,69.349998,422500,65.741518
2014-07-18,69.489998,70.330002,69.360001,70.300003,812600,66.642091
2014-07-21,70.080002,70.400002,69.800003,70.269997,855300,66.613646
2014-07-22,70.25,70.330002,69.779999,70.029999,792600,66.386136
2014-07-23,70.0,70.160004,69.389999,69.400002,851700,65.788919
2014-07-24,69.610001,69.669998,69.25,69.370003,402500,65.760481
2014-07-25,69.18,69.489998,69.029999,69.220001,255000,65.618285
2014-07-28,69.150002,69.269997,68.599998,68.75,487700,65.172739
2014-07-29,68.879997,69.169998,68.089996,68.099998,499000,64.556559
2014-07-30,68.139999,68.370003,67.129997,67.379997,846800,63.874021
2014-07-31,67.050003,67.169998,65.720001,65.779999,830900,62.357275
2014-08-01,64.919998,66.550003,64.919998,66.370003,925400,62.91658
2014-08-04,66.440002,66.779999,66.169998,66.690002,455300,63.219929
2014-08-05,66.440002,66.900002,66.300003,66.389999,673500,62.935536
2014-08-06,66.330002,67.529999,66.330002,67.410004,792500,63.902466
2014-08-07,67.510002,67.690002,66.93,67.010002,450400,63.523278
2014-08-08,67.050003,67.860001,66.949997,67.839996,362900,64.310085
2014-08-11,67.870003,68.629997,67.870003,68.370003,515400,64.812514
2014-08-12,68.32,68.690002,68.230003,68.379997,413400,64.821989
2014-08-13,68.540001,68.540001,68.089996,68.309998,491000,64.755631
2014-08-14,68.459999,68.790001,68.32,68.75,231900,65.172739
2014-08-15,68.949997,69.360001,68.220001,68.57,369100,65.002105
2014-08-18,68.830002,69.290001,68.660004,69.07,389600,65.476088
2014-08-19,69.059998,69.540001,68.839996,69.370003,281700,65.760481
2014-08-20,69.18,69.529999,69.07,69.370003,285700,65.760481
2014-08-21,69.449997,70.25,69.440002,69.809998,370800,66.177582
2014-08-22,69.82,70.099998,69.040001,69.07,434200,65.476088
2014-08-25,69.440002,69.629997,69.169998,69.440002,356000,65.826839
2014-08-26,69.529999,69.970001,69.470001,69.739998,262600,66.111224
2014-08-27,69.660004,69.860001,69.440002,69.580002,545100,65.959553
2014-08-28,69.43,69.559998,69.199997,69.480003,425500,65.864758
2014-08-29,69.690002,69.900002,69.300003,69.690002,377400,66.06383
2014-09-02,69.720001,69.849998,69.419998,69.529999,700700,65.912152
2014-09-03,69.830002,69.940002,69.389999,69.449997,291100,65.836313
2014-09-04,69.440002,69.730003,68.980003,69.150002,284600,65.551927
2014-09-05,69.089996,69.540001,68.769997,69.540001,230900,65.921634
2014-09-08,69.290001,69.57,69.0,69.129997,307100,65.532964
2014-09-09,69.25,69.25,68.510002,68.660004,390500,65.087425
2014-09-10,68.57,69.040001,68.300003,68.959999,277800,65.371811
2014-09-11,68.709999,68.940002,68.529999,68.93,231900,65.343373
2014-09-12,68.760002,68.82,68.019997,68.25,262200,64.698755
2014-09-15,68.480003,68.589996,68.139999,68.379997,308600,64.821989
2014-09-16,68.370003,68.970001,68.370003,68.709999,453500,65.134819
2014-09-17,68.510002,68.620003,67.650002,67.980003,535300,64.442807
2014-09-18,68.290001,68.519997,67.760002,68.489998,412200,64.926265
2014-09-19,68.730003,68.910004,68.239998,68.25,666400,64.698755
2014-09-22,68.059998,68.139999,67.080002,67.190002,635700,63.693913
2014-09-23,67.160004,67.290001,66.470001,66.510002,964200,63.049295
2014-09-24,66.550003,67.150002,66.550003,67.040001,762900,63.551716
2014-09-25,66.940002,67.050003,65.910004,66.120003,591700,62.679588
2014-09-26,66.169998,66.5,65.800003,66.389999,418000,62.935536
2014-09-29,66.07,66.860001,66.040001,66.779999,781400,63.305243
2014-09-30,66.599998,67.25,66.57,66.900002,1070700,63.419001
2014-10-01,67.239998,67.239998,65.160004,65.610001,1520400,62.196123
2014-10-02,68.0,69.849998,65.779999,67.5,3522000,63.98778
2014-10-03,67.980003,68.610001,67.540001,68.519997,914500,64.954703
2014-10-06,68.809998,68.809998,67.870003,68.18,664100,64.632398
2014-10-07,68.07,68.489998,67.349998,67.360001,895800,63.855065
2014-10-08,67.050003,68.279999,66.849998,68.269997,684000,65.075163
2014-10-09,68.260002,68.779999,67.639999,67.720001,880600,64.550906
2014-10-10,67.860001,68.330002,67.620003,67.620003,659900,64.455587
2014-10-13,67.510002,68.019997,67.139999,67.150002,746500,64.00758
2014-10-14,67.550003,68.160004,67.220001,67.480003,541800,64.322139
2014-10-15,67.040001,67.330002,65.860001,66.449997,1068800,63.340334
2014-10-16,65.629997,66.410004,65.440002,66.160004,602500,63.063912
2014-10-17,66.459999,67.330002,66.209999,67.099998,1118600,63.959917
2014-10-20,67.0,67.970001,66.980003,67.940002,501700,64.760612
2014-10-21,68.010002,68.239998,67.599998,68.099998,862000,64.91312
2014-10-22,68.25,68.839996,68.089996,68.279999,491900,65.084697
2014-10-23,68.57,68.769997,68.139999,68.230003,351200,65.037041
2014-10-24,68.330002,69.050003,67.980003,69.019997,587500,65.790065
2014-10-27,68.790001,69.559998,68.790001,69.160004,450500,65.92352
2014-10-28,69.389999,69.769997,69.220001,69.769997,345100,66.504968
2014-10-29,69.739998,69.889999,68.620003,69.32,609600,66.076029
2014-10-30,68.970001,70.150002,68.940002,69.860001,449400,66.59076
2014-10-31,70.5,70.760002,70.099998,70.720001,593900,67.410515
2014-11-03,70.650002,71.32,70.559998,71.129997,523600,67.801324
2014-11-04,70.470001,72.089996,70.470001,71.610001,808800,68.258865
2014-11-05,72.190002,72.75,72.059998,72.599998,706400,69.202534
2014-11-06,72.599998,72.989998,72.419998,72.870003,755300,69.459903
2014-11-07,72.639999,72.849998,72.269997,72.760002,567900,69.35505
2014-11-10,72.720001,73.059998,72.419998,73.029999,351300,69.612411
2014-11-11,73.010002,73.480003,72.949997,73.220001,431300,69.793522
2014-11-12,72.779999,73.32,72.489998,73.230003,403200,69.803056
2014-11-13,73.300003,73.660004,73.110001,73.260002,394100,69.831651
2014-11-14,73.279999,73.489998,72.449997,72.540001,535300,69.145344
2014-11-17,72.540001,72.919998,72.209999,72.510002,920500,69.116749
2014-11-18,72.599998,72.760002,72.339996,72.5,894000,69.107215
2014-11-19,72.510002,72.839996,72.279999,72.800003,735300,69.393179
2014-11-20,72.510002,72.779999,72.309998,72.349998,527000,68.964233
2014-11-21,72.769997,72.889999,72.160004,72.5,855500,69.107215
2014-11-24,72.650002,72.860001,72.449997,72.599998,404700,69.202534
2014-11-25,72.550003,73.129997,72.300003,72.860001,916900,69.450368
2014-11-26,73.110001,73.150002,72.730003,72.830002,861300,69.421774
2014-11-28,73.230003,74.75,73.150002,74.330002,431700,70.851578
2014-12-01,74.129997,74.349998,73.68,73.910004,562700,70.451234
2014-12-02,73.910004,74.199997,73.690002,73.889999,427600,70.432166
2014-12-03,73.800003,73.800003,72.989998,73.330002,482300,69.898375
2014-12-04,73.400002,73.669998,72.769997,73.040001,376100,69.621945
2014-12-05,73.089996,73.529999,72.82,73.330002,383200,69.898375
2014-12-08,73.470001,73.779999,72.879997,73.260002,435500,69.831651
2014-12-09,72.860001,73.419998,72.540001,73.239998,494600,69.812583
2014-12-10,73.269997,73.519997,72.379997,72.489998,458700,69.097681
2014-12-11,72.629997,73.68,72.629997,73.279999,524600,69.850712
2014-12-12,72.779999,73.459999,72.419998,72.480003,499900,69.088154
2014-12-15,72.5,73.050003,71.550003,71.849998,564100,68.487631
2014-12-16,71.839996,73.349998,71.510002,71.879997,661700,68.516226
2014-12-17,72.07,73.019997,71.769997,72.980003,503100,69.564755
2014-12-18,73.5,74.279999,73.349998,74.279999,669100,70.803915
2014-12-19,74.68,76.559998,74.199997,76.290001,2337800,72.719855
2014-12-22,76.25,76.690002,75.839996,76.57,639700,72.986751
2014-12-23,76.900002,77.080002,76.519997,76.779999,323800,73.186922
2014-12-24,76.790001,76.82,76.389999,76.629997,170800,73.04394
2014-12-26,76.620003,77.010002,76.440002,76.559998,245400,72.977217
2014-12-29,76.050003,76.199997,75.599998,75.93,291100,72.756831
2014-12-30,75.870003,76.379997,75.610001,75.849998,381700,72.680172
2014-12-31,75.900002,76.019997,74.269997,74.300003,539900,71.194952
2015-01-02,74.519997,74.980003,73.300003,73.949997,463200,70.859573
2015-01-05,73.699997,73.93,72.599998,72.699997,672600,69.661811
2015-01-06,72.970001,73.209999,72.050003,72.370003,1126300,69.345608
2015-01-07,72.779999,74.620003,72.540001,74.300003,1096100,71.194952
2015-01-08,74.580002,75.639999,74.480003,75.519997,397800,72.363961
2015-01-09,75.57,75.720001,74.589996,74.629997,380900,71.511156
2015-01-12,73.959999,74.849998,73.459999,73.660004,425000,70.581699
2015-01-13,74.059998,74.529999,73.129997,73.849998,704200,70.763754
2015-01-14,73.639999,73.93,73.040001,73.860001,695900,70.773338
2015-01-15,74.25,74.599998,73.730003,73.919998,724400,70.830828
2015-01-16,74.010002,74.580002,73.620003,74.360001,746800,71.252442
2015-01-20,74.559998,75.690002,74.290001,75.669998,775700,72.507694
2015-01-21,75.379997,75.620003,74.589996,74.980003,933700,71.846535
2015-01-22,75.410004,75.529999,74.540001,75.18,796500,72.038174
2015-01-23,74.989998,75.029999,74.080002,74.18,703400,71.079964
2015-01-26,74.059998,74.650002,73.699997,74.32,648100,71.214113
2015-01-27,73.599998,73.860001,72.800003,72.919998,1477300,69.872619
2015-01-28,70.839996,74.339996,70.730003,71.860001,1752400,68.856919
2015-01-29,71.860001,72.660004,70.709999,72.599998,1071000,69.565992
2015-01-30,72.029999,72.209999,71.18,71.389999,1104000,68.40656
2015-02-02,71.43,72.669998,70.699997,72.620003,868200,69.58516
2015-02-03,72.980003,73.43,72.760002,73.419998,554700,70.351723
