Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,78.620003,79.889999,77.830002,79.019997,15970200,75.739864
2014-05-02,79.300003,79.5,76.650002,77.709999,16772700,74.484244
2014-05-05,76.730003,79.910004,76.629997,79.830002,14085700,76.516245
2014-05-06,79.739998,79.919998,78.230003,78.32,10990500,75.068924
2014-05-07,79.0,79.230003,76.800003,78.769997,14664700,75.500241
2014-05-08,78.879997,80.279999,78.199997,78.730003,13777000,75.461908
2014-05-09,78.809998,79.790001,78.0,79.760002,9017400,76.449151
2014-05-12,80.230003,80.730003,79.169998,80.349998,11254300,77.014657
2014-05-13,80.489998,80.709999,80.010002,80.300003,8515500,76.966737
2014-05-14,80.400002,81.610001,79.610001,80.970001,10735800,77.608923
2014-05-15,81.019997,81.419998,79.459999,80.099998,12705000,76.775034
2014-05-16,80.300003,80.839996,79.220001,80.800003,10525700,77.445982
2014-05-19,80.709999,82.099998,80.5,82.050003,10159200,78.644094
2014-05-20,82.040001,82.470001,80.720001,81.139999,10553900,77.771865
2014-05-21,81.260002,81.980003,80.68,81.809998,9042000,78.414051
2014-05-22,81.629997,83.699997,81.559998,82.900002,10879000,79.458809
2014-05-23,82.43,82.5,80.75,80.940002,13588000,77.58017
2014-05-27,82.080002,82.949997,81.120003,82.160004,10994500,78.749528
2014-05-28,82.019997,82.870003,81.75,81.860001,8522900,78.461978
2014-05-29,82.010002,82.650002,81.809998,82.080002,7904300,78.672847
2014-05-30,81.769997,82.099998,80.470001,81.209999,11058500,77.838959
2014-06-02,81.32,81.800003,80.75,81.550003,7598000,78.164849
2014-06-03,81.269997,82.82,81.209999,82.550003,8249600,79.123339
2014-06-04,82.260002,83.290001,82.019997,83.019997,9055500,79.573823
2014-06-05,83.459999,83.459999,82.449997,82.800003,8423500,79.362961
2014-06-06,83.239998,83.239998,81.720001,82.389999,9104500,78.969977
2014-06-09,81.389999,81.5,78.5,79.010002,23319200,75.730284
2014-06-10,79.279999,79.940002,78.739998,79.540001,11293800,76.238282
2014-06-11,79.360001,81.800003,79.309998,80.82,11865400,77.465148
2014-06-12,80.800003,81.57,80.330002,80.580002,7080000,77.235113
2014-06-13,80.68,81.099998,79.870003,80.720001,7695100,77.369301
2014-06-16,80.870003,81.389999,80.410004,80.769997,7356500,77.417221
2014-06-17,80.730003,80.870003,79.559998,79.790001,11141300,76.477905
2014-06-18,79.849998,79.989998,78.830002,79.470001,10436400,76.171188
2014-06-19,79.470001,80.5,78.879997,79.779999,10967200,76.468318
2014-06-20,80.139999,81.550003,79.68,81.199997,14042000,77.829372
2014-06-23,81.269997,82.230003,80.580002,80.800003,7481800,77.445982
2014-06-24,80.949997,82.050003,80.459999,80.809998,7274100,77.455561
2014-06-25,80.860001,81.849998,80.599998,81.800003,8664300,78.404471
2014-06-26,81.900002,82.209999,80.900002,82.18,6920700,78.768695
2014-06-27,82.220001,83.379997,81.650002,82.940002,10397800,79.497149
2014-06-30,82.849998,84.449997,82.629997,82.910004,10882500,79.468396
2014-07-01,83.370003,85.489998,83.32,85.290001,11599400,81.749599
2014-07-02,85.550003,87.879997,85.379997,87.099998,13949300,83.484463
2014-07-03,87.699997,88.400002,87.050003,87.900002,9126100,84.251258
2014-07-07,88.059998,88.599998,86.989998,87.209999,11474000,83.589898
2014-07-08,86.839996,87.519997,86.029999,87.110001,11727100,83.49405
2014-07-09,87.25,88.959999,87.190002,88.68,10397200,84.998879
2014-07-10,87.18,89.25,86.309998,88.940002,9521200,85.248088
2014-07-11,88.900002,89.980003,88.25,88.730003,11268700,85.046806
2014-07-14,89.129997,90.269997,88.839996,89.849998,10729000,86.12031
2014-07-15,90.029999,90.739998,88.190002,89.0,13756100,85.305595
