Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,99.150002,99.559998,98.470001,99.550003,2418500,96.788343
2014-05-02,99.699997,100.68,99.07,99.57,3427100,96.807785
2014-05-05,99.040001,99.800003,97.629997,99.489998,3246000,96.730003
2014-05-06,102.739998,104.839996,101.790001,102.730003,8739400,99.880126
2014-05-07,103.290001,104.379997,101.720001,101.900002,5432100,99.07315
2014-05-08,101.849998,101.900002,99.839996,100.010002,3240000,97.235581
2014-05-09,100.169998,100.720001,99.199997,100.580002,3788800,97.789769
2014-05-12,101.059998,102.370003,100.93,101.059998,4409900,98.256448
2014-05-13,101.599998,102.0,100.620003,100.879997,3502900,98.081442
2014-05-14,102.82,103.150002,101.089996,101.529999,3045600,98.713411
2014-05-15,101.279999,101.290001,98.18,99.550003,6250100,96.788343
2014-05-16,99.400002,99.580002,98.589996,99.07,4107000,96.321656
2014-05-19,98.980003,100.089996,98.849998,100.040001,2886700,97.264748
2014-05-20,99.529999,100.019997,98.690002,99.029999,2540100,96.282765
2014-05-21,99.559998,101.080002,99.400002,100.669998,3127200,97.877268
2014-05-22,100.669998,102.440002,100.160004,101.580002,3727100,98.762027
2014-05-23,101.760002,102.190002,101.110001,101.349998,2070100,98.538404
2014-05-27,101.580002,102.209999,101.080002,101.330002,2275900,98.518962
2014-05-28,101.639999,102.849998,100.449997,102.0,2582500,99.170374
2014-05-29,102.059998,103.5,101.589996,103.309998,2320000,100.44403
2014-05-30,103.099998,103.919998,102.410004,102.860001,1811600,100.006517
2014-06-02,103.230003,103.370003,102.269997,102.510002,1260200,99.666228
2014-06-03,102.440002,102.620003,101.610001,101.839996,2371900,99.014809
2014-06-04,101.849998,102.300003,101.370003,102.040001,1569000,99.209265
2014-06-05,101.400002,102.43,100.480003,102.209999,3805400,99.374547
2014-06-06,102.32,102.5,101.43,102.330002,2222800,99.491221
2014-06-09,102.510002,103.5,102.139999,103.07,2363600,100.475792
2014-06-10,102.93,104.360001,102.93,103.919998,4738300,101.304397
2014-06-11,103.209999,109.0,103.209999,108.32,11688400,105.593653
2014-06-12,107.5,109.290001,106.910004,107.730003,5610600,105.018507
2014-06-13,107.970001,109.419998,106.260002,109.370003,2981400,106.617228
2014-06-16,108.949997,109.949997,108.150002,108.360001,2448400,105.632647
2014-06-17,108.139999,108.660004,106.879997,107.410004,3040500,104.706561
2014-06-18,107.389999,109.660004,107.089996,109.580002,3263400,106.821942
2014-06-19,109.82,110.279999,108.82,110.220001,2614800,107.445833
2014-06-20,111.239998,111.889999,110.470001,111.550003,4585900,108.742359
2014-06-23,111.620003,112.059998,110.379997,111.099998,2439100,108.303681
2014-06-24,111.120003,111.360001,106.860001,107.389999,3722200,104.68706
2014-06-25,107.769997,109.699997,107.5,109.57,3413200,106.812192
2014-06-26,109.870003,109.980003,108.019997,109.089996,1925300,106.34427
2014-06-27,108.949997,109.580002,108.199997,109.5,2367400,106.743954
2014-06-30,108.769997,110.089996,108.599998,109.470001,2374300,106.71471
2014-07-01,110.720001,110.720001,108.379997,109.330002,2199500,106.578234
2014-07-02,109.040001,109.75,107.389999,107.629997,2073600,104.921018
2014-07-03,107.93,108.5,107.260002,107.580002,1259200,104.872281
2014-07-07,107.599998,107.639999,106.559998,106.790001,1718900,104.102164
2014-07-08,106.489998,107.68,105.980003,107.489998,3410100,104.784542
2014-07-09,107.610001,107.639999,106.620003,107.5,2165200,104.794292
2014-07-10,105.980003,106.779999,105.209999,106.139999,2649700,103.468522
2014-07-11,106.0,106.059998,104.449997,104.779999,2869500,102.142752
2014-07-14,105.529999,106.330002,105.150002,105.919998,2828800,103.254058
2014-07-15,109.25,110.309998,107.610001,109.720001,8849600,106.958418
2014-07-16,110.300003,112.800003,109.449997,112.529999,7098500,109.697689
2014-07-17,112.260002,112.5,107.959999,108.110001,5618800,105.38894
2014-07-18,108.07,108.769997,107.559998,108.330002,3099900,105.603404
2014-07-21,108.599998,109.300003,106.779999,108.870003,4401100,106.129813
2014-07-22,109.330002,109.510002,108.279999,108.32,4192300,105.593653
2014-07-23,108.660004,111.110001,108.18,110.809998,5516100,108.020979
2014-07-24,110.449997,112.110001,110.110001,111.0,4549500,108.2062
2014-07-25,110.440002,110.440002,109.040001,109.209999,2239700,106.461252
2014-07-28,109.410004,109.57,107.379997,107.650002,4839400,104.940519
2014-07-29,107.550003,110.150002,107.25,109.230003,6752000,106.480753
2014-07-30,111.470001,113.0,108.760002,109.870003,6010100,107.104644
2014-07-31,109.139999,109.139999,106.0,106.849998,6913900,104.160651
2014-08-01,105.870003,106.889999,104.5,105.620003,5191000,102.961614
2014-08-04,106.599998,112.190002,106.019997,110.730003,6785700,107.942999
2014-08-05,110.169998,110.400002,107.269997,108.099998,4177700,105.379189
2014-08-06,107.790001,108.510002,106.5,106.900002,4022600,104.209396
2014-08-07,107.480003,107.75,106.0,107.120003,3319700,104.423859
2014-08-08,107.029999,109.339996,106.589996,109.230003,3376900,106.480753
2014-08-11,109.269997,110.230003,108.379997,108.510002,2982100,105.778873
2014-08-12,107.790001,107.790001,105.660004,106.059998,4306200,103.390534
2014-08-13,106.650002,107.389999,105.910004,106.510002,2008400,103.829212
2014-08-14,106.599998,106.860001,105.330002,105.889999,3892600,103.224815
2014-08-15,106.400002,108.290001,105.970001,108.209999,4087400,105.486421
2014-08-18,108.160004,108.93,107.25,108.849998,5167000,106.110312
2014-08-19,109.120003,110.18,109.0,109.889999,2916000,107.124137
