Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,72.209999,72.489998,71.5,72.190002,2514000,69.428595
2014-05-02,74.290001,76.239998,73.970001,75.620003,7079400,72.727391
2014-05-05,74.75,75.18,73.720001,74.059998,3357300,71.227059
2014-05-06,73.68,73.75,73.050003,73.550003,2943400,70.736573
2014-05-07,73.639999,73.989998,73.330002,73.690002,2356200,70.871217
2014-05-08,73.690002,73.980003,73.279999,73.32,1845600,70.515368
2014-05-09,73.269997,73.550003,72.970001,73.239998,1986100,70.438426
2014-05-12,73.5,73.730003,73.410004,73.629997,1120800,70.813507
2014-05-13,73.32,73.980003,73.199997,73.93,1474500,71.102035
2014-05-14,73.849998,74.160004,73.489998,73.68,1021200,70.861598
2014-05-15,73.349998,73.5,72.650002,73.07,1308100,70.274931
2014-05-16,73.169998,73.540001,73.110001,73.160004,1976100,70.361492
2014-05-19,73.230003,74.120003,73.199997,74.019997,1229000,71.188588
2014-05-20,74.029999,74.330002,73.68,73.879997,1048700,71.053944
2014-05-21,74.110001,74.370003,73.809998,74.120003,981100,71.284769
2014-05-22,74.089996,75.059998,74.050003,74.910004,1752700,72.044551
2014-05-23,74.830002,75.199997,74.629997,74.900002,1149500,72.034931
2014-05-27,74.919998,75.650002,74.839996,75.580002,1429300,72.68892
2014-05-28,75.379997,76.190002,75.360001,75.650002,2350000,72.949281
2014-05-29,76.099998,76.519997,75.870003,76.510002,1974200,73.77858
2014-05-30,76.190002,76.739998,76.160004,76.620003,1235400,73.884653
2014-06-02,76.599998,77.0,76.370003,76.75,1263200,74.010009
2014-06-03,76.730003,76.730003,76.059998,76.690002,1530000,73.952154
2014-06-04,76.440002,76.529999,75.809998,76.459999,1822700,73.730362
2014-06-05,76.410004,76.809998,76.099998,76.599998,1126400,73.865363
2014-06-06,76.900002,77.339996,76.650002,76.769997,1010500,74.029292
2014-06-09,76.639999,76.800003,76.360001,76.5,1125200,73.768935
2014-06-10,76.440002,76.669998,76.089996,76.419998,993300,73.691789
2014-06-11,76.389999,76.68,76.220001,76.559998,980300,73.82679
2014-06-12,76.739998,77.230003,76.360001,76.699997,1671300,73.961792
2014-06-13,76.599998,76.760002,75.769997,76.489998,1881500,73.759289
2014-06-16,76.470001,76.57,75.760002,75.910004,1384500,73.200001
2014-06-17,75.959999,76.220001,75.040001,75.25,1576200,72.56356
2014-06-18,75.339996,76.160004,75.139999,76.129997,1211000,73.412141
2014-06-19,76.050003,76.830002,75.269997,76.519997,2030200,73.788217
2014-06-20,76.5,76.709999,75.370003,75.75,1986400,73.04571
2014-06-23,75.75,75.82,74.529999,74.830002,1548000,72.158556
2014-06-24,74.860001,75.190002,74.5,74.519997,801800,71.859618
2014-06-25,74.440002,75.059998,74.309998,75.0,1149700,72.322485
2014-06-26,74.260002,74.720001,73.82,74.599998,1379600,71.936763
2014-06-27,74.57,74.989998,74.5,74.709999,1050000,72.042837
2014-06-30,74.949997,75.440002,74.169998,74.260002,1571200,71.608905
2014-07-01,74.540001,74.540001,74.050003,74.230003,2067400,71.579977
2014-07-02,74.239998,74.370003,73.709999,73.959999,1457000,71.319612
2014-07-03,74.089996,75.220001,74.089996,74.970001,1158300,72.293557
2014-07-07,74.75,74.870003,74.360001,74.809998,959700,72.139266
2014-07-08,74.540001,74.830002,73.709999,74.059998,1546500,71.416041
2014-07-09,74.199997,74.910004,74.010002,74.669998,1390100,72.004264
2014-07-10,74.019997,74.860001,74.019997,74.690002,1414900,72.023554
2014-07-11,74.660004,74.839996,74.269997,74.5,1179200,71.840335
2014-07-14,75.029999,76.0,75.029999,75.379997,1574800,72.688916
2014-07-15,75.309998,76.230003,75.300003,75.730003,2427600,73.026427
2014-07-16,75.809998,76.050003,75.059998,75.139999,1564700,72.457486
2014-07-17,75.220001,75.440002,74.449997,74.489998,1169600,71.83069
2014-07-18,74.690002,76.080002,74.339996,76.080002,1778400,73.36393
2014-07-21,75.529999,75.709999,74.900002,75.419998,1244000,72.727489
2014-07-22,75.760002,76.360001,75.269997,76.239998,1905300,73.518215
2014-07-23,76.199997,76.239998,75.550003,75.940002,1619300,73.228929
2014-07-24,76.089996,76.410004,75.620003,75.910004,1602800,73.200001
2014-07-25,75.599998,75.959999,75.300003,75.669998,957400,72.968564
2014-07-28,75.800003,75.870003,74.639999,74.93,1327000,72.254984
2014-07-29,74.879997,75.400002,74.360001,74.389999,994000,71.734261
2014-07-30,74.470001,74.709999,73.690002,74.269997,1891500,71.618543
2014-07-31,74.019997,74.400002,73.239998,73.459999,2010100,70.837462
2014-08-01,73.489998,74.269997,72.830002,73.870003,1814400,71.232829
2014-08-04,74.230003,74.690002,73.720001,74.220001,1072500,71.570332
2014-08-05,74.169998,74.339996,73.669998,73.949997,1163600,71.309967
2014-08-06,73.989998,75.169998,73.769997,74.260002,2353400,71.608905
2014-08-07,74.650002,74.739998,73.080002,73.199997,2216600,70.586742
2014-08-08,73.220001,74.239998,72.849998,74.199997,1909400,71.551042
2014-08-11,74.589996,75.910004,74.510002,75.5,1403000,72.804635
2014-08-12,75.25,75.879997,74.959999,75.370003,1183800,72.679278
2014-08-13,75.519997,75.830002,74.949997,75.150002,1184500,72.467131
2014-08-14,75.370003,76.269997,75.169998,75.900002,2275700,73.190356
2014-08-15,75.440002,76.699997,74.5,76.160004,3086000,73.441076
2014-08-18,76.889999,77.25,76.510002,76.790001,2042800,74.048582
2014-08-19,76.669998,76.800003,76.029999,76.639999,1700100,73.903936
2014-08-20,76.279999,76.989998,76.25,76.580002,1250900,73.84608
2014-08-21,76.550003,77.07,76.239998,76.269997,1725100,73.547142
2014-08-22,76.339996,76.790001,76.269997,76.290001,1329600,73.566432
2014-08-25,76.779999,77.389999,76.730003,77.190002,1194000,74.434304
2014-08-26,77.150002,77.660004,77.089996,77.239998,1295300,74.482514
2014-08-27,77.230003,77.25,76.669998,77.010002,1050800,74.453511
2014-08-28,76.620003,76.970001,76.550003,76.660004,731200,74.115132
2014-08-29,76.720001,77.010002,76.370003,76.830002,1005600,74.279487
2014-09-02,76.68,76.889999,76.459999,76.839996,1401500,74.289149
2014-09-03,77.129997,77.239998,76.220001,76.230003,1365600,73.699406
2014-09-04,76.25,77.050003,76.120003,76.650002,1085300,74.105462
2014-09-05,76.589996,76.93,76.040001,76.779999,1256500,74.231143
2014-09-08,76.449997,76.480003,75.25,75.589996,1632300,73.080645
2014-09-09,75.370003,75.389999,74.209999,74.410004,1748400,71.939825
2014-09-10,74.440002,75.089996,74.029999,74.900002,1127700,72.413556
2014-09-11,74.470001,74.830002,74.059998,74.739998,1718700,72.258864
2014-09-12,74.900002,75.32,74.260002,74.480003,1805000,72.007501
2014-09-15,74.389999,74.739998,74.059998,74.43,1434400,71.959158
2014-09-16,74.300003,75.199997,74.059998,74.730003,865000,72.249201
2014-09-17,74.699997,75.050003,74.360001,74.690002,1098400,72.210528
2014-09-18,74.809998,75.300003,74.699997,74.959999,1153400,72.471562
2014-09-19,75.370003,75.860001,75.239998,75.43,5483000,72.925961
2014-09-22,75.540001,76.07,74.970001,75.25,1261300,72.751936
2014-09-23,74.959999,75.190002,74.389999,74.43,1593400,71.959158
2014-09-24,74.629997,75.269997,74.529999,75.120003,1131700,72.626254
2014-09-25,74.860001,74.949997,74.0,74.0,1216100,71.543432
2014-09-26,74.169998,74.849998,73.919998,74.599998,938400,72.123512
2014-09-29,74.050003,74.779999,73.970001,74.709999,1364000,72.229861
2014-09-30,74.43,75.010002,74.32,74.720001,1741400,72.239531
2014-10-01,74.379997,74.540001,73.980003,74.25,2336300,71.785133
2014-10-02,73.879997,74.239998,73.57,73.699997,2022600,71.253388
2014-10-03,74.120003,74.5,73.739998,74.110001,1189300,71.649781
2014-10-06,74.160004,74.32,73.559998,74.050003,1270100,71.591775
2014-10-07,73.68,75.150002,73.589996,74.139999,1931300,71.678784
2014-10-08,74.25,74.860001,73.830002,74.739998,1526500,72.258864
2014-10-09,74.620003,74.959999,73.449997,73.610001,1680200,71.166379
2014-10-10,73.639999,73.739998,72.610001,72.650002,1957800,70.238249
2014-10-13,72.400002,72.599998,70.919998,71.019997,2074400,68.662355
2014-10-14,71.300003,72.160004,70.959999,71.889999,2233000,69.503477
2014-10-15,71.5,72.540001,70.18,71.599998,2374800,69.223103
2014-10-16,70.510002,72.269997,70.510002,71.779999,1708700,69.397128
2014-10-17,72.470001,72.629997,71.800003,72.18,1950500,69.78385
2014-10-20,72.139999,73.290001,71.889999,73.110001,1223500,70.682978
2014-10-21,73.440002,74.690002,73.260002,74.660004,1137500,72.181525
2014-10-22,74.900002,75.5,74.419998,74.440002,1428900,71.968828
2014-10-23,74.75,74.959999,74.099998,74.230003,1471400,71.7658
2014-10-24,74.519997,74.660004,74.059998,74.349998,1402700,71.881811
2014-10-27,74.209999,74.959999,74.080002,74.519997,1105300,72.046166
2014-10-28,74.860001,75.139999,74.419998,75.07,938800,72.577911
2014-10-29,75.040001,75.410004,74.389999,74.720001,1215300,72.239531
2014-10-30,74.550003,75.139999,74.07,74.940002,944700,72.452229
2014-10-31,75.510002,75.690002,74.849998,75.18,1532600,72.68426
2014-11-03,75.400002,76.0,75.120003,75.959999,2887500,73.438365
2014-11-04,73.150002,73.919998,71.959999,72.0,4669900,69.609826
2014-11-05,72.260002,72.389999,70.970001,71.199997,4355600,68.83638
2014-11-06,70.980003,72.190002,70.980003,71.830002,3857300,69.445471
2014-11-07,71.260002,72.620003,70.959999,72.580002,2815600,70.170573
2014-11-10,72.610001,73.43,72.32,72.830002,1564700,70.412274
2014-11-11,72.720001,73.150002,72.540001,72.699997,1255500,70.286585
2014-11-12,72.529999,72.889999,72.279999,72.620003,1342900,70.209246
2014-11-13,72.5,72.959999,71.75,72.550003,2470200,70.14157
2014-11-14,72.519997,72.559998,71.120003,71.330002,2244600,68.962069
2014-11-17,71.300003,71.379997,70.800003,71.120003,1656600,68.759042
2014-11-18,71.059998,72.400002,71.059998,72.029999,2896900,69.638829
2014-11-19,71.93,72.830002,71.550003,72.809998,1646500,70.392934
2014-11-20,72.779999,73.519997,72.459999,72.849998,1705100,70.431607
2014-11-21,73.599998,73.870003,73.040001,73.040001,2339300,70.615302
2014-11-24,73.57,73.93,72.709999,72.760002,1534800,70.344598
2014-11-25,72.910004,73.779999,72.68,73.260002,2253100,71.062401
2014-11-26,73.230003,73.639999,72.879997,73.209999,861500,71.013898
2014-11-28,73.360001,74.32,73.169998,74.139999,1097600,71.916
2014-12-01,73.690002,74.290001,73.580002,73.739998,1486300,71.527998
2014-12-02,73.739998,74.32,73.559998,74.260002,1475800,72.032403
2014-12-03,73.989998,74.690002,73.489998,74.610001,2570100,72.371903
2014-12-04,74.32,74.75,73.910004,74.360001,1708500,72.129402
2014-12-05,74.25,74.669998,74.019997,74.660004,1594100,72.420406
