Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,4.13,4.24,4.1,4.2,37807300,4.2
2014-05-02,4.17,4.2,4.1,4.12,14479700,4.12
2014-05-05,4.1,4.14,4.06,4.09,9015400,4.09
2014-05-06,4.06,4.13,3.98,4.01,17929300,4.01
2014-05-07,4.04,4.04,3.89,3.97,22374700,3.97
2014-05-08,3.95,4.03,3.91,3.93,14550200,3.93
2014-05-09,3.91,3.93,3.85,3.87,15982900,3.87
2014-05-12,3.87,4.0,3.86,3.97,14785500,3.97
2014-05-13,3.99,4.09,3.98,4.03,11224000,4.03
2014-05-14,4.03,4.06,3.98,3.98,10349600,3.98
2014-05-15,3.96,3.98,3.89,3.96,18000900,3.96
2014-05-16,3.95,4.05,3.91,4.02,17166600,4.02
2014-05-19,4.0,4.1,3.96,4.09,18171000,4.09
2014-05-20,4.09,4.11,4.0,4.05,15647500,4.05
2014-05-21,4.06,4.1,4.05,4.1,13369500,4.1
2014-05-22,4.09,4.09,4.01,4.01,11903100,4.01
2014-05-23,4.03,4.06,3.97,4.02,9831100,4.02
2014-05-27,4.05,4.06,4.03,4.04,6922800,4.04
2014-05-28,4.04,4.06,3.99,4.0,12293800,4.0
2014-05-29,4.02,4.06,4.01,4.03,8876700,4.03
2014-05-30,4.02,4.03,3.98,4.0,10030600,4.0
2014-06-02,4.03,4.03,3.94,3.97,10859500,3.97
2014-06-03,3.96,3.98,3.92,3.94,10858800,3.94
2014-06-04,3.93,4.05,3.93,4.04,13286000,4.04
2014-06-05,4.04,4.09,4.02,4.08,13723800,4.08
2014-06-06,4.09,4.11,4.06,4.06,8466000,4.06
2014-06-09,4.05,4.1,4.04,4.07,7597200,4.07
2014-06-10,4.1,4.23,4.1,4.2,28322100,4.2
2014-06-11,4.18,4.3,4.17,4.29,20596200,4.29
2014-06-12,4.33,4.44,4.28,4.29,26709500,4.29
2014-06-13,4.36,4.39,4.24,4.28,17734600,4.28
2014-06-16,4.26,4.44,4.26,4.44,26192800,4.44
2014-06-17,4.41,4.5,4.41,4.47,19445000,4.47
2014-06-18,4.5,4.5,4.35,4.4,14702400,4.4
2014-06-19,4.42,4.45,4.33,4.36,10880500,4.36
2014-06-20,4.34,4.37,4.07,4.1,54721600,4.1
2014-06-23,4.06,4.08,3.9,4.01,49634100,4.01
2014-06-24,4.01,4.07,3.93,3.94,20402400,3.94
2014-06-25,3.95,4.0,3.94,3.96,13844700,3.96
2014-06-26,3.95,4.09,3.94,4.03,21640500,4.03
2014-06-27,4.06,4.11,4.04,4.11,16034600,4.11
2014-06-30,4.12,4.25,4.08,4.19,25850200,4.19
2014-07-01,4.21,4.26,4.17,4.22,29412600,4.22
2014-07-02,4.23,4.35,4.22,4.34,20486500,4.34
2014-07-03,4.36,4.4,4.14,4.24,22521700,4.24
2014-07-07,4.23,4.31,4.21,4.26,21165500,4.26
2014-07-08,4.25,4.3,4.1,4.22,41685800,4.22
2014-07-09,4.21,4.29,4.2,4.23,18462200,4.23
2014-07-10,4.18,4.36,4.14,4.29,39245000,4.29
2014-07-11,4.3,4.4,4.29,4.37,22425600,4.37
2014-07-14,4.44,4.65,4.39,4.64,73046000,4.64
2014-07-15,4.63,4.8,4.41,4.53,156113700,4.53
2014-07-16,4.6,4.77,4.57,4.66,61848100,4.66
2014-07-17,4.66,4.68,4.5,4.57,51309800,4.57
2014-07-18,3.73,3.84,3.67,3.83,137577700,3.83
2014-07-21,3.86,3.87,3.75,3.78,34219100,3.78
2014-07-22,3.82,3.86,3.78,3.8,34004800,3.8
2014-07-23,3.82,3.83,3.75,3.76,31748200,3.76
2014-07-24,3.75,3.8,3.71,3.73,27967600,3.73
2014-07-25,3.73,3.79,3.69,3.76,31793700,3.76
2014-07-28,3.77,3.78,3.68,3.73,31443400,3.73
2014-07-29,3.74,3.84,3.73,3.79,36157400,3.79
2014-07-30,3.82,3.88,3.77,3.82,42981200,3.82
2014-07-31,3.8,3.99,3.78,3.91,112162900,3.91
2014-08-01,3.91,4.01,3.87,3.97,33710000,3.97
2014-08-04,3.97,4.02,3.93,4.0,21493200,4.0
2014-08-05,3.99,4.11,3.97,4.08,40330600,4.08
2014-08-06,4.06,4.14,4.03,4.12,16271200,4.12
2014-08-07,4.14,4.2,4.07,4.1,32712300,4.1
2014-08-08,4.1,4.15,4.05,4.12,27166900,4.12
2014-08-11,4.03,4.19,3.99,4.14,29560500,4.14
2014-08-12,4.12,4.14,4.08,4.08,27369900,4.08
2014-08-13,4.08,4.15,4.03,4.11,30396800,4.11
2014-08-14,4.1,4.17,4.08,4.08,26148100,4.08
2014-08-15,4.12,4.14,4.07,4.13,33349200,4.13
2014-08-18,4.14,4.22,4.14,4.21,45381300,4.21
2014-08-19,4.2,4.3,4.2,4.27,23222100,4.27
2014-08-20,4.25,4.32,4.22,4.28,11986600,4.28
2014-08-21,4.29,4.29,4.21,4.24,11939800,4.24
2014-08-22,4.22,4.28,4.21,4.25,8364700,4.25
2014-08-25,4.27,4.27,4.18,4.18,8998200,4.18
2014-08-26,4.17,4.22,4.13,4.19,9183900,4.19
2014-08-27,4.2,4.21,4.15,4.16,7304400,4.16
2014-08-28,4.14,4.19,4.07,4.14,10331400,4.14
2014-08-29,4.15,4.19,4.14,4.17,7347200,4.17
2014-09-02,4.16,4.25,4.15,4.16,12603300,4.16
2014-09-03,4.17,4.23,4.17,4.19,9600600,4.19
2014-09-04,4.18,4.25,4.15,4.15,12791400,4.15
2014-09-05,4.17,4.19,4.15,4.15,6630200,4.15
2014-09-08,4.13,4.18,4.1,4.13,8396200,4.13
2014-09-09,4.15,4.16,4.08,4.08,8964800,4.08
2014-09-10,4.08,4.11,4.01,4.08,13276800,4.08
2014-09-11,4.03,4.08,4.02,4.08,8086800,4.08
2014-09-12,4.06,4.11,3.96,3.96,14123900,3.96
2014-09-15,3.98,4.02,3.9,3.91,18257000,3.91
2014-09-16,3.89,3.9,3.8,3.81,40156400,3.81
2014-09-17,3.82,3.88,3.8,3.82,24894600,3.82
2014-09-18,3.88,3.94,3.7,3.88,16141400,3.88
2014-09-19,3.93,3.94,3.81,3.81,23030000,3.81
2014-09-22,3.81,3.83,3.75,3.76,14201400,3.76
2014-09-23,3.76,3.79,3.69,3.69,16282500,3.69
2014-09-24,3.71,3.75,3.69,3.7,11792600,3.7
2014-09-25,3.7,3.72,3.6,3.63,17556500,3.63
2014-09-26,3.63,3.67,3.6,3.6,12976300,3.6
2014-09-29,3.56,3.66,3.54,3.55,26857600,3.55
2014-09-30,3.56,3.58,3.4,3.41,55952200,3.41
2014-10-01,3.39,3.42,3.3,3.35,33645900,3.35
2014-10-02,3.37,3.44,3.28,3.39,27904500,3.39
2014-10-03,3.43,3.46,3.37,3.4,16797000,3.4
2014-10-06,3.42,3.44,3.3,3.36,17864800,3.36
2014-10-07,3.35,3.38,3.28,3.28,17720600,3.28
2014-10-08,3.3,3.31,3.18,3.28,28000000,3.28
2014-10-09,3.03,3.2,2.94,2.95,69528900,2.95
2014-10-10,2.95,2.95,2.71,2.72,41062500,2.72
2014-10-13,2.78,2.85,2.73,2.74,38269400,2.74
2014-10-14,2.61,2.75,2.6,2.62,39964200,2.62
2014-10-15,2.62,2.71,2.54,2.61,36924600,2.61
2014-10-16,2.56,2.72,2.54,2.64,38795400,2.64
2014-10-17,2.67,2.86,2.66,2.72,75956600,2.72
2014-10-20,2.79,2.8,2.6,2.67,28711000,2.67
2014-10-21,2.7,2.78,2.68,2.77,24033800,2.77
2014-10-22,2.79,2.8,2.64,2.64,23034800,2.64
2014-10-23,2.68,2.71,2.65,2.69,23731000,2.69
2014-10-24,2.69,2.73,2.67,2.68,11945800,2.68
2014-10-27,2.68,2.71,2.65,2.66,13307500,2.66
2014-10-28,2.69,2.77,2.67,2.72,22878300,2.72
2014-10-29,2.75,2.81,2.73,2.77,15600900,2.77
2014-10-30,2.79,2.79,2.7,2.75,13026100,2.75
2014-10-31,2.79,2.83,2.75,2.8,14704800,2.8
2014-11-03,2.81,2.9,2.81,2.87,11733600,2.87
2014-11-04,2.9,2.91,2.75,2.83,12524300,2.83
2014-11-05,2.85,2.87,2.77,2.8,9635100,2.8
2014-11-06,2.78,2.8,2.75,2.76,8932900,2.76
2014-11-07,2.77,2.8,2.76,2.78,7293800,2.78
2014-11-10,2.78,2.81,2.75,2.76,12593100,2.76
2014-11-11,2.78,2.79,2.72,2.73,8113500,2.73
2014-11-12,2.73,2.75,2.65,2.71,15875400,2.71
