Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,52.0,52.84,51.48,52.400002,3084800,52.400002
2014-05-02,52.360001,52.529999,51.720001,51.880001,2899000,51.880001
2014-05-05,51.950001,52.57,51.619999,52.349998,2452900,52.349998
2014-05-06,52.25,52.84,51.91,51.959999,2346600,51.959999
2014-05-07,52.009998,52.07,50.689999,51.540001,2652900,51.540001
2014-05-08,51.43,52.32,51.009998,51.18,1678000,51.18
2014-05-09,51.139999,51.830002,50.790001,51.509998,1524500,51.509998
2014-05-12,51.700001,52.389999,51.700001,52.299999,1094800,52.299999
2014-05-13,52.07,52.73,52.029999,52.360001,1819000,52.360001
2014-05-14,52.360001,52.869999,52.130001,52.68,1664200,52.68
2014-05-15,52.52,52.639999,51.799999,52.099998,1538900,52.099998
2014-05-16,51.970001,51.970001,51.110001,51.25,2273100,51.25
2014-05-19,51.16,51.75,51.0,51.509998,1794400,51.509998
2014-05-20,51.439999,51.98,51.439999,51.720001,6609300,51.720001
2014-05-21,51.919998,52.68,51.919998,52.27,4455200,52.27
2014-05-22,52.450001,53.470001,52.080002,52.330002,5786000,52.330002
2014-05-23,52.700001,53.66,52.369999,53.439999,2945700,53.439999
2014-05-27,53.799999,54.0,53.029999,53.119999,1931000,53.119999
2014-05-28,53.380001,53.970001,53.18,53.369999,2217600,53.369999
2014-05-29,53.369999,53.66,53.290001,53.389999,1737000,53.389999
2014-05-30,53.299999,53.52,52.869999,52.990002,2607800,52.990002
2014-06-02,53.099998,53.279999,52.369999,52.990002,4012900,52.990002
2014-06-03,53.040001,54.82,53.029999,54.5,3663200,54.5
2014-06-04,54.299999,54.950001,54.119999,54.77,2147500,54.77
2014-06-05,54.709999,56.389999,54.68,56.259998,3971400,56.259998
2014-06-06,56.310001,56.709999,55.52,55.59,1948700,55.59
2014-06-09,55.580002,55.959999,55.130001,55.380001,1143800,55.380001
2014-06-10,55.349998,55.349998,54.419998,55.259998,1945800,55.259998
2014-06-11,55.049999,55.529999,54.0,55.009998,3383100,55.009998
2014-06-12,55.0,55.0,54.290001,54.52,1557500,54.52
2014-06-13,54.490002,55.34,54.130001,54.98,1846700,54.98
2014-06-16,55.0,56.630001,54.990002,55.990002,3236500,55.990002
2014-06-17,56.02,56.48,55.490002,55.560001,2137400,55.560001
2014-06-18,55.52,55.889999,54.77,55.810001,2082800,55.810001
2014-06-19,55.73,56.540001,55.470001,56.490002,1604300,56.490002
2014-06-20,56.540001,57.77,56.540001,57.610001,4023700,57.610001
2014-06-23,57.689999,58.549999,57.5,58.009998,2653400,58.009998
2014-06-24,57.98,57.98,56.490002,56.540001,2199100,56.540001
2014-06-25,56.48,57.439999,55.810001,56.849998,3186600,56.849998
2014-06-26,56.599998,56.720001,54.580002,55.759998,5599100,55.759998
2014-06-27,55.66,56.27,54.700001,55.43,5525700,55.43
2014-06-30,55.619999,56.830002,55.52,56.380001,3023600,56.380001
2014-07-01,56.73,57.220001,55.77,56.09,3611700,56.09
2014-07-02,55.889999,57.389999,55.73,57.27,1666000,57.27
2014-07-03,57.290001,57.75,56.689999,57.110001,1044500,57.110001
2014-07-07,56.93,57.029999,55.369999,55.48,1903800,55.48
2014-07-08,55.240002,55.380001,53.610001,54.52,4583200,54.52
2014-07-09,54.75,55.610001,54.259998,54.950001,1909400,54.950001
2014-07-10,54.360001,56.110001,54.360001,55.700001,2656300,55.700001
2014-07-11,55.52,56.16,55.049999,55.939999,2469100,55.939999
2014-07-14,56.0,56.32,55.389999,55.779999,1977600,55.779999
2014-07-15,55.369999,56.389999,55.119999,55.209999,1917000,55.209999
2014-07-16,58.52,61.439999,58.18,60.990002,14306600,60.990002
2014-07-17,61.220001,62.990002,60.369999,60.610001,7161600,60.610001
