Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,135.360001,137.610001,134.309998,136.679993,1386300,136.679993
2014-05-02,137.899994,138.279999,136.139999,137.210007,711900,137.210007
2014-05-05,136.770004,138.559998,136.360001,138.410004,665600,138.410004
2014-05-06,138.050003,139.520004,137.610001,138.419998,966500,138.419998
2014-05-07,138.830002,139.789993,138.0,139.520004,1290700,139.520004
2014-05-08,139.589996,139.789993,136.119995,137.410004,1236000,137.410004
2014-05-09,137.410004,138.880005,136.410004,137.949997,691400,137.949997
2014-05-12,138.869995,139.059998,136.199997,137.070007,1147400,137.070007
2014-05-13,137.399994,137.399994,135.130005,136.619995,1853600,136.619995
2014-05-14,136.270004,136.839996,135.110001,136.149994,1461700,136.149994
2014-05-15,135.800003,137.149994,134.139999,136.910004,1005700,136.910004
2014-05-16,137.020004,138.050003,135.839996,137.460007,508700,137.460007
2014-05-19,136.160004,138.949997,136.160004,138.679993,765900,138.679993
2014-05-20,138.770004,140.179993,137.800003,138.960007,759400,138.960007
2014-05-21,139.149994,139.679993,138.070007,138.559998,621200,138.559998
2014-05-22,138.770004,139.539993,137.639999,138.169998,754100,138.169998
2014-05-23,138.759995,141.279999,138.389999,140.589996,663400,140.589996
2014-05-27,140.649994,143.25,140.419998,142.910004,1132600,142.910004
2014-05-28,143.330002,144.589996,141.220001,143.589996,852500,143.589996
2014-05-29,143.75,144.429993,142.0,142.710007,860900,142.710007
2014-05-30,144.490005,144.490005,141.5,143.139999,1462600,143.139999
2014-06-02,142.889999,148.119995,142.850006,147.149994,1639400,147.149994
2014-06-03,146.759995,148.050003,146.610001,147.220001,1093100,147.220001
2014-06-04,146.660004,147.789993,145.839996,147.479996,477100,147.479996
2014-06-05,147.399994,148.380005,145.940002,147.619995,438600,147.619995
2014-06-06,148.960007,149.75,146.490005,148.869995,1016200,148.869995
2014-06-09,148.5,149.800003,148.199997,148.729996,1007200,148.729996
2014-06-10,148.25,149.130005,147.610001,148.889999,1161700,148.889999
2014-06-11,148.259995,149.199997,147.360001,149.199997,762700,149.199997
2014-06-12,149.110001,149.820007,147.449997,147.789993,751200,147.789993
