Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,51.380001,51.529999,50.77,50.82,1529100,46.847591
2014-05-02,50.939999,51.830002,50.790001,51.41,2033200,47.391473
2014-05-05,50.990002,51.5,50.869999,51.18,674100,47.179452
2014-05-06,51.25,51.310001,50.740002,50.740002,1731600,46.773846
2014-05-07,50.720001,50.93,50.080002,50.799999,1788200,46.829154
2014-05-08,50.720001,51.919998,50.509998,51.310001,1967000,47.299291
2014-05-09,51.290001,51.400002,50.830002,51.25,1039200,47.24398
2014-05-12,51.810001,52.349998,51.439999,52.23,1496000,48.147377
2014-05-13,52.369999,52.459999,51.34,51.470001,2074500,47.446784
2014-05-14,51.279999,51.369999,51.02,51.060001,1816200,47.068833
2014-05-15,50.919998,51.220001,50.41,50.779999,2559100,46.810717
2014-05-16,50.990002,51.66,50.720001,51.599998,3128200,47.56662
2014-05-19,51.599998,52.189999,51.560001,51.98,1700900,47.916918
2014-05-20,52.07,52.23,51.689999,51.98,4419000,47.916918
2014-05-21,52.740002,52.75,50.880001,51.330002,4534700,47.317728
2014-05-22,51.349998,52.029999,51.349998,51.740002,2021300,47.69568
2014-05-23,51.889999,52.459999,51.610001,52.389999,1578600,48.29487
2014-05-27,52.560001,53.130001,52.360001,53.02,1920900,48.875626
2014-05-28,52.580002,52.59,52.09,52.450001,1659700,48.689965
2014-05-29,52.650002,52.720001,52.200001,52.259998,1683400,48.513584
2014-05-30,52.439999,52.52,52.18,52.380001,1265300,48.624984
2014-06-02,52.41,52.560001,51.919998,52.369999,1401500,48.615699
2014-06-03,52.25,52.619999,52.150002,52.470001,1145700,48.708532
2014-06-04,52.209999,52.619999,52.209999,52.490002,1079600,48.727099
2014-06-05,52.310001,52.669998,52.040001,52.57,1353100,48.801362
2014-06-06,52.860001,53.279999,52.599998,52.689999,1201200,48.912758
2014-06-09,54.279999,56.18,54.279999,55.310001,6815600,51.344938
2014-06-10,55.189999,56.040001,55.139999,55.790001,2720900,51.790528
2014-06-11,55.139999,56.02,55.139999,55.630001,2147200,51.641998
2014-06-12,55.619999,55.900002,55.27,55.439999,1534200,51.465616
2014-06-13,55.540001,55.98,55.290001,55.619999,1649700,51.632713
2014-06-16,55.490002,55.82,55.16,55.5,1882700,51.521316
2014-06-17,55.330002,55.919998,55.299999,55.700001,1251900,51.706979
2014-06-18,55.639999,55.700001,54.799999,55.130001,1751800,51.177842
2014-06-19,55.27,55.27,54.48,54.93,1853500,50.992179
2014-06-20,55.0,55.0,54.48,54.689999,3092400,50.769382
2014-06-23,54.77,54.959999,54.450001,54.52,894000,50.611571
2014-06-24,54.52,54.689999,53.779999,53.869999,1113900,50.008167
2014-06-25,53.82,54.049999,53.450001,53.75,1757900,49.89677
2014-06-26,53.66,53.759998,53.07,53.549999,1481600,49.711107
2014-06-27,53.82,53.880001,53.279999,53.5,1485500,49.664692
2014-06-30,53.650002,54.139999,53.490002,54.07,2167000,50.19383
2014-07-01,53.77,54.66,53.73,54.52,2201400,50.611571
2014-07-02,54.389999,54.720001,54.18,54.41,1740400,50.509456
2014-07-03,54.419998,54.84,54.259998,54.830002,711200,50.899349
2014-07-07,54.59,54.93,54.5,54.66,1197900,50.741534
2014-07-08,54.68,54.91,54.25,54.450001,1645600,50.546589
2014-07-09,54.48,54.869999,53.490002,54.740002,1200300,50.815801
2014-07-10,54.110001,54.669998,53.830002,54.400002,982600,50.500174
2014-07-11,54.459999,54.459999,54.009998,54.290001,933900,50.39806
2014-07-14,54.759998,54.93,53.759998,53.849998,2179400,49.9896
2014-07-15,53.77,54.200001,53.450001,53.73,1900200,49.878204
2014-07-16,53.830002,54.060001,53.509998,53.669998,1787400,49.822504
2014-07-17,53.389999,53.540001,52.93,52.939999,1369700,49.144836
2014-07-18,53.040001,53.689999,52.939999,53.48,1173100,49.646126
2014-07-21,53.349998,53.75,53.110001,53.459999,977900,49.627559
2014-07-22,53.599998,53.869999,53.560001,53.75,1165800,49.89677
2014-07-23,53.400002,53.400002,51.209999,51.279999,3931100,47.603838
2014-07-24,51.360001,51.639999,50.810001,51.299999,2517500,47.622405
2014-07-25,51.009998,51.049999,50.0,50.16,3059800,46.56413
2014-07-28,50.16,50.720001,49.66,50.549999,2407900,46.926171
2014-07-29,50.5,51.18,50.459999,50.52,1508500,46.898323
2014-07-30,50.82,51.130001,50.57,50.860001,1887200,47.213949
2014-07-31,50.400002,50.830002,49.619999,49.630001,1888300,46.072126
2014-08-01,49.610001,50.18,49.470001,50.009998,1698900,46.424882
2014-08-04,50.0,50.110001,49.380001,49.689999,1851700,46.127822
2014-08-05,49.610001,49.970001,49.279999,49.650002,1752800,46.090692
2014-08-06,49.580002,50.189999,49.360001,50.049999,2074300,46.462015
2014-08-07,50.18,50.299999,48.860001,48.93,2243300,45.422307
2014-08-08,49.060001,49.619999,48.810001,49.540001,2026000,45.988578
2014-08-11,49.810001,50.299999,49.57,49.93,1137800,46.350619
2014-08-12,49.75,50.220001,49.639999,50.18,1192700,46.582697
2014-08-13,50.16,50.66,50.080002,50.529999,1754000,46.907604
