Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,87.040001,87.32,85.779999,85.980003,1047600,80.191205
2014-05-02,86.050003,86.940002,85.639999,85.839996,886400,80.060625
2014-05-05,85.660004,86.220001,85.209999,85.900002,1222200,80.11659
2014-05-06,85.809998,86.07,85.029999,85.419998,972400,79.668904
2014-05-07,85.800003,86.480003,85.050003,86.410004,798100,80.592255
2014-05-08,86.300003,87.220001,84.889999,85.32,1111300,79.575638
2014-05-09,85.209999,85.940002,84.43,85.82,1166400,80.041974
2014-05-12,86.169998,86.440002,85.699997,86.32,1124700,80.508311
2014-05-13,86.540001,86.809998,85.480003,85.599998,840000,79.836785
2014-05-14,85.879997,86.269997,85.379997,85.629997,785100,79.864764
2014-05-15,85.5,85.739998,83.629997,83.919998,1464700,78.269895
2014-05-16,83.779999,84.209999,83.110001,84.18,1399100,78.512391
2014-05-19,84.269997,86.599998,83.870003,85.559998,1218400,79.799477
2014-05-20,85.519997,86.260002,84.669998,84.739998,1114100,79.034686
2014-05-21,85.050003,86.050003,84.93,84.980003,1692500,79.258532
2014-05-22,84.830002,85.459999,84.68,85.080002,1020900,79.351798
2014-05-23,85.309998,86.440002,84.970001,86.300003,953300,80.48966
2014-05-27,86.580002,87.5,85.720001,86.110001,1141000,80.31245
2014-05-28,86.110001,87.110001,86.080002,86.550003,666700,80.722828
2014-05-29,86.739998,88.279999,86.330002,88.029999,902300,82.10318
2014-05-30,87.919998,88.32,87.540001,88.260002,1207900,82.317698
2014-06-02,88.260002,89.239998,87.949997,89.120003,1073500,83.119797
2014-06-03,88.690002,89.949997,88.690002,89.589996,1841800,83.558147
2014-06-04,89.239998,90.550003,88.870003,90.199997,1065600,84.127078
2014-06-05,90.169998,90.190002,88.669998,89.510002,1110000,83.483539
2014-06-06,89.900002,90.099998,89.580002,89.879997,858600,83.828623
2014-06-09,89.879997,90.400002,89.519997,89.68,709800,83.642092
2014-06-10,89.379997,89.989998,88.760002,89.970001,716300,83.912567
2014-06-11,89.129997,89.489998,88.949997,89.019997,951800,83.350774
2014-06-12,88.989998,89.580002,88.220001,88.379997,758200,82.751533
2014-06-13,88.470001,88.919998,87.93,88.839996,1140900,83.182237
2014-06-16,88.510002,88.730003,87.029999,87.900002,1122400,82.302106
2014-06-17,87.580002,88.300003,87.269997,87.650002,616800,82.068027
2014-06-18,87.489998,88.18,87.080002,88.080002,759800,82.470643
2014-06-19,88.260002,88.489998,87.349998,87.550003,833700,81.974397
2014-06-20,87.550003,88.360001,87.449997,88.099998,1123200,82.489366
2014-06-23,88.099998,88.110001,87.239998,87.68,608100,82.096115
2014-06-24,87.580002,88.099998,87.169998,87.169998,963400,81.618592
2014-06-25,87.160004,87.830002,86.57,87.220001,1014800,81.665411
2014-06-26,87.32,87.32,86.389999,87.120003,845900,81.571781
2014-06-27,86.669998,87.510002,86.160004,87.410004,1564700,81.843313
2014-06-30,87.410004,87.589996,86.449997,87.349998,884900,81.787129
2014-07-01,87.410004,88.199997,86.860001,87.709999,700400,82.124203
2014-07-02,87.889999,88.019997,87.370003,87.660004,720500,82.077392
2014-07-03,88.300003,88.68,88.110001,88.550003,412900,82.910712
2014-07-07,88.449997,88.550003,87.540001,87.779999,644700,82.189745
2014-07-08,87.699997,87.959999,87.190002,87.5,725900,81.927578
2014-07-09,87.739998,87.839996,86.900002,87.269997,791700,81.712223
2014-07-10,86.769997,87.949997,85.879997,86.760002,803500,81.234707
2014-07-11,86.870003,86.989998,86.160004,86.830002,784800,81.300249
2014-07-14,87.309998,87.809998,86.470001,86.779999,676500,81.25343
2014-07-15,86.150002,87.190002,85.849998,85.889999,1232500,80.42011
2014-07-16,86.43,86.459999,85.970001,86.449997,1270300,80.944444
2014-07-17,86.019997,86.639999,85.629997,86.120003,1245700,80.635466
2014-07-18,86.279999,86.739998,86.029999,86.529999,754900,81.019351
2014-07-21,86.190002,86.68,85.900002,86.610001,630700,81.094258
2014-07-22,86.980003,87.660004,86.779999,87.449997,1087300,81.88076
2014-07-23,87.440002,88.199997,87.440002,88.010002,870400,82.405101
2014-07-24,88.0,88.440002,87.800003,87.970001,812500,82.367647
2014-07-25,87.57,88.739998,87.57,88.709999,1111700,83.060519
2014-07-28,88.660004,89.019997,87.300003,88.669998,1868600,83.023065
2014-07-29,83.510002,84.0,81.5,81.519997,5154500,76.32841
2014-07-30,81.769997,82.519997,80.940002,81.290001,3176900,76.113062
2014-07-31,80.790001,80.889999,78.629997,78.779999,3219000,73.762909
2014-08-01,78.760002,79.209999,78.209999,78.459999,1949200,73.463288
2014-08-04,78.879997,79.470001,78.239998,79.199997,1691800,74.156159
2014-08-05,78.769997,79.830002,78.449997,78.93,1764000,73.903357
2014-08-06,78.720001,79.75,78.639999,79.389999,1105500,74.334061
2014-08-07,79.660004,79.980003,78.68,78.970001,916700,73.940811
2014-08-08,79.209999,79.93,78.75,79.860001,995000,74.774131
2014-08-11,79.860001,80.290001,79.589996,79.860001,1035100,74.774131
2014-08-12,79.559998,80.160004,79.419998,80.0,742100,74.905214
2014-08-13,80.470001,81.370003,80.0,81.019997,1033200,75.860253
2014-08-14,81.0,81.239998,80.769997,81.080002,457000,75.916436
2014-08-15,81.089996,81.559998,80.260002,80.660004,1068200,75.523186
2014-08-18,81.449997,81.620003,80.639999,81.260002,1516300,76.084973
2014-08-19,81.620003,81.720001,81.220001,81.559998,664200,76.365864
2014-08-20,81.629997,82.160004,81.330002,82.019997,964300,76.796568
2014-08-21,81.93,82.389999,81.419998,81.989998,570500,76.76848
2014-08-22,81.910004,81.940002,81.220001,81.339996,911300,76.159873
2014-08-25,81.709999,82.339996,81.529999,81.900002,568200,76.684215
2014-08-26,82.18,82.279999,81.470001,81.489998,800700,76.300322
2014-08-27,81.800003,82.0,81.169998,81.389999,1248200,76.206692
2014-08-28,81.290001,82.610001,81.220001,82.449997,1330800,77.199184
2014-08-29,82.519997,83.099998,82.120003,82.470001,673300,77.217914
2014-09-02,82.809998,83.269997,82.449997,83.07,1149600,77.779702
2014-09-03,83.370003,83.68,82.809998,82.910004,1350300,77.629895
2014-09-04,82.900002,83.650002,82.470001,82.57,944100,77.311544
2014-09-05,82.669998,83.379997,82.5,83.360001,830700,78.051234
2014-09-08,83.440002,83.949997,83.129997,83.379997,1128100,78.069957
2014-09-09,83.209999,83.57,82.849998,82.959999,1080800,77.676706
2014-09-10,82.949997,83.599998,82.599998,83.57,1148400,78.247859
2014-09-11,83.010002,85.209999,81.959999,82.339996,5640400,77.420435
2014-09-12,82.599998,84.489998,82.349998,83.050003,2240900,78.088021
2014-09-15,83.099998,83.269997,82.360001,82.93,1126800,77.975188
2014-09-16,83.010002,84.050003,82.650002,83.720001,1296500,78.717989
2014-09-17,83.93,84.199997,83.400002,83.559998,1234300,78.567545
2014-09-18,84.050003,84.650002,83.93,84.629997,956000,79.573615
2014-09-19,84.940002,85.18,84.459999,84.809998,1728400,79.742861
2014-09-22,84.720001,84.82,83.760002,83.830002,1027600,78.821417
2014-09-23,83.879997,83.879997,82.760002,82.779999,756600,77.834149
2014-09-24,83.099998,84.230003,82.860001,84.150002,957300,79.122298
2014-09-25,83.720001,83.940002,82.220001,82.220001,1029600,77.307609
2014-09-26,82.300003,82.82,82.040001,82.669998,707600,77.73072
2014-09-29,82.169998,82.75,81.760002,82.379997,679900,77.458046
2014-09-30,82.330002,82.529999,80.730003,80.889999,1047400,76.057071
2014-10-01,80.690002,80.690002,78.809998,78.989998,1410300,74.270589
2014-10-02,78.779999,78.989998,77.349998,78.57,1798200,73.875684
2014-10-03,79.040001,79.809998,78.669998,78.910004,1879300,74.195374
2014-10-06,79.400002,79.970001,79.18,79.459999,1015000,74.712509
2014-10-07,78.790001,78.889999,77.599998,77.610001,1297900,72.973042
2014-10-08,77.480003,78.519997,76.470001,78.360001,1507600,73.678232
2014-10-09,78.239998,78.349998,76.050003,76.059998,1350600,71.515647
2014-10-10,75.779999,75.980003,73.760002,74.580002,2636400,70.124076
2014-10-13,74.57,75.040001,71.459999,71.489998,1878700,67.218691
2014-10-14,71.809998,74.300003,71.75,72.82,2120400,68.469229
2014-10-15,71.849998,73.720001,70.379997,73.470001,1667200,69.080395
2014-10-16,72.029999,74.57,72.029999,74.339996,1350500,69.89841
2014-10-17,75.25,76.169998,74.800003,75.139999,1246800,70.650616
2014-10-20,74.82,75.889999,74.480003,75.889999,1632900,71.355806
2014-10-21,77.18,78.349998,75.610001,78.099998,1093200,73.433764
2014-10-22,78.580002,79.120003,77.589996,77.629997,1473300,72.991844
2014-10-23,78.370003,78.879997,77.269997,78.0,1364500,73.33974
2014-10-24,77.970001,77.989998,76.209999,77.559998,1566300,72.926027
2014-10-27,76.720001,77.080002,73.699997,74.339996,2857900,69.89841
2014-10-28,74.989998,76.550003,74.519997,76.550003,1604600,71.976376
2014-10-29,76.470001,76.860001,74.080002,74.519997,2805600,70.067656
2014-10-30,74.010002,76.0,74.0,75.769997,1922100,71.242973
2014-10-31,78.32,81.639999,77.449997,80.779999,3363000,75.953643
2014-11-03,82.510002,83.059998,81.720001,82.029999,2486300,77.128959
2014-11-04,82.470001,82.610001,80.0,80.519997,2611900,75.709175
2014-11-05,81.019997,82.260002,80.980003,82.040001,1125500,77.138363
2014-11-06,82.220001,83.650002,81.599998,82.459999,1593900,77.533268
2014-11-07,82.43,82.480003,81.239998,82.470001,1808000,77.542673
2014-11-10,82.389999,83.970001,82.300003,83.839996,2632900,78.830815
2014-11-11,83.769997,84.589996,83.440002,84.330002,1416900,79.291544
2014-11-12,84.169998,84.360001,83.410004,84.059998,1261500,79.037672
2014-11-13,84.279999,84.290001,83.07,83.57,737400,78.57695
