Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,72.269997,73.25,72.110001,73.139999,3201600,66.041674
2014-05-02,72.919998,73.690002,72.720001,72.860001,2735200,65.78885
2014-05-05,72.410004,73.169998,71.809998,72.830002,1877100,65.761763
2014-05-06,72.57,72.800003,72.190002,72.370003,2316800,65.346407
2014-05-07,72.639999,72.709999,71.610001,72.5,2355800,65.463788
2014-05-08,72.459999,73.050003,71.650002,71.919998,2947000,64.940076
2014-05-09,72.0,72.010002,71.18,71.620003,1939700,64.669195
2014-05-12,72.169998,73.309998,72.029999,73.040001,2389000,65.951381
2014-05-13,73.300003,73.910004,73.0,73.199997,2469700,66.095849
2014-05-14,73.339996,73.449997,72.589996,72.739998,1503400,65.680494
2014-05-15,72.349998,72.739998,71.550003,72.389999,2763200,65.364463
2014-05-16,72.709999,72.760002,71.589996,72.209999,3956900,65.201932
2014-05-19,71.889999,72.959999,71.779999,72.639999,1705000,65.5902
2014-05-20,72.529999,72.739998,71.720001,72.089996,2350500,65.093575
2014-05-21,72.339996,73.0,72.339996,72.940002,2250800,65.861087
2014-05-22,73.010002,73.970001,72.739998,73.300003,1969800,66.18615
2014-05-23,73.400002,73.800003,72.849998,73.720001,1629600,66.565386
2014-05-27,74.0,74.949997,73.75,74.260002,1945200,67.05298
2014-05-28,74.260002,74.589996,73.900002,73.980003,2141100,66.800155
2014-05-29,74.230003,74.459999,73.550003,74.029999,1619300,66.845298
2014-05-30,73.730003,73.940002,73.279999,73.690002,2048000,66.538299
2014-06-02,73.75,73.93,72.949997,73.599998,1776700,66.45703
2014-06-03,73.400002,73.669998,73.139999,73.540001,2131400,66.402855
2014-06-04,73.440002,73.669998,73.099998,73.379997,1808200,66.25838
2014-06-05,73.580002,74.440002,73.309998,73.559998,5181200,66.420911
2014-06-06,73.809998,74.889999,73.650002,74.889999,2589000,67.621835
2014-06-09,74.919998,76.139999,74.769997,75.559998,2841000,68.226809
2014-06-10,75.400002,75.550003,74.830002,75.150002,1529900,67.856603
2014-06-11,74.720001,75.480003,74.720001,75.260002,1981500,67.955928
2014-06-12,75.389999,75.559998,74.739998,74.93,2860500,67.657954
2014-06-13,75.089996,75.5,74.93,75.160004,1577700,67.865635
2014-06-16,74.989998,76.230003,74.980003,75.82,2216800,68.461577
2014-06-17,75.639999,76.349998,75.300003,76.160004,2207900,68.768584
2014-06-18,76.139999,76.68,75.639999,76.589996,1958200,69.156845
2014-06-19,77.449997,77.620003,76.25,76.830002,2314900,69.373558
2014-06-20,77.059998,77.739998,76.690002,77.559998,4811200,70.032706
2014-06-23,79.209999,79.650002,78.559998,79.239998,4317100,71.549661
2014-06-24,78.860001,79.080002,77.32,77.459999,2998100,69.942413
2014-06-25,77.120003,77.610001,76.769997,76.989998,2617200,69.518026
2014-06-26,77.050003,77.07,76.209999,76.970001,2107100,69.49997
2014-06-27,76.720001,77.300003,76.43,77.260002,2189800,69.761826
2014-06-30,77.07,77.330002,76.669998,77.18,2187000,69.689588
2014-07-01,77.489998,77.870003,77.0,77.360001,2435700,69.852119
2014-07-02,77.370003,78.349998,77.330002,77.599998,2747300,70.068825
2014-07-03,77.860001,78.480003,77.800003,78.290001,1563600,70.691862
2014-07-07,78.080002,78.580002,77.349998,78.449997,2797100,70.83633
2014-07-08,77.889999,78.050003,77.199997,77.43,2622100,69.915326
2014-07-09,78.050003,78.330002,77.550003,77.900002,2039600,70.339713
2014-07-10,76.849998,77.739998,76.589996,77.660004,2644500,70.123007
2014-07-11,77.699997,78.0,77.099998,77.82,1869100,70.267475
2014-07-14,78.629997,79.980003,78.580002,79.050003,3857400,71.378105
2014-07-15,79.209999,79.43,78.040001,78.620003,2790900,70.989837
2014-07-16,79.089996,79.879997,78.910004,79.440002,3057700,71.730255
2014-07-17,79.150002,79.349998,78.110001,78.25,1985500,70.655743
2014-07-18,78.449997,78.860001,78.25,78.57,2435200,70.944687
2014-07-21,77.790001,78.050003,77.010002,77.919998,3528200,70.357769
2014-07-22,78.629997,78.760002,78.120003,78.32,1729100,70.718949
2014-07-23,78.5,78.620003,77.660004,78.029999,1715400,70.457094
2014-07-24,78.150002,78.18,77.300003,77.379997,2242000,69.870175
2014-07-25,77.099998,77.639999,77.019997,77.470001,2404900,69.951444
2014-07-28,77.459999,77.529999,76.199997,76.75,2612300,69.30132
2014-07-29,75.040001,75.110001,70.160004,70.510002,10518500,63.666922
2014-07-30,69.379997,70.129997,68.760002,69.900002,11758100,63.116122
2014-07-31,68.910004,69.239998,67.760002,67.919998,6087800,61.761227
2014-08-01,67.540001,67.870003,66.980003,67.18,4525600,61.08833
2014-08-04,67.580002,67.970001,66.860001,67.68,4326200,61.542991
2014-08-05,67.32,68.459999,67.169998,67.5,4262300,61.379313
2014-08-06,66.800003,67.150002,66.57,66.760002,4946600,60.706416
2014-08-07,67.349998,67.599998,66.540001,66.720001,3454600,60.670042
2014-08-08,67.0,67.760002,66.980003,67.709999,3209800,61.57027
2014-08-11,67.860001,68.459999,67.699997,67.93,2178200,61.770322
2014-08-12,67.800003,68.190002,67.720001,67.959999,2100700,61.797601
2014-08-13,68.379997,68.959999,68.139999,68.690002,3316900,62.46141
2014-08-14,68.779999,68.870003,68.32,68.57,2500300,62.352289
2014-08-15,68.889999,68.900002,67.690002,68.110001,3389700,61.934001
2014-08-18,68.519997,69.019997,68.510002,69.0,3310600,62.743298
2014-08-19,69.550003,69.68,69.040001,69.199997,2188900,62.92516
2014-08-20,68.919998,70.519997,68.919998,70.400002,3673800,64.016352
2014-08-21,70.599998,70.599998,69.879997,70.050003,1518700,63.69809
2014-08-22,69.910004,70.099998,69.639999,69.809998,2038200,63.479847
2014-08-25,70.230003,70.629997,70.059998,70.290001,1585400,63.916325
2014-08-26,70.559998,70.690002,70.0,70.0,1838700,63.652621
2014-08-27,70.0,70.260002,69.650002,69.769997,1826100,63.443474
2014-08-28,69.800003,69.800003,69.010002,69.57,1768000,63.261612
2014-08-29,69.980003,69.980003,69.309998,69.809998,1271900,63.479847
2014-09-02,70.0,70.489998,69.720001,70.269997,1936900,63.898135
2014-09-03,70.559998,70.599998,69.709999,69.809998,2682200,63.479847
2014-09-04,69.809998,70.339996,69.300003,69.370003,2198600,63.07975
2014-09-05,69.239998,69.370003,68.309998,69.169998,3128800,62.897881
2014-09-08,68.980003,69.470001,68.699997,68.849998,1559700,62.606898
2014-09-09,68.889999,68.940002,68.110001,68.230003,1924100,62.043122
2014-09-10,68.260002,68.400002,67.809998,68.099998,2166800,61.924906
2014-09-11,67.900002,68.0,67.599998,67.779999,3338800,61.633922
2014-09-12,67.800003,67.800003,67.010002,67.089996,2836100,61.006487
2014-09-15,67.010002,67.349998,66.440002,67.0,2666500,60.924651
2014-09-16,66.769997,66.919998,65.870003,66.709999,3621200,60.660947
2014-09-17,66.709999,66.860001,66.269997,66.360001,2808500,60.342685
2014-09-18,66.639999,66.919998,66.449997,66.559998,2701400,60.524547
2014-09-19,66.889999,67.050003,66.120003,66.370003,2639600,60.35178
2014-09-22,66.169998,66.239998,64.779999,65.07,3670300,59.169657
2014-09-23,64.699997,65.400002,64.110001,65.139999,4035800,59.23331
2014-09-24,65.019997,65.809998,64.900002,65.629997,3101900,59.678876
