Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,94.440002,96.529999,94.190002,95.980003,1639800,46.203059
2014-05-02,96.010002,96.349998,95.099998,95.599998,1041000,46.020131
2014-05-05,95.440002,96.050003,94.199997,95.169998,1101200,45.813137
2014-05-06,95.480003,95.790001,93.790001,94.690002,1462600,45.582075
2014-05-07,94.970001,95.169998,93.230003,94.07,1353600,45.283617
2014-05-08,93.989998,95.980003,93.529999,94.699997,1545600,45.586886
2014-05-09,94.510002,94.910004,93.480003,94.660004,940000,45.567634
2014-05-12,96.089996,98.059998,96.089996,97.889999,1560600,47.122497
2014-05-13,97.660004,98.480003,97.400002,97.82,1356000,47.0888
2014-05-14,97.900002,98.099998,96.330002,97.019997,998600,46.703693
2014-05-15,96.529999,96.529999,94.010002,95.650002,1368400,46.044202
2014-05-16,95.400002,96.0,94.610001,95.610001,867400,46.024946
2014-05-19,95.489998,97.75,95.029999,97.010002,928000,46.698882
2014-05-20,97.18,97.559998,94.839996,95.809998,1358400,46.121221
2014-05-21,95.610001,96.830002,95.339996,95.879997,860000,46.275667
2014-05-22,96.150002,97.489998,96.150002,96.849998,741600,46.74383
2014-05-23,96.900002,98.690002,96.760002,98.050003,893200,47.323002
2014-05-27,99.660004,99.790001,98.139999,98.220001,1438400,47.40505
2014-05-28,98.239998,99.75,97.32,99.410004,1471800,47.979395
2014-05-29,99.489998,100.089996,98.260002,99.410004,890800,47.979395
2014-05-30,98.260002,99.279999,97.910004,98.459999,1540200,47.520883
2014-06-02,98.720001,100.860001,98.089996,100.07,1227600,48.297937
2014-06-03,100.099998,100.980003,99.5,99.889999,1636600,48.211061
2014-06-04,99.739998,99.970001,98.919998,99.230003,1901000,47.892519
2014-06-05,99.889999,100.709999,98.559998,98.900002,1707600,47.733247
2014-06-06,99.349998,99.919998,98.75,99.910004,1617200,48.220716
2014-06-09,100.0,100.07,98.639999,99.010002,1534800,47.786338
2014-06-10,98.959999,99.339996,97.739998,98.739998,1119400,47.656022
2014-06-11,97.699997,97.839996,96.5,96.839996,1688000,46.739003
2014-06-12,95.690002,95.790001,92.25,92.970001,3068000,44.871183
