Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,100.68,101.760002,99.910004,100.769997,2266000,95.677853
2014-05-02,100.870003,101.459999,100.459999,100.870003,1565600,95.772805
2014-05-05,100.529999,102.720001,99.989998,102.440002,2653700,97.263469
2014-05-06,102.239998,103.010002,101.93,102.330002,1931100,97.159027
2014-05-07,102.32,105.0,101.970001,104.739998,2210800,99.447241
2014-05-08,104.669998,104.959999,103.07,103.279999,2445000,98.061019
2014-05-09,103.18,104.550003,102.839996,104.510002,1491400,99.228867
2014-05-12,104.870003,107.089996,104.800003,107.010002,2421400,101.602536
2014-05-13,106.879997,107.589996,106.32,106.449997,1843300,101.070829
2014-05-14,106.400002,106.400002,104.980003,105.669998,1720000,100.330246
2014-05-15,105.449997,105.75,104.18,104.93,1478300,99.627642
2014-05-16,105.040001,105.730003,104.169998,105.120003,1725100,99.808043
2014-05-19,104.989998,106.739998,104.910004,106.43,1758400,101.051843
2014-05-20,106.190002,107.370003,105.449997,106.0,2648900,100.643572
2014-05-21,106.190002,107.25,105.889999,107.120003,1192100,101.706978
2014-05-22,107.230003,107.690002,106.57,107.339996,1518200,101.915855
2014-05-23,107.639999,109.330002,107.440002,108.82,2294200,103.32107
2014-05-27,108.809998,108.860001,108.330002,108.480003,1621900,102.998255
2014-05-28,110.0,110.029999,107.660004,107.879997,1986900,102.428568
2014-05-29,108.07,108.650002,107.610001,108.550003,1591800,103.064717
2014-05-30,108.459999,108.769997,107.730003,108.360001,2016800,102.884316
2014-06-02,108.559998,108.949997,107.809998,108.349998,1270100,102.874819
2014-06-03,108.25,108.449997,107.699997,108.010002,1825400,102.552004
2014-06-04,108.139999,108.910004,107.800003,108.629997,1442100,103.140669
2014-06-05,108.730003,108.870003,107.160004,107.260002,2376300,101.839903
2014-06-06,106.889999,107.25,105.75,106.129997,2301500,101.180172
2014-06-09,106.139999,106.360001,105.209999,105.279999,1753100,100.369817
2014-06-10,104.879997,105.699997,104.790001,105.699997,2647500,100.770227
2014-06-11,105.510002,107.919998,105.330002,107.68,2450100,102.657884
2014-06-12,107.68,107.68,106.800003,107.099998,2097500,102.104933
2014-06-13,106.93,107.089996,106.150002,106.879997,1272800,101.895193
2014-06-16,106.879997,107.410004,106.019997,106.099998,1237600,101.151573
2014-06-17,105.919998,106.349998,105.019997,106.059998,1364500,101.113437
2014-06-18,105.790001,106.339996,105.43,106.25,1046400,101.294578
