Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,104.650002,107.330002,104.290001,106.699997,1635000,106.699997
2014-05-02,105.269997,106.989998,103.599998,103.720001,1753300,103.720001
2014-05-05,103.099998,104.239998,102.739998,103.830002,1198300,103.830002
2014-05-06,103.800003,104.32,103.050003,103.160004,1102800,103.160004
2014-05-07,103.010002,103.309998,99.949997,100.910004,1959300,100.910004
2014-05-08,100.730003,103.379997,99.93,101.330002,1108300,101.330002
2014-05-09,101.419998,102.82,99.959999,102.709999,1124700,102.709999
2014-05-12,102.349998,105.849998,101.650002,105.440002,1214800,105.440002
2014-05-13,105.389999,105.5,103.959999,104.82,775300,104.82
2014-05-14,104.830002,105.120003,103.260002,103.43,801200,103.43
2014-05-15,104.110001,104.5,101.160004,103.260002,1241200,103.260002
2014-05-16,102.849998,103.050003,100.730003,102.620003,919500,102.620003
2014-05-19,102.809998,107.620003,102.599998,107.220001,1625200,107.220001
2014-05-20,106.660004,107.160004,104.980003,105.919998,944100,105.919998
2014-05-21,106.0,107.279999,105.639999,106.989998,854900,106.989998
2014-05-22,106.82,108.650002,106.510002,107.629997,887500,107.629997
2014-05-23,107.529999,108.32,106.459999,107.75,2093500,107.75
2014-05-27,108.169998,109.970001,107.650002,109.68,980800,109.68
2014-05-28,109.860001,110.75,108.169998,108.489998,1051900,108.489998
2014-05-29,109.080002,110.480003,108.330002,110.449997,685100,110.449997
2014-05-30,110.660004,110.660004,108.309998,108.550003,1041600,108.550003
2014-06-02,108.93,109.769997,107.699997,109.57,848700,109.57
2014-06-03,108.370003,110.5,108.220001,110.07,811900,110.07
2014-06-04,109.5,111.0,108.730003,108.980003,1036700,108.980003
2014-06-05,109.440002,111.449997,108.800003,110.940002,976000,110.940002
2014-06-06,111.220001,112.5,110.580002,111.360001,641200,111.360001
2014-06-09,111.760002,112.389999,111.080002,111.370003,1001600,111.370003
2014-06-10,111.550003,112.830002,111.089996,112.589996,780500,112.589996
2014-06-11,111.959999,113.389999,111.849998,112.370003,529900,112.370003
2014-06-12,112.190002,112.639999,111.0,111.540001,618800,111.540001
2014-06-13,111.629997,112.540001,111.040001,112.300003,599400,112.300003
2014-06-16,111.760002,113.800003,111.75,113.360001,787900,113.360001
2014-06-17,112.989998,114.139999,112.809998,113.559998,484400,113.559998
2014-06-18,113.18,113.720001,110.849998,112.540001,1125000,112.540001
2014-06-19,112.970001,113.260002,109.25,109.519997,1488600,109.519997
2014-06-20,109.089996,109.360001,108.169998,108.809998,1666700,108.809998
2014-06-23,109.050003,109.260002,108.5,108.809998,766900,108.809998
2014-06-24,108.900002,110.830002,108.639999,109.459999,1207100,109.459999
2014-06-25,108.940002,109.830002,108.370003,108.889999,749500,108.889999
2014-06-26,109.099998,109.529999,106.57,107.160004,1105200,107.160004
2014-06-27,107.489998,111.25,107.330002,111.110001,2000500,111.110001
2014-06-30,110.93,112.480003,110.660004,111.440002,851800,111.440002
2014-07-01,112.0,112.919998,111.449997,112.190002,646700,112.190002
2014-07-02,111.949997,112.709999,111.160004,111.510002,631800,111.510002
2014-07-03,111.790001,112.629997,111.589996,112.360001,295800,112.360001
2014-07-07,111.360001,114.580002,111.290001,112.239998,820400,112.239998
2014-07-08,111.940002,112.220001,108.199997,109.160004,1422000,109.160004
2014-07-09,110.0,112.68,109.660004,111.75,835100,111.75
2014-07-10,109.599998,112.169998,109.199997,111.290001,749600,111.290001
2014-07-11,110.860001,112.059998,109.739998,110.199997,1241900,110.199997
2014-07-14,109.489998,112.809998,109.209999,109.839996,1183400,109.839996
2014-07-15,111.059998,111.900002,109.57,110.720001,1661700,110.720001
2014-07-16,111.57,111.980003,109.43,109.690002,979300,109.690002
2014-07-17,109.269997,111.18,109.089996,109.419998,795200,109.419998
2014-07-18,109.809998,110.779999,109.309998,110.190002,872400,110.190002
2014-07-21,110.089996,110.519997,108.800003,109.199997,925200,109.199997
2014-07-22,109.919998,112.650002,109.209999,112.120003,928100,112.120003
2014-07-23,110.510002,112.029999,110.309998,110.809998,1464600,110.809998
2014-07-24,112.5,117.769997,112.32,113.230003,4458700,113.230003
2014-07-25,113.080002,113.370003,112.18,112.410004,980700,112.410004
2014-07-28,112.169998,114.139999,108.029999,113.309998,885700,113.309998
2014-07-29,113.440002,114.970001,113.309998,114.290001,1072500,114.290001
2014-07-30,114.940002,116.110001,114.580002,115.669998,1129200,115.669998
2014-07-31,114.860001,114.860001,112.470001,112.589996,1365400,112.589996
2014-08-01,109.010002,113.370003,109.010002,112.199997,1126600,112.199997
2014-08-04,111.199997,112.959999,111.169998,112.379997,936700,112.379997
2014-08-05,111.779999,114.309998,111.5,113.760002,1048000,113.760002
2014-08-06,114.199997,115.18,113.019997,114.029999,808600,114.029999
2014-08-07,114.5,114.5,112.339996,112.480003,738700,112.480003
2014-08-08,112.290001,114.730003,111.010002,114.330002,826500,114.330002
2014-08-11,114.900002,117.739998,114.849998,116.760002,1537500,116.760002
2014-08-12,116.800003,116.93,113.089996,113.660004,1176500,113.660004
2014-08-13,114.440002,115.360001,113.830002,115.07,496600,115.07
2014-08-14,115.32,115.32,113.980003,114.68,570000,114.68
2014-08-15,115.449997,115.860001,113.099998,114.010002,747200,114.010002
2014-08-18,114.949997,117.309998,114.720001,116.57,689100,116.57
2014-08-19,116.669998,120.580002,116.599998,120.019997,1562700,120.019997
2014-08-20,121.449997,123.25,119.620003,122.57,2911800,122.57
2014-08-21,123.589996,123.589996,121.620003,122.089996,913800,122.089996
2014-08-22,122.449997,122.620003,121.010002,121.639999,672300,121.639999
2014-08-25,122.269997,123.0,121.050003,121.550003,672600,121.550003
2014-08-26,121.989998,124.370003,121.709999,123.860001,916500,123.860001
2014-08-27,124.360001,124.800003,123.379997,123.660004,482600,123.660004
2014-08-28,123.290001,124.309998,122.400002,123.660004,803300,123.660004
2014-08-29,124.220001,124.550003,123.209999,124.190002,528500,124.190002
2014-09-02,124.5,125.989998,124.209999,125.730003,653900,125.730003
2014-09-03,125.730003,126.099998,123.790001,123.910004,741200,123.910004
2014-09-04,123.889999,124.419998,122.860001,123.0,676700,123.0
2014-09-05,122.940002,124.370003,122.790001,123.709999,618300,123.709999
2014-09-08,123.559998,124.889999,123.370003,123.830002,721400,123.830002
2014-09-09,123.419998,124.82,122.910004,123.029999,871700,123.029999
2014-09-10,123.660004,125.239998,122.309998,125.190002,819300,125.190002
2014-09-11,125.43,127.040001,125.220001,126.120003,923400,126.120003
2014-09-12,125.699997,125.980003,124.309998,125.080002,786300,125.080002
2014-09-15,126.120003,126.720001,123.690002,123.870003,718800,123.870003
2014-09-16,123.220001,126.150002,123.209999,125.82,616600,125.82
2014-09-17,125.690002,126.889999,124.970001,125.440002,708100,125.440002
2014-09-18,126.129997,127.82,125.610001,127.639999,838600,127.639999
2014-09-19,128.25,128.300003,124.32,124.839996,1544900,124.839996
2014-09-22,124.239998,124.720001,121.620003,122.199997,876000,122.199997
2014-09-23,121.580002,122.089996,120.470001,120.519997,1039800,120.519997
2014-09-24,120.699997,122.120003,120.360001,122.080002,764700,122.080002
2014-09-25,122.269997,122.449997,119.059998,119.709999,564700,119.709999
2014-09-26,120.080002,121.510002,120.080002,121.040001,574200,121.040001
2014-09-29,118.379997,119.589996,117.599998,119.160004,755400,119.160004
2014-09-30,119.400002,120.040001,118.129997,118.739998,713900,118.739998
2014-10-01,118.5,118.639999,116.300003,117.080002,1036000,117.080002
2014-10-02,117.019997,119.209999,116.489998,118.709999,745500,118.709999
2014-10-03,121.0,123.550003,120.779999,122.650002,1085500,122.650002
2014-10-06,122.709999,123.379997,121.440002,122.160004,732000,122.160004
2014-10-07,120.949997,120.949997,117.790001,117.910004,1033700,117.910004
2014-10-08,117.760002,119.330002,114.529999,119.029999,1155600,119.029999
2014-10-09,118.120003,118.889999,114.68,115.309998,1489500,115.309998
2014-10-10,113.470001,113.550003,106.860001,107.110001,2759400,107.110001
2014-10-13,107.220001,112.360001,106.82,109.110001,2041900,109.110001
2014-10-14,112.760002,112.760002,108.290001,109.82,1188600,109.82
2014-10-15,107.739998,111.940002,107.220001,110.300003,1138500,110.300003
2014-10-16,108.0,110.080002,107.5,109.739998,924100,109.739998
